filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-03-22,1038.8,1039.1,1039.1,1038.7,18.288344910000006,K1
rrtusd,2017-03-22,0.09498999999999999,0.09498999999999999,0.09498999999999999,0.09498999999999999,23.54202726,H0
dshbtc,2017-03-22,0.097221,0.09692200000000001,0.097221,0.09692200000000001,19.6985938,H0
xmrusd,2017-03-22,21.19,21.14,21.19,21.14,3.486334,H0
ethusd,2017-03-22,41.287,41.458999999999996,41.458999999999996,41.287,204.60097806,K1
zecusd,2017-03-22,68.0,68.0,68.0,68.0,0.25305017,K1
rrtbtc,2017-03-22,8.499999999999999E-5,8.001E-5,8.499999999999999E-5,8.001E-5,15.0,H0
zecbtc,2017-03-22,0.065194,0.065194,0.065194,0.065194,0.59209388,H0
ltcbtc,2017-03-22,0.0037759,0.0037759,0.0037759,0.0037759,9.61555988,V2
dshusd,2017-03-22,100.86,101.1,101.1,100.86,4.28025985,H0
xmrbtc,2017-03-22,0.020233,0.020233,0.020233,0.020233,1.5030370000000002,H0
etcusd,2017-03-22,2.3245,2.3369999999999997,2.3369999999999997,2.3243,1532.693532,H0
ltcusd,2017-03-22,3.9546,3.955,3.955,3.9546,102.92,H0
etcbtc,2017-03-22,0.0022344,0.0022572,0.0022572,0.0022343000000000003,3846.0,H0
