filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-09-09,4317.7,4315.9,4322.9,4315.4,9.39987822,H0
btceur,2017-09-09,3604.22472779,3604.22472779,3604.22472779,3604.22472779,4.05502974,K1
xrpbtc,2017-09-09,4.915E-5,4.915E-5,4.915E-5,4.915E-5,1000.0,H0
rrtusd,2017-09-09,0.17754,0.17754,0.17754,0.17754,866.19985994,H0
sanbtc,2017-09-09,6.879999999999999E-5,6.879999999999999E-5,6.879999999999999E-5,6.879999999999999E-5,24.72844656,H0
iotbtc,2017-09-09,1.3001E-4,1.294E-4,1.3001E-4,1.2938E-4,1882.20695621,H0
dshbtc,2017-09-09,0.0751,0.0751,0.0751,0.0751,0.16,H0
xrpusd,2017-09-09,0.21345,0.21345,0.21345,0.21345,57.638792,H0
saneth,2017-09-09,9.699999999999999E-4,9.699999999999999E-4,9.699999999999999E-4,9.699999999999999E-4,151.82339548,H0
sanusd,2017-09-09,0.29979,0.29979,0.29979,0.29979,35.991088,V2
omgeth,2017-09-09,0.04077,0.04077,0.04077,0.04077,7.13430411,H0
xmrusd,2017-09-09,116.42,116.42,116.42,116.42,1.0,H0
ethusd,2017-09-09,302.92,303.08,303.58,302.9,48.2600155,H0
eoseth,2017-09-09,0.002668,0.002668,0.002679,0.002668,6608.40592172,V2
neousd,2017-09-09,22.601999999999997,22.6,22.601999999999997,22.6,70.723363,H0
zecusd,2017-09-09,219.93,219.7,219.93,219.7,24.53955402,H0
omgbtc,2017-09-09,0.00286,0.00286,0.00286,0.00286,14.71288091,H0
rrtbtc,2017-09-09,4.02E-5,4.35E-5,4.35E-5,4.02E-5,20.2,H0
neoeth,2017-09-09,0.075271,0.075271,0.075271,0.075271,0.8334600000000001,H0
omgusd,2017-09-09,12.304,12.305,12.345999999999998,12.304,2394.89919276,H0
eosbtc,2017-09-09,1.8702E-4,1.8651E-4,1.8801E-4,1.8598E-4,3309.02169959,H0
zecbtc,2017-09-09,0.050643,0.050643,0.050643,0.050643,0.05261754,H0
iotusd,2017-09-09,0.55997,0.5593899999999999,0.55997,0.5575,12428.16357984,H0
ltcbtc,2017-09-09,0.016418000000000002,0.016413,0.01642,0.016411000000000002,24.05008028,H0
dshusd,2017-09-09,324.86,324.86,324.86,324.86,0.5760000000000001,H0
eosusd,2017-09-09,0.81139,0.81,0.815,0.81,7829.505531,H0
xmrbtc,2017-09-09,0.026791000000000002,0.026791000000000002,0.026791000000000002,0.026791000000000002,0.10007322,H0
etcusd,2017-09-09,16.317999999999998,16.317999999999998,16.317999999999998,16.317999999999998,30.0,H0
ioteth,2017-09-09,0.00185,0.0018329999999999998,0.00185,0.0018329999999999998,329.66451245,H0
ltcusd,2017-09-09,70.89,70.75,70.946,70.75,621.39341907,H0
etcbtc,2017-09-09,0.0037643999999999998,0.0037781,0.0037781,0.0037643,54.49011518,H0
