filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-04-05,6760.1,6769.0,6771.6,6760.1,21.50768171,H0
neojpy,2018-04-05,5028.74068682,5028.74068682,5028.74068682,5028.74068682,10.88451777,H0
yywusd,2018-04-05,0.075173,0.075173,0.075173,0.075173,744.56,H0
tnbusd,2018-04-05,0.02744,0.02743,0.02744,0.02743,3121.8124,H0
btceur,2018-04-05,5515.9,5517.5,5517.5,5515.9,1.01,H0
rcnbtc,2018-04-05,1.251E-5,1.251E-5,1.251E-5,1.251E-5,3677.184,H0
etheur,2018-04-05,312.816812,312.816812,312.816812,312.816812,0.15904771,H0
xrpbtc,2018-04-05,7.219999999999999E-5,7.219999999999999E-5,7.219999999999999E-5,7.219999999999999E-5,129.17297566,H0
qsheth,2018-04-05,0.0014,0.0014,0.0014,0.0014,280.0,H0
rrtusd,2018-04-05,0.05065,0.0508,0.0508,0.05065,2307.13563071,V2
sntbtc,2018-04-05,1.288E-5,1.288E-5,1.288E-5,1.288E-5,1140.0,H0
ethjpy,2018-04-05,41051.7527852,41051.7527852,41051.7527852,41051.7527852,0.25652312,H0
rlcusd,2018-04-05,0.8166,0.8166,0.8166,0.8166,100.0,H0
batusd,2018-04-05,0.1832,0.1832,0.1832,0.1832,1385.0,H0
sanbtc,2018-04-05,1.38E-4,1.38E-4,1.38E-4,1.38E-4,11.95030583,H0
gntusd,2018-04-05,0.19707,0.1971,0.1971,0.19707,500.0,H0
repeth,2018-04-05,0.068738,0.068738,0.068738,0.068738,2.9062,H0
qshbtc,2018-04-05,7.94E-5,7.94E-5,7.94E-5,7.94E-5,156.1781897,H0
avteth,2018-04-05,0.0025,0.0025298,0.0025298,0.0025,1000.0,H0
edoeth,2018-04-05,0.0042060000000000005,0.0042060000000000005,0.0042060000000000005,0.0042060000000000005,21.33312567,H0
elfbtc,2018-04-05,7.879999999999999E-5,7.879999999999999E-5,7.879999999999999E-5,7.879999999999999E-5,80.0,H0
