filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-08-16,4386.4,4386.4,4386.4,4386.3,6.14051856,H0
btceur,2017-08-16,3486.3,3486.3,3486.3,3486.3,2.4333,H0
xrpbtc,2017-08-16,3.661E-5,3.661E-5,3.661E-5,3.661E-5,1531.0,H0
rrtusd,2017-08-16,0.0664,0.0664,0.0664,0.0664,150.0,H0
sanbtc,2017-08-16,6.82E-5,6.82E-5,6.82E-5,6.82E-5,8.13032432,H0
iotbtc,2017-08-16,2.372E-4,2.372E-4,2.372E-4,2.369E-4,18066.77806029,H0
dshbtc,2017-08-16,0.052752,0.052752,0.052752,0.052752,1.859204,H0
xrpusd,2017-08-16,0.16050999999999999,0.1606,0.1606,0.16050999999999999,7517.89938601,H0
saneth,2017-08-16,9.9499E-4,9.9499E-4,9.9499E-4,9.9499E-4,9.96773836,V2
sanusd,2017-08-16,0.29968,0.29968,0.29968,0.29968,8.02996472,V2
omgeth,2017-08-16,0.029802999999999996,0.029649000000000002,0.029802999999999996,0.029649000000000002,510.87588436,H0
xmrusd,2017-08-16,48.70399999999999,48.703,48.70399999999999,48.703,21.31350648,H0
ethusd,2017-08-16,301.34,301.34,301.34,301.34,0.04110841,H0
eoseth,2017-08-16,0.0052912,0.0052912,0.0052912,0.0052912,5.0,H0
zecusd,2017-08-16,217.06,217.06,217.06,217.06,2.01,H0
omgbtc,2017-08-16,0.0020258,0.0020258,0.0020258,0.0020258,0.87676112,H0
rrtbtc,2017-08-16,1.321E-5,1.22E-5,1.321E-5,1.22E-5,449.0,K1
omgusd,2017-08-16,8.908,8.85,8.908,8.85,1081.29351465,H0
eosbtc,2017-08-16,3.6403E-4,3.67E-4,3.673E-4,3.6403E-4,547.8109008600002,H0
zecbtc,2017-08-16,0.049541,0.0495,0.049541,0.0495,40.0,H0
iotusd,2017-08-16,1.044,1.0436,1.044,1.0417,3183.99482598,V2
ltcbtc,2017-08-16,0.010020000000000001,0.010004,0.010024,0.010004,235.26524584,H0
dshusd,2017-08-16,230.82,231.39,231.44,230.78,8.03451641,V2
eosusd,2017-08-16,1.594,1.6019,1.6019,1.594,112.71056638,H0
xmrbtc,2017-08-16,0.011132,0.011175,0.011175,0.011132,61.89173527,V2
etcusd,2017-08-16,14.045,14.04,14.045,14.04,16.94618196,H0
ioteth,2017-08-16,0.0034863,0.0034700000000000004,0.0034863,0.0034700000000000004,508.62032902,V2
ltcusd,2017-08-16,43.911,43.911,43.911,43.911,5.77048095,H0
etcbtc,2017-08-16,0.0032063,0.0032148000000000003,0.0032179,0.0032063,77.8616,H0
