filename,date,open,close,high,low,volume,PPO_RESULT
dtxusd,2019-09-29,2.887,2.887,2.887,2.887,154.2,K1
neceth,2019-09-29,4.12E-4,4.0E-4,4.12E-4,4.0E-4,3728.0,K1
omnusd,2019-09-29,1.5,1.5,1.5,1.5,25.75,H0
btcusd,2019-09-29,8091.9,8090.0,8091.9,8090.0,1.29497754,H0
dtabtc,2019-09-29,5.452E-8,5.452E-8,5.452E-8,5.452E-8,34950.0,H0
neojpy,2019-09-29,815.8,815.8,815.8,815.8,2.871,H0
sngeth,2019-09-29,4.86E-5,4.86E-5,4.86E-5,4.86E-5,8694.0,H0
yywusd,2019-09-29,0.0125,0.0125,0.0125,0.0125,2159.51117334,H0
euteur,2019-09-29,1.01,1.01,1.01,1.01,4.950495,K1
gotusd,2019-09-29,0.3489,0.3489,0.3489,0.3489,78.0,V2
pasusd,2019-09-29,0.002525,0.00253,0.00253,0.002525,29472.7661283,H0
csxusd,2019-09-29,0.1234,0.1234,0.1234,0.1234,207.6,V2
tnbusd,2019-09-29,0.00301,0.00301,0.00301,0.00301,11103.02303753,H0
udcusd,2019-09-29,1.078,1.0999,1.0999,1.078,560.1346580000001,V2
vldeth,2019-09-29,9.521E-6,9.909E-6,9.909E-6,9.513E-6,266600.0,V2
mitusd,2019-09-29,0.0133,0.01299,0.0133,0.01256,15310.0,K1
atobtc,2019-09-29,2.759E-4,2.759E-4,2.759E-4,2.759E-4,207.61319318,H0
btceur,2019-09-29,7394.9,7394.9,7394.9,7394.9,0.00240187,H0
enjusd,2019-09-29,0.055787,0.055787,0.055787,0.055787,119.7967442,K1
wprusd,2019-09-29,0.0056463,0.0056463,0.0056463,0.0056463,777.77521806,H0
xvgbtc,2019-09-29,4.0E-7,4.0E-7,4.0E-7,4.0E-7,0.5,H0
genusd,2019-09-29,0.05063,0.05063,0.05063,0.05063,79.94,H0
rcnbtc,2019-09-29,3.98E-6,3.98E-6,3.98E-6,3.98E-6,4975.12437811,K1
seeeth,2019-09-29,2.36E-6,2.36E-6,2.36E-6,2.36E-6,14430.0,K1
veeusd,2019-09-29,0.001853,0.001853,0.001853,0.001853,19434.56741356,H0
etheur,2019-09-29,155.46,155.46,155.46,155.46,3.0,H0
xrpbtc,2019-09-29,2.983E-5,2.983E-5,2.983E-5,2.983E-5,2006.0,H0
ctxeth,2019-09-29,5.599E-4,5.47E-4,5.599E-4,5.47E-4,231.3,H0
xvgeur,2019-09-29,0.00297047,0.00297047,0.00297047,0.00297047,5376.34408602,V2
dthbtc,2019-09-29,4.421E-7,4.421E-7,4.421E-7,4.421E-7,1630.0,H0
qsheth,2019-09-29,4.0503E-4,4.0503E-4,4.0503E-4,4.0503E-4,800.19724708,H0
rbtbtc,2019-09-29,0.9994,0.9994,0.9994,0.9994,0.0097,K1
rrtusd,2019-09-29,0.0321,0.0321,0.0321,0.0321,447.12628600000005,K1
sntbtc,2019-09-29,1.51E-6,1.51E-6,1.51E-6,1.51E-6,996.9785,K1
ethjpy,2019-09-29,18348.0,18348.0,18348.0,18348.0,0.1,H0
eususd,2019-09-29,1.093,1.093,1.093,1.093,1026.0,V2
zbtusd,2019-09-29,0.29505,0.29505,0.29505,0.29505,10.0,H0
cbtbtc,2019-09-29,5.44E-6,5.31E-6,5.44E-6,5.31E-6,2630.0,H0
essbtc,2019-09-29,1.367E-7,1.4E-7,1.4E-7,1.367E-7,10820.0,H0
veebtc,2019-09-29,2.3E-7,2.3E-7,2.3E-7,2.3E-7,20477.9173,H0
ncausd,2019-09-29,9.725E-4,9.725E-4,9.725E-4,9.725E-4,10120.0,H0
zcneth,2019-09-29,2.338E-4,2.338E-4,2.338E-4,2.338E-4,180.2,H0
batusd,2019-09-29,0.15909,0.15909,0.15909,0.15909,25.0,H0
necusd,2019-09-29,0.05738,0.05618,0.05738,0.05618,692.6,K1
ampust,2019-09-29,0.37624,0.37624,0.37624,0.37624,71.26530776,H0
rrbust,2019-09-29,1.5068,1.5068,1.5068,1.5068,797.3919999999999,H0
atmbtc,2019-09-29,6.137E-8,6.137E-8,6.137E-8,6.137E-8,69060.0,H0
sanbtc,2019-09-29,4.296E-5,4.296E-5,4.296E-5,4.296E-5,32.36590175,K1
astusd,2019-09-29,0.02807,0.02807,0.02807,0.02807,317.0,H0
dadbtc,2019-09-29,6.663E-6,6.534E-6,6.663E-6,6.534E-6,473.3,H0
eosust,2019-09-29,2.7918,2.7918,2.7918,2.7918,19.0,H0
ethbtc,2019-09-29,0.02115,0.021015,0.021206,0.02068,13711.31627757,H0
gntusd,2019-09-29,0.048072000000000004,0.048234,0.048234,0.048072000000000004,948.14859095,K1
repeth,2019-09-29,0.0488,0.0488,0.0488,0.0488,1.383,H0
waxbtc,2019-09-29,4.127E-6,4.182E-6,4.182E-6,4.127E-6,9452.0,H0
