filename,date,open,close,high,low,volume,PPO_RESULT
dtxusd,2019-10-01,2.803,2.803,2.803,2.803,1.2452,K1
omnusd,2019-10-01,1.5,1.5,1.5,1.5,13.545428,H0
btcusd,2019-10-01,8335.67486467,8342.824977799999,8342.824977799999,8333.1,0.43989787,H0
dtabtc,2019-10-01,6.0E-8,6.0E-8,6.0E-8,6.0E-8,18985.8333333,H0
neojpy,2019-10-01,803.92000042,807.68294286,807.68294286,803.92000042,17.17098094,H0
sngeth,2019-10-01,5.573E-5,5.574E-5,5.574E-5,5.573E-5,13230.0,H0
yywusd,2019-10-01,0.012431999999999999,0.012431999999999999,0.012431999999999999,0.012431999999999999,6989.23759604,H0
euteur,2019-10-01,0.9718899999999999,0.9718899999999999,0.9718899999999999,0.9718899999999999,229.58949398,H0
gotusd,2019-10-01,0.34221,0.34221,0.34221,0.34221,11.82615451,K1
pasusd,2019-10-01,0.002402,0.002402,0.002402,0.002402,12127.056999999999,H0
tnbusd,2019-10-01,0.0031,0.0031,0.0031,0.0031,2557.9005885,K1
udcusd,2019-10-01,1.0014,1.0014,1.0014,1.0014,3812.25292988,K1
vldeth,2019-10-01,9.53E-6,1.0E-5,1.0E-5,9.52E-6,324334.99987228,H0
mitusd,2019-10-01,0.01186,0.01249,0.0128,0.01111,15610.0,H0
atobtc,2019-10-01,3.0402E-4,3.0402E-4,3.0402E-4,3.0402E-4,2.95951928,H0
btceur,2019-10-01,7598.7,7606.4,7607.7,7598.7,0.00614985,H0
xvgbtc,2019-10-01,4.0E-7,4.0E-7,4.0E-7,4.0E-7,2500.0,H0
genusd,2019-10-01,0.062024,0.062024,0.062024,0.062024,85.19,V2
rcnbtc,2019-10-01,5.16E-6,5.16E-6,5.16E-6,5.16E-6,971.19500626,H0
seeeth,2019-10-01,2.55E-6,2.55E-6,2.55E-6,2.55E-6,10459.96326742,H0
veeusd,2019-10-01,0.0019199999999999998,0.0019010000000000001,0.0019199999999999998,0.0019010000000000001,20507.68787715,H0
etheur,2019-10-01,162.0,161.84,162.0,161.84,12.52023,H0
xrpbtc,2019-10-01,2.971E-5,2.971E-5,2.971E-5,2.971E-5,2266.55827067,H0
qsheth,2019-10-01,4.0532E-4,4.0532E-4,4.0532E-4,4.0532E-4,300.3003003,H0
rbtbtc,2019-10-01,0.9990000000000001,1.0006,1.0006,0.9990000000000001,0.0101,V2
rrtusd,2019-10-01,0.032889,0.032889,0.032889,0.032889,97.65758969,H0
sntbtc,2019-10-01,1.49E-6,1.49E-6,1.49E-6,1.49E-6,341.536,H0
ethjpy,2019-10-01,19061.0,19061.0,19061.0,19061.0,0.1,H0
zbtusd,2019-10-01,0.30184,0.30184,0.30184,0.30184,10.0,H0
essbtc,2019-10-01,1.5E-7,1.5E-7,1.5E-7,1.5E-7,11000.0,H0
veebtc,2019-10-01,2.2E-7,2.2E-7,2.2E-7,2.2E-7,5724.70176631,H0
ncausd,2019-10-01,8.3539E-4,8.3539E-4,8.3539E-4,8.3539E-4,60004.03172828,H0
zcneth,2019-10-01,2.3679E-4,2.3679E-4,2.3679E-4,2.3679E-4,73.7411703,V2
batusd,2019-10-01,0.1664,0.187,0.187,0.1664,23352.68427807,H0
necusd,2019-10-01,0.055526,0.053022,0.055526,0.053022,378.620347,K1
ampust,2019-10-01,0.38121,0.38121,0.38121,0.38121,30.31199333,K1
rrbust,2019-10-01,1.5351,1.5309,1.5351,1.5309,598.0,H0
sanbtc,2019-10-01,3.84E-5,3.84E-5,3.84E-5,3.84E-5,49.24242424,V2
astusd,2019-10-01,0.01346,0.01346,0.01346,0.01346,27.295142,H0
dadbtc,2019-10-01,7.89E-6,7.89E-6,7.89E-6,7.89E-6,58.0,V2
eosust,2019-10-01,2.9368,2.9368,2.9368,2.9368,299.75952741,H0
ethbtc,2019-10-01,0.021829,0.021191,0.022083,0.021028,9337.45962627,H0
gntusd,2019-10-01,0.048467,0.043696,0.048467,0.043696,166.884,K1
repeth,2019-10-01,0.046066,0.046066,0.046066,0.046066,2.24777,H0
xlmgbp,2019-10-01,0.04777161,0.04777161,0.04777161,0.04777161,109.65914595,H0
xtzbtc,2019-10-01,1.1499999999999999E-4,1.1501E-4,1.1501E-4,1.1499999999999999E-4,693.0,H0
onlusd,2019-10-01,0.01448,0.0135,0.01448,0.0135,3069.0,H0
dgxeth,2019-10-01,0.26302,0.26302,0.26302,0.26302,0.28537134,H0
btcust,2019-10-01,8282.9,8282.9,8282.9,8282.9,0.00500604,H0
fsnusd,2019-10-01,0.31374,0.31374,0.31374,0.31374,11.97600005,K1
funusd,2019-10-01,0.004,0.00381,0.0041247,0.00378,728697.51883114,H0
