filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2013-11-22,806.3,806.3,806.3,806.3,0.71718099,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2013-11-22,0.013113999999999999,0.013113999999999999,0.013113999999999999,0.013113999999999999,0.1,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2013-11-22,10.2,10.2,10.2,10.2,20.0,H0
