filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-11-26,5.055E-5,5.055E-5,5.055E-5,5.055E-5,1913.0,H0
vldeth,2019-11-26,1.292E-5,1.291E-5,1.292E-5,1.291E-5,27781.42,H0
mitusd,2019-11-26,0.01019,0.01026,0.01026,0.01019,3668.0,H0
essbtc,2019-11-26,1.177E-7,1.029E-7,1.177E-7,9.914E-8,480600.0,H0
ethbtc,2019-11-26,0.02048,0.020601,0.020833,0.020362,4545.063066,H0
onlusd,2019-11-26,0.01041,0.0255,0.02573,0.01018,2132.0,H0
funusd,2019-11-26,0.00295,0.00291,0.00298,0.0028251,502667.10784407,H0
foaeth,2019-11-26,2.386E-4,2.125E-4,4.512E-4,1.979E-4,15560.0,H0
uskusd,2019-11-26,0.9077,0.9134,0.9134,0.9077,6.5,H0
stjeth,2019-11-26,8.7091E-4,8.9E-4,8.9E-4,8.7091E-4,55.62484403,H0
dtaeth,2019-11-26,1.78E-6,1.99E-6,1.99E-6,1.78E-6,317000.0,H0
uosbtc,2019-11-26,3.72E-6,3.39E-6,3.75E-6,3.34E-6,439749.37154117,H0
neobtc,2019-11-26,0.0012713,0.0012942,0.0012942,0.0012667,1377.49281279,H0
leoust,2019-11-26,0.91097,0.91999,0.92,0.90925,100698.3928566,H0
trxbtc,2019-11-26,2.02E-6,2.14E-6,2.15E-6,2.0E-6,833724.59897496,H0
fttusd,2019-11-26,1.3889,1.3822,1.3926,1.3822,1507.0611359099998,H0
vldusd,2019-11-26,0.001926,0.001988,0.001988,0.001926,9163.0,H0
mgousd,2019-11-26,0.011993,0.012523,0.013817,0.011519,87335.12174545,K1
