filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-06-02,7638.0,7638.1,7638.1,7638.0,0.31169248,H0
neojpy,2018-06-02,6239.78793605,6239.78793605,6239.78793605,6239.78793605,1.56669,V2
sngeth,2018-06-02,1.1141E-4,1.1141E-4,1.1141E-4,1.1141E-4,1221.1125,H0
yywusd,2018-06-02,0.10390999999999999,0.10390999999999999,0.10390999999999999,0.10390999999999999,200.0,H0
tnbusd,2018-06-02,0.03821,0.03821,0.03821,0.03821,1051.57894737,H0
mitusd,2018-06-02,0.639,0.66,0.66,0.639,3873.05473867,H0
btceur,2018-06-02,6552.2,6552.2,6552.2,6552.2,0.06,H0
xvgbtc,2018-06-02,5.35E-6,5.35E-6,5.35E-6,5.35E-6,30000.0,H0
rcnbtc,2018-06-02,1.199E-5,1.199E-5,1.199E-5,1.199E-5,400.44950444,H0
veeusd,2018-06-02,0.033,0.033,0.033,0.033,500.0,H0
etheur,2018-06-02,506.53041564,506.53041564,506.53041564,506.53041564,0.12832523,H0
xrpbtc,2018-06-02,8.41E-5,8.41E-5,8.41E-5,8.41E-5,181.87786724,V2
xvgeur,2018-06-02,0.035579,0.035579,0.035579,0.035579,999.99943309,V2
dthbtc,2018-06-02,7.39E-6,7.24E-6,7.42E-6,7.24E-6,61833.77754596,V2
qsheth,2018-06-02,8.962E-4,9.5028E-4,9.5028E-4,8.962E-4,8231.44487676,H0
rrtusd,2018-06-02,0.10684,0.10684,0.10684,0.10684,552.05231499,H0
sntbtc,2018-06-02,1.353E-5,1.353E-5,1.353E-5,1.353E-5,1990.0,V2
ethjpy,2018-06-02,64984.69447326,64984.69447326,64984.69447326,64984.69447326,0.320994,H0
rlcusd,2018-06-02,1.6657,1.6655,1.6657,1.6655,646.49294963,H0
veebtc,2018-06-02,4.2000000000000004E-6,4.2000000000000004E-6,4.2000000000000004E-6,4.2000000000000004E-6,2658.463875,H0
batusd,2018-06-02,0.29811,0.298,0.29811,0.298,550.0,V2
sanbtc,2018-06-02,1.6778E-4,1.6778E-4,1.6778E-4,1.6778E-4,739.03379007,H0
