filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-03-13,2.5439,2.5439,2.5439,2.5439,23.82404625,K1
btcusd,2019-03-13,3947.9,3946.2,3947.9,3946.2,16.54797188,H0
neojpy,2019-03-13,1011.0,1011.0,1011.0,1011.0,28.08,H0
sngeth,2019-03-13,1.3129E-4,1.3129E-4,1.3129E-4,1.3129E-4,7799.36502997,H0
yywusd,2019-03-13,0.018262999999999998,0.018262999999999998,0.018262999999999998,0.018262999999999998,6896.48889087,H0
gotusd,2019-03-13,0.5499,0.5499,0.5499,0.5499,39.9,V2
pasusd,2019-03-13,0.0028112,0.0028112,0.0028112,0.0028112,5622.25560293,V2
csxusd,2019-03-13,0.10299000000000001,0.10299000000000001,0.10299000000000001,0.10299000000000001,512.3147662,H0
tnbusd,2019-03-13,0.0032201,0.0032201,0.0032201,0.0032201,8067.77569743,H0
udcusd,2019-03-13,1.0289,1.0289,1.0289,1.0289,96.35809379,K1
vldeth,2019-03-13,2.0E-5,2.0E-5,2.0E-5,2.0E-5,500000.0,V2
mitusd,2019-03-13,0.05,0.05,0.05,0.05,500.0,K1
btceur,2019-03-13,3482.5,3482.5,3482.5,3482.5,1.75,H0
enjusd,2019-03-13,0.17,0.17014,0.17014,0.17,590.5937896600002,H0
xvgbtc,2019-03-13,1.68E-6,1.68E-6,1.68E-6,1.68E-6,10000.0,H0
veeusd,2019-03-13,0.0055,0.0055,0.0055,0.0055,273250.0,H0
etheur,2019-03-13,118.76,118.78,118.78,118.76,1.59494493,H0
paiusd,2019-03-13,0.051523,0.051523,0.051523,0.051523,351.56254,V2
utnusd,2019-03-13,0.0044,0.0044,0.0044,0.0044,11601.22848048,H0
xrpbtc,2019-03-13,8.107E-5,8.107E-5,8.107E-5,8.107E-5,350.0,H0
xvgeur,2019-03-13,0.00580062,0.00580062,0.00580062,0.00580062,2000.0,K1
qsheth,2019-03-13,0.001159,0.001159,0.001159,0.001159,172.56255393,H0
rbtbtc,2019-03-13,1.004,0.9980100000000001,1.004,0.9980100000000001,0.0126,V2
sntbtc,2019-03-13,5.68E-6,5.68E-6,5.68E-6,5.68E-6,2339.2168699999997,H0
ethjpy,2019-03-13,14952.0,14952.0,14952.0,14952.0,5.0,H0
rlcusd,2019-03-13,0.441,0.441,0.441,0.441,91.19,K1
paibtc,2019-03-13,1.286E-5,1.286E-5,1.286E-5,1.286E-5,358.12,H0
veebtc,2019-03-13,1.22E-6,1.22E-6,1.22E-6,1.22E-6,3956.90889994,K1
ncausd,2019-03-13,0.0019048,0.0019067999999999997,0.0019067999999999997,0.0019048,30886.71170623,V2
batusd,2019-03-13,0.1961,0.1961,0.1961,0.1961,500.0,H0
sanbtc,2019-03-13,1.1189E-4,1.1189E-4,1.1189E-4,1.1189E-4,300.0,V2
dadbtc,2019-03-13,8.56E-6,8.56E-6,8.56E-6,8.56E-6,546.7,H0
ethbtc,2019-03-13,0.034068,0.034068,0.034068,0.034068,0.40383644,H0
gntusd,2019-03-13,0.078,0.078,0.078,0.078,470.10795148,V2
repeth,2019-03-13,0.10445,0.10445,0.10445,0.10445,3.20238153,H0
waxbtc,2019-03-13,1.527E-5,1.527E-5,1.527E-5,1.527E-5,1996.68296981,H0
xlmgbp,2019-03-13,0.082748,0.082748,0.082748,0.082748,3.71E-6,H0
lrcbtc,2019-03-13,1.586E-5,1.576E-5,1.586E-5,1.576E-5,17243.79270189,H0
xtzbtc,2019-03-13,1.1612E-4,1.1612E-4,1.1612E-4,1.1612E-4,1960.2718,H0
dgxeth,2019-03-13,0.30485999999999996,0.30485999999999996,0.30485999999999996,0.30485999999999996,0.64469,H0
btcust,2019-03-13,3863.1,3863.1,3863.1,3863.1,0.01374138,H0
funusd,2019-03-13,0.004476,0.0044804,0.0044804,0.004476,25404.29195156,K1
qshbtc,2019-03-13,4.091E-5,4.091E-5,4.091E-5,4.091E-5,402.3451,H0
avteth,2019-03-13,0.0013,0.0013,0.0013,0.0013,2761.79695288,H0
elfbtc,2019-03-13,4.509E-5,4.509E-5,4.509E-5,4.509E-5,1211.0,V2
hotbtc,2019-03-13,8.1E-7,8.4E-7,8.4E-7,8.1E-7,12393.799999989997,K1
odeeth,2019-03-13,0.0014200999999999999,0.0013372,0.0014200999999999999,0.0013372,7113.77958194,H0
aucbtc,2019-03-13,2.76E-6,2.76E-6,2.76E-6,2.76E-6,778.0000111,H0
zrxbtc,2019-03-13,6.939E-5,6.939E-5,6.939E-5,6.939E-5,190.03,V2
enjeth,2019-03-13,0.00135,0.0012935,0.00135,0.0012935,1014.03178482,K1
rcnusd,2019-03-13,0.0257,0.025967,0.025967,0.0257,5155.96460727,H0
aidusd,2019-03-13,0.042413,0.042413,0.042413,0.042413,841.43619213,H0
iqxusd,2019-03-13,0.0029898000000000004,0.0029869,0.0029898000000000004,0.0029869,20000.0,K1
qtmeth,2019-03-13,0.016219,0.016219,0.016336,0.016219,33.97765726,V2
iotbtc,2019-03-13,7.403E-5,7.408E-5,7.408E-5,7.403E-5,192.86403085,H0
utkbtc,2019-03-13,7.09E-6,7.11E-6,7.11E-6,7.09E-6,6000.0,H0
datusd,2019-03-13,0.02,0.02,0.02,0.02,21567.048,V2
bcibtc,2019-03-13,2.75E-5,2.75E-5,2.75E-5,2.75E-5,137.41527272,H0
dateth,2019-03-13,1.5E-4,1.5E-4,1.5E-4,1.5E-4,3318.07021037,H0
dshbtc,2019-03-13,0.02334,0.02334,0.02334,0.02334,0.37,H0
etpeth,2019-03-13,0.0053026,0.0053026,0.0053026,0.0053026,371.0,H0
bttusd,2019-03-13,7.5526E-4,7.5526E-4,7.5526E-4,7.5526E-4,100000.0,H0
vsyusd,2019-03-13,0.0321,0.03088,0.0321,0.03088,420.81183406,V2
