filename,date,open,close,high,low,volume,PPO_RESULT
dtxusd,2019-08-18,4.9101,4.9101,4.9101,4.9101,0.6373,H0
neceth,2019-08-18,1.955E-4,1.955E-4,1.955E-4,1.955E-4,339.8,H0
omnusd,2019-08-18,1.747,1.633,1.747,1.633,26.74,H0
btcusd,2019-08-18,10345.0,10332.192078,10345.0,10327.0,1.3411358999999998,H0
dtabtc,2019-08-18,7.118E-8,7.118E-8,7.118E-8,7.118E-8,19280.0,H0
neojpy,2019-08-18,1025.80658887,1025.80658887,1025.80658887,1025.80658887,3.38464881,V2
sngeth,2019-08-18,5.612E-5,6.165E-5,8.165E-5,4.381E-5,146300.0,H0
yywusd,2019-08-18,0.01302,0.01302,0.01302,0.01302,505.9,V2
euteur,2019-08-18,0.9668,0.9668,0.9668,0.9668,72.09,H0
gotusd,2019-08-18,0.45998999999999995,0.45998999999999995,0.45998999999999995,0.45998999999999995,24.97347977,H0
pasusd,2019-08-18,0.0052582,0.0052636,0.0052636,0.0052582,8862.80591584,V2
csxusd,2019-08-18,0.035,0.03501,0.03501,0.035,610.9,H0
tnbusd,2019-08-18,0.0027381,0.0027381,0.0027381,0.0027381,2538.48421457,K1
udcusd,2019-08-18,1.0,1.0,1.0,1.0,190.778598,K1
vldeth,2019-08-18,9.072E-6,9.072E-6,9.072E-6,9.072E-6,10650.0,H0
mitusd,2019-08-18,0.021,0.021,0.021,0.021,442.58907,H0
atobtc,2019-08-18,2.8793E-4,2.8799E-4,2.8799E-4,2.8793E-4,30.0,H0
btceur,2019-08-18,9319.6,9319.6,9319.6,9319.6,0.02916176,H0
enjusd,2019-08-18,0.05894,0.06065,0.06065,0.05894,459.5,V2
wprusd,2019-08-18,0.0055780000000000005,0.0055780000000000005,0.0055780000000000005,0.0055780000000000005,45056.319,K1
xvgbtc,2019-08-18,5.6E-7,5.6E-7,5.6E-7,5.6E-7,38464.0,H0
genusd,2019-08-18,0.058967,0.058967,0.058967,0.058967,104.38,V2
rcnbtc,2019-08-18,1.44E-6,1.44E-6,1.44E-6,1.44E-6,194.0,H0
seeeth,2019-08-18,2.7000000000000004E-6,2.8E-6,2.8E-6,2.7000000000000004E-6,142313.96723174,K1
veeusd,2019-08-18,0.0024460000000000003,0.0024460000000000003,0.0024460000000000003,0.0024460000000000003,2297.18288494,H0
etheur,2019-08-18,175.75,175.75,175.75,175.75,10.0,V2
mlneth,2019-08-18,0.04758,0.02826,0.04758,0.02826,15.18,H0
paiusd,2019-08-18,0.02451,0.02451,0.02451,0.02451,2676.0,H0
utnusd,2019-08-18,0.002615,0.002614,0.002615,0.002614,24610.0,H0
xrpbtc,2019-08-18,2.747E-5,2.747E-5,2.747E-5,2.747E-5,550.0,H0
ctxeth,2019-08-18,5.449E-4,5.444E-4,5.449E-4,5.444E-4,580.5,H0
xvgeur,2019-08-18,0.005196,0.005202,0.005202,0.005196,20680.0,H0
dthbtc,2019-08-18,2.329E-7,2.329E-7,2.329E-7,2.329E-7,39740.0,H0
iqxeos,2019-08-18,5.782E-4,5.782E-4,5.782E-4,5.782E-4,24634.452877,H0
qsheth,2019-08-18,5.1765E-4,5.1765E-4,5.1765E-4,5.1765E-4,231.81686000000002,K1
rbtbtc,2019-08-18,0.99941,0.9994,0.99941,0.9994,0.0117,H0
rrtusd,2019-08-18,0.041123,0.041123,0.041123,0.041123,244.46330905,K1
sntbtc,2019-08-18,1.73E-6,1.73E-6,1.73E-6,1.73E-6,449.85,H0
ethjpy,2019-08-18,20745.0,20745.0,20745.0,20745.0,5.0,V2
eususd,2019-08-18,1.106,1.106,1.106,1.106,17.71,K1
rlcusd,2019-08-18,0.219,0.219,0.219,0.219,82.03,H0
zbtusd,2019-08-18,0.35573,0.35573,0.35573,0.35573,64.00399999999999,H0
cbtbtc,2019-08-18,6.509E-6,6.42E-6,6.509E-6,6.42E-6,20020.0,H0
essbtc,2019-08-18,7.111E-8,7.111E-8,7.111E-8,7.111E-8,4350.0,H0
paibtc,2019-08-18,2.46E-6,2.46E-6,2.46E-6,2.46E-6,364.22965009,H0
veebtc,2019-08-18,2.4E-7,2.4E-7,2.4E-7,2.4E-7,11861.442854870002,H0
ncausd,2019-08-18,0.0013,0.0013,0.0013,0.0013,100000.0,H0
zcneth,2019-08-18,2.7557E-4,2.7391E-4,2.7557E-4,2.7391E-4,662.65244295,H0
batusd,2019-08-18,0.18697,0.18697,0.18697,0.18697,350.0,H0
