filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-04-28,441.0,441.38999999,441.38999999,440.0,9.47333371,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-04-28,0.0231801,0.0231801,0.0231801,0.0231801,4.29757579,K1
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-04-28,10.2554,10.2554,10.2554,10.2554,2.5512,H0
