filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-02-10,686.01,686.8313,686.8313,685.21,8.13125881,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-02-10,0.02625,0.026489999999999996,0.026489999999999996,0.02625,592.8493519099999,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-02-10,17.58,17.58,17.58,17.58,1.39324924,H0
