filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-03-10,1112.2,1115.4,1115.5,1111.6,34.057304120000005,H0
rrtusd,2017-03-10,0.12300000000000001,0.12300000000000001,0.12300000000000001,0.12300000000000001,0.18127734,H0
dshbtc,2017-03-10,0.04548,0.045478,0.04548,0.045478,3.4562642,H0
xmrusd,2017-03-10,13.140999999999998,13.19,13.19,13.140999999999998,37.314039,H0
ethusd,2017-03-10,19.155,19.175,19.175,19.155,212.95014300000003,H0
zecusd,2017-03-10,34.899,34.899,34.899,34.899,7.545,K1
rrtbtc,2017-03-10,7.5E-5,7.5E-5,7.5E-5,7.5E-5,0.18127734,V2
zecbtc,2017-03-10,0.0317,0.031822,0.031822,0.0317,0.99842812,K1
ltcbtc,2017-03-10,0.003397,0.003578,0.003578,0.003397,1716.04523204,H0
dshusd,2017-03-10,50.235,50.235,50.235,50.235,9.502139,H0
xmrbtc,2017-03-10,0.011854,0.011854,0.011854,0.011853,10.67356,H0
etcusd,2017-03-10,1.2955,1.291,1.2955,1.291,82.32729499999998,H0
ltcusd,2017-03-10,3.7889999999999997,3.8109,3.8109,3.7889999999999997,450.58228668999993,H0
etcbtc,2017-03-10,0.0011648,0.0011649000000000002,0.0011649000000000002,0.0011648,1158.2279999999996,H0
