filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-11-03,4.96E-5,4.96E-5,4.96E-5,4.96E-5,2094.0,H0
vldeth,2019-11-03,1.057E-5,1.057E-5,1.057E-5,1.057E-5,3066.92860501,H0
mitusd,2019-11-03,0.01306,0.01327,0.01327,0.01306,4522.0,H0
essbtc,2019-11-03,6.429E-8,6.429E-8,6.429E-8,6.429E-8,38270.0,H0
ethbtc,2019-11-03,0.019684,0.019754,0.019902,0.019635,2434.51384598,H0
onlusd,2019-11-03,0.01347,0.01837,0.02466,0.01114,86140.0,K1
funusd,2019-11-03,0.0032401,0.00322,0.0032401,0.00322,87671.28841196999,H0
foaeth,2019-11-03,6.132E-5,3.034E-5,9.371E-5,1.461E-5,5922.0,H0
uskusd,2019-11-03,0.9559,0.9574,0.9574,0.9559,27.06,V2
stjeth,2019-11-03,7.581E-4,7.719E-4,7.719E-4,7.581E-4,197.6,H0
dtaeth,2019-11-03,2.35E-6,2.318E-6,2.35E-6,2.243E-6,188200.0,H0
gtxusd,2019-11-03,3.867,4.333,4.333,2.947,6.164,H0
uosbtc,2019-11-03,3.12E-6,3.1E-6,3.17E-6,2.98E-6,113687.24027755,H0
neobtc,2019-11-03,0.0011837,0.0012062,0.0012103,0.0011709,3321.31139801,K1
leoust,2019-11-03,1.0077,1.01,1.0119,1.0012,44616.47650639,V2
trxbtc,2019-11-03,2.14E-6,2.15E-6,2.15E-6,2.11E-6,538251.99186989,H0
fttusd,2019-11-03,1.3943,1.3655,1.3943,1.3365,33327.55856653,H0
vldusd,2019-11-03,0.001899,0.001899,0.001899,0.001899,2732.16,H0
mgousd,2019-11-03,0.014863,0.015402,0.016192,0.01465,87290.61835552,H0
