filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2018-12-05,2.627,2.627,2.627,2.627,8.405,H0
btcusd,2018-12-05,3765.9,3772.9,3772.9,3763.3,26.63668347,H0
dtabtc,2018-12-05,2.485E-7,2.485E-7,2.485E-7,2.485E-7,18490.0,H0
neojpy,2018-12-05,795.75000057,795.75000057,795.75000057,795.75000057,53.68600000000001,H0
sngeth,2018-12-05,1.0022E-4,1.0022E-4,1.0022E-4,1.0022E-4,996.0,K1
yywusd,2018-12-05,0.016041,0.016041,0.016041,0.016041,12570.87429004,H0
euteur,2018-12-05,1.01,0.9711295,1.01,0.9711295,115.14366602,H0
gotusd,2018-12-05,0.63858204,0.63858204,0.63858204,0.63858204,24.89801771,H0
csxusd,2018-12-05,0.1007,0.1007,0.1007,0.1007,6999.0,H0
tnbusd,2018-12-05,0.0039213,0.0039213,0.0039213,0.0039213,60.71829656,H0
udcusd,2018-12-05,1.0170000000000001,1.0170000000000001,1.0170000000000001,1.0170000000000001,900.0,H0
vldeth,2018-12-05,1.0079E-4,5.19E-5,1.0079E-4,5.19E-5,17374.65373549,H0
mitusd,2018-12-05,0.10374,0.089404,0.11099,0.0894,4890.51032024,H0
btceur,2018-12-05,3317.6,3317.6,3317.6,3317.6,0.09027136,H0
enjusd,2018-12-05,0.026208,0.026208,0.026208,0.026208,4747.46211636,H0
wprusd,2018-12-05,0.01502,0.01502,0.01502,0.01502,1251.0,H0
xvgbtc,2018-12-05,1.77E-6,1.75E-6,1.77E-6,1.75E-6,87262.68746949,H0
rcnbtc,2018-12-05,4.2999999999999995E-6,4.2999999999999995E-6,4.2999999999999995E-6,4.2999999999999995E-6,2178.819,H0
seeeth,2018-12-05,5.727E-6,5.728E-6,5.728E-6,5.727E-6,26560.0,H0
veeusd,2018-12-05,0.0046,0.0041269,0.0046,0.0041269,5906.969999999998,H0
etheur,2018-12-05,90.26859281,90.26859281,90.26859281,90.26859281,0.2378,H0
mlneth,2018-12-05,0.04357,0.04357,0.04357,0.04357,35.45,H0
paiusd,2018-12-05,0.060400999999999996,0.060400999999999996,0.060400999999999996,0.060400999999999996,4883.9494,H0
utnusd,2018-12-05,0.002269,0.002269,0.002269,0.002269,27755.80382755,H0
xrpbtc,2018-12-05,8.996E-5,8.998E-5,8.998E-5,8.996E-5,6032.515972679998,H0
ctxeth,2018-12-05,0.001267,0.001267,0.001267,0.001267,540.2,H0
xvgeur,2018-12-05,0.00608031,0.00608031,0.00608031,0.00608031,8500.0,H0
dthbtc,2018-12-05,2.137E-6,2.137E-6,2.137E-6,2.137E-6,1610.0,H0
iqxeos,2018-12-05,0.0013474000000000001,0.0013435,0.0013474000000000001,0.0013435,7000.0,H0
qsheth,2018-12-05,0.0021,0.0021,0.0021,0.0021,2502.34710168,H0
rbtbtc,2018-12-05,0.997,0.997,0.997,0.997,0.11422,H0
rrtusd,2018-12-05,0.036122,0.036063,0.036122,0.036063,1007.98,H0
sntbtc,2018-12-05,4.63E-6,4.63E-6,4.63E-6,4.63E-6,736.83312401,H0
ethjpy,2018-12-05,11581.0,11581.0,11581.0,11581.0,5.0,H0
rlcusd,2018-12-05,0.20855,0.20855,0.20855,0.20855,151.39183376,H0
cbtbtc,2018-12-05,1.293E-6,1.293E-6,1.293E-6,1.293E-6,4817.0,H0
essbtc,2018-12-05,4.45E-7,3.7E-7,4.45E-7,3.7E-7,10950.0,H0
paibtc,2018-12-05,1.608E-5,1.608E-5,1.608E-5,1.608E-5,208.0,H0
veebtc,2018-12-05,1.1E-6,1.1E-6,1.1E-6,1.1E-6,149075.94232673,H0
ncausd,2018-12-05,0.002501,0.002501,0.002501,0.002501,7533.0,H0
zcneth,2018-12-05,8.2093E-4,8.201E-4,8.2093E-4,8.201E-4,546.0,H0
batusd,2018-12-05,0.14901,0.14901,0.14901,0.14901,78.891568,H0
atmbtc,2018-12-05,3.056E-7,4.038E-7,4.038E-7,3.056E-7,14240.0,H0
sanbtc,2018-12-05,6.011E-5,6.011E-5,6.011E-5,6.011E-5,129.0,H0
dadbtc,2018-12-05,1.027E-5,1.027E-5,1.027E-5,1.027E-5,240.0,H0
ethbtc,2018-12-05,0.027808,0.02723,0.027879,0.027099,55614.54606914,H0
gntusd,2018-12-05,0.084478,0.084478,0.084478,0.084478,571.0,H0
repeth,2018-12-05,0.07209700000000001,0.07209700000000001,0.07209700000000001,0.07209700000000001,2.85410617,H0
waxbtc,2018-12-05,1.65E-5,1.65E-5,1.65E-5,1.65E-5,15000.0,H0
xlmgbp,2018-12-05,0.10712172,0.10712957,0.10712957,0.10712172,569.4403000000002,H0
lrcbtc,2018-12-05,1.116E-5,1.116E-5,1.116E-5,1.116E-5,480.8,V2
xtzbtc,2018-12-05,1.0245E-4,1.0245E-4,1.0245E-4,1.0245E-4,39.874046,H0
onlusd,2018-12-05,0.07305,0.06184,0.1212,0.04805,12840.0,H0
orseth,2018-12-05,3.6E-4,3.6E-4,3.6E-4,3.6E-4,694.07596483,H0
dgxeth,2018-12-05,0.3799,0.3799,0.3799,0.3799,0.24999999,H0
fsnusd,2018-12-05,0.675,0.675,0.675,0.675,60.38953384,H0
funusd,2018-12-05,0.0048403,0.0045764,0.0048403,0.0045045,326935.63560665,H0
qshbtc,2018-12-05,5.764E-5,5.764E-5,5.764E-5,5.764E-5,70.0,H0
antusd,2018-12-05,0.49,0.49,0.49,0.49,100.0,K1
