filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-07-16,1924.9,1925.0,1925.0,1924.9,21.05017104,H0
btceur,2017-07-16,1682.9,1683.49716771,1683.49716771,1682.9,0.75784048,K1
xrpbtc,2017-07-16,7.645E-5,7.643E-5,7.645E-5,7.643E-5,31219.0942,H0
rrtusd,2017-07-16,0.06988899999999999,0.06988899999999999,0.06988899999999999,0.06988899999999999,22.0,H0
sanbtc,2017-07-16,7.955E-5,7.955E-5,7.955E-5,7.955E-5,78.56702034,H0
ethbtc,2017-07-16,0.081336,0.081419,0.081419,0.081193,48.171476500000004,H0
iotbtc,2017-07-16,9.426E-5,9.427E-5,9.427E-5,9.426E-5,1613.9852029899996,K1
dshbtc,2017-07-16,0.068989,0.068989,0.068989,0.068989,0.52256291,K1
xrpusd,2017-07-16,0.14733,0.14707,0.14733,0.14707,2995.15215065,H0
saneth,2017-07-16,9.5999E-4,9.7999E-4,9.7999E-4,9.5999E-4,2510.0,H0
sanusd,2017-07-16,0.15016,0.1492,0.15016,0.1492,71.46260799999999,H0
omgeth,2017-07-16,0.0024269,0.0024269,0.0024269,0.0024269,3.0,H0
xmrusd,2017-07-16,29.552,29.4,29.616,29.4,105.721414,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ethusd,2017-07-16,156.78,157.4,157.4,156.63,330.02576007,H0
eoseth,2017-07-16,0.007899,0.007977,0.007978,0.007899,3346.90422041,H0
zecusd,2017-07-16,167.01,167.01,167.01,167.01,0.06836184000000001,H0
omgbtc,2017-07-16,1.9665E-4,1.9665E-4,1.9665E-4,1.9665E-4,278.0,H0
rrtbtc,2017-07-16,2.712E-5,2.712E-5,2.712E-5,2.712E-5,29.838,H0
omgusd,2017-07-16,0.38011,0.38,0.38011,0.38,5772.78504456,H0
eosbtc,2017-07-16,6.5549E-4,6.5549E-4,6.5549E-4,6.5549E-4,152.01414936,H0
zecbtc,2017-07-16,0.086482,0.08648099999999999,0.086482,0.08648099999999999,0.21,H0
iotusd,2017-07-16,0.18012,0.17801,0.18012,0.17801,120.08322005,H0
ltcbtc,2017-07-16,0.021219,0.021192,0.02128,0.021189,732.62273692,H0
filename,date,open,close,high,low,volume,PPO_RESULT
dshusd,2017-07-16,131.21,131.21,131.21,131.21,3.1833,K1
eosusd,2017-07-16,1.232,1.244,1.244,1.232,78.72419653,H0
xmrbtc,2017-07-16,0.0153,0.0153,0.0153,0.0153,6.31214626,K1
etcusd,2017-07-16,14.0,14.012,14.019,14.0,4.0,K1
ioteth,2017-07-16,0.0011489,0.0011489,0.0011489,0.0011489,3963.56144909,V2
ltcusd,2017-07-16,40.931999999999995,40.934,40.992,40.878,450.60596428,H0
etcbtc,2017-07-16,0.0072624,0.0072998,0.0072998,0.0072623,1.21477381,H0
