filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-02-24,2.0,1.41,2.0,1.41,113.96893229999999,K1
btcusd,2019-02-24,3831.9,3831.3,3832.6,3825.0,25.7392836,H0
dtabtc,2019-02-24,1.9E-7,1.9E-7,1.9E-7,1.9E-7,50540.0,H0
neojpy,2019-02-24,1011.5,1011.5,1011.5,1011.5,83.91691936,H0
sngeth,2019-02-24,1.182E-4,8.99E-5,1.195E-4,8.861E-5,4580.0,H0
yywusd,2019-02-24,0.01601,0.01601,0.01601,0.01601,3915.52839349,H0
euteur,2019-02-24,0.9978,0.9903,0.9978,0.9903,453.7,H0
gotusd,2019-02-24,0.45,0.45,0.45,0.45,5030.0,H0
pasusd,2019-02-24,0.0036366999999999997,0.0036366999999999997,0.0036366999999999997,0.0036366999999999997,3000.0,H0
csxusd,2019-02-24,0.07395,0.07395,0.07395,0.07395,225.2,H0
tnbusd,2019-02-24,0.0026179000000000003,0.0026158,0.0026179000000000003,0.0026158,24080.90320945,V2
udcusd,2019-02-24,1.0224,1.0224,1.0224,1.0224,2450.0,H0
vldeth,2019-02-24,1.112E-5,2.0E-5,2.0E-5,1.112E-5,8098569.456,H0
mitusd,2019-02-24,0.041,0.036002,0.041,0.036002,13443.85894288,H0
btceur,2019-02-24,3378.16453513,3378.78172863,3378.78172863,3378.16453513,0.09598778,H0
enjusd,2019-02-24,0.036176,0.036176,0.036176,0.036176,999.0,H0
wprusd,2019-02-24,0.0092741,0.0092741,0.0092741,0.0092741,1740.90009675,H0
xvgbtc,2019-02-24,1.57E-6,1.58E-6,1.58E-6,1.57E-6,12000.0,H0
rcnbtc,2019-02-24,4.2000000000000004E-6,4.21E-6,4.21E-6,4.2000000000000004E-6,4100.0,H0
seeeth,2019-02-24,3.675E-6,3.675E-6,3.675E-6,3.675E-6,38400.0,H0
veeusd,2019-02-24,0.0050420000000000005,0.0050420000000000005,0.0050420000000000005,0.0050420000000000005,5592.9534789,H0
etheur,2019-02-24,119.4,119.26,119.4,119.25941823,30.50612887,H0
mlneth,2019-02-24,0.10126,0.1,0.10126,0.1,22.0,H0
paiusd,2019-02-24,0.029258999999999997,0.029258999999999997,0.029258999999999997,0.029258999999999997,20384.40775263,H0
utnusd,2019-02-24,0.00471,0.00471,0.00471,0.00471,1761.7104034000001,H0
xrpbtc,2019-02-24,7.943E-5,7.939E-5,7.943E-5,7.939E-5,6303.76475919,V2
ctxeth,2019-02-24,8.4243E-4,8.4243E-4,8.4243E-4,8.4243E-4,181.714684,H0
xvgeur,2019-02-24,0.0053304,0.0053304,0.0053304,0.0053304,3000.0,V2
dthbtc,2019-02-24,2.591E-6,2.075E-6,2.591E-6,2.075E-6,5511.0,H0
iqxeos,2019-02-24,6.8331E-4,6.8262E-4,6.8331E-4,6.8262E-4,43060.72,H0
qsheth,2019-02-24,7.4642E-4,7.4642E-4,7.4642E-4,7.4642E-4,284.49502134,K1
rbtbtc,2019-02-24,1.0022,1.0022,1.0022,1.0022,0.02,H0
rrtusd,2019-02-24,0.033281,0.03327,0.033281,0.03327,11480.77957567,K1
sntbtc,2019-02-24,5.21E-6,5.21E-6,5.21E-6,5.21E-6,706.0,H0
ethjpy,2019-02-24,14997.0,14997.0,14997.0,14997.0,5.66649966,H0
rlcusd,2019-02-24,0.25485,0.25485,0.25485,0.25485,145.91649668,V2
cbtbtc,2019-02-24,4.29E-6,4.29E-6,4.29E-6,4.29E-6,2971.0,H0
essbtc,2019-02-24,4.2E-7,4.2E-7,4.2E-7,4.2E-7,121481.115,H0
paibtc,2019-02-24,7.499999999999999E-6,7.499999999999999E-6,7.499999999999999E-6,7.499999999999999E-6,4900.0,H0
veebtc,2019-02-24,1.321E-6,1.321E-6,1.321E-6,1.321E-6,24470.0,H0
ncausd,2019-02-24,0.0015811,0.0015811,0.0015811,0.0015811,15640.9992,H0
zcneth,2019-02-24,6.001E-4,6.001E-4,6.001E-4,6.001E-4,603.7,H0
batusd,2019-02-24,0.13147999999999999,0.13147999999999999,0.13147999999999999,0.13147999999999999,1058.59904395,H0
atmbtc,2019-02-24,2.326E-7,2.326E-7,2.326E-7,2.326E-7,23930.0,K1
sanbtc,2019-02-24,1.3932E-4,1.3932E-4,1.3932E-4,1.3932E-4,44.25035888,V2
