filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-08-22,230.27,230.27,230.27,230.27,0.122,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-08-22,0.015280000000000002,0.015280000000000002,0.015280000000000002,0.015280000000000002,9.81675,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-08-22,3.53,3.5380000000000003,3.5389,3.51,74.28813298,H0
