filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-03-01,1231.8,1233.2,1233.8,1231.6,77.03621847000002,H0
rrtusd,2017-03-01,0.1437,0.1437,0.1437,0.1437,528.0,H0
xmrusd,2017-03-01,12.447000000000001,12.450999999999999,12.450999999999999,12.447000000000001,1.43436769,H0
ethusd,2017-03-01,17.432000000000002,17.435,17.489,17.432000000000002,787.5264950000001,H0
zecusd,2017-03-01,41.535,41.535,41.535,41.535,0.33281682,H0
rrtbtc,2017-03-01,1.351E-4,1.351E-4,1.351E-4,1.351E-4,0.1,H0
zecbtc,2017-03-01,0.033999,0.033999,0.033999,0.033999,22.070259,V2
ltcbtc,2017-03-01,0.003124,0.0031239,0.003124,0.0031239,100.0,H0
xmrbtc,2017-03-01,0.010091,0.010091,0.010091,0.010091,12.57416422,H0
etcusd,2017-03-01,1.403,1.403,1.403,1.403,214.655923,H0
ltcusd,2017-03-01,3.8509,3.85,3.8510000000000004,3.85,150.63014800000005,H0
etcbtc,2017-03-01,0.00114,0.0011379,0.00114,0.0011379,1489.7692769999999,V2
