filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-11-13,338.53,338.53,338.54,338.53,15.90763,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-11-13,0.009562000000000001,0.009567,0.009567,0.009562000000000001,1.99629137,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-11-13,3.222,3.2177,3.2248,3.2177,69.59,H0
