filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-03-05,277.69,277.69,277.69,277.69,0.5,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-03-05,0.0069689999999999995,0.0069689999999999995,0.0069689999999999995,0.0069689999999999995,0.264,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-03-05,1.9280000000000002,1.932,1.932,1.9280000000000002,22.037380480000003,V2
