filename,date,open,close,high,low,volume,PPO_RESULT
dtxusd,2019-09-02,3.8280000000000003,3.8280000000000003,3.8280000000000003,3.8280000000000003,0.9,H0
neceth,2019-09-02,4.677E-4,4.677E-4,4.677E-4,4.677E-4,830.0,K1
omnusd,2019-09-02,1.065,1.065,1.065,1.065,10.72,H0
btcusd,2019-09-02,10391.0,10388.0,10391.0,10388.0,0.15754899,H0
dtabtc,2019-09-02,7.0E-8,7.0E-8,7.0E-8,7.0E-8,211580.9515932,V2
neojpy,2019-09-02,978.75000001,978.75000001,978.75000001,978.75000001,2.34819995,K1
sngeth,2019-09-02,4.231E-5,4.245E-5,4.996E-5,3.71E-5,68310.0,H0
yywusd,2019-09-02,0.012745999999999999,0.012991999999999998,0.012991999999999998,0.012745999999999999,7588.93306922,K1
euteur,2019-09-02,1.002,1.002,1.002,1.002,4.3,H0
gotusd,2019-09-02,0.36,0.36,0.36,0.36,399.35737,H0
pasusd,2019-09-02,0.008329999999999999,0.008329999999999999,0.008329999999999999,0.008329999999999999,810.0,H0
csxusd,2019-09-02,0.095193,0.095193,0.095193,0.095193,54.21686746,H0
tnbusd,2019-09-02,0.002909,0.002971,0.002973,0.002908,4143.0,H0
udcusd,2019-09-02,1.0198,1.0199,1.0199,1.0198,350.0,H0
vldeth,2019-09-02,7.222E-6,7.0E-6,7.222E-6,7.0E-6,91050.0,H0
mitusd,2019-09-02,0.0225,0.022,0.0225,0.022,787.19660262,H0
atobtc,2019-09-02,2.0825E-4,2.0825E-4,2.0825E-4,2.0825E-4,2.67708633,H0
btceur,2019-09-02,9475.1,9473.918328,9475.1,9473.918328,2.0500000000000003,H0
enjusd,2019-09-02,0.078954,0.07903400000000001,0.07903400000000001,0.078954,88.35786316,H0
wprusd,2019-09-02,0.005809,0.005809,0.005809,0.005809,3916.0,H0
xvgbtc,2019-09-02,4.4E-7,4.3E-7,4.4E-7,4.3E-7,398429.70407,H0
genusd,2019-09-02,0.062312,0.062312,0.062312,0.062312,161.42000000000004,V2
rcnbtc,2019-09-02,1.4E-6,1.4E-6,1.4E-6,1.4E-6,4463.09377365,H0
seeeth,2019-09-02,3.062E-6,3.062E-6,3.062E-6,3.062E-6,17460.0,V2
veeusd,2019-09-02,0.001759,0.001759,0.001759,0.001759,40530.08697,H0
etheur,2019-09-02,163.11,163.15090468,163.15090468,163.11,9.55037,K1
mlneth,2019-09-02,0.04709,0.04709,0.04709,0.04709,30.74,H0
paiusd,2019-09-02,0.02311,0.02264,0.02311,0.02264,921.9,H0
utnusd,2019-09-02,0.003,0.003,0.003,0.003,15522.94326,H0
xrpbtc,2019-09-02,2.517E-5,2.517E-5,2.517E-5,2.517E-5,6032.14183748,H0
ctxeth,2019-09-02,5.091E-4,5.09E-4,5.091E-4,5.09E-4,231.5,H0
xvgeur,2019-09-02,0.004296,0.0043,0.0043,0.004296,3638.0,H0
dthbtc,2019-09-02,3.464E-7,3.464E-7,3.464E-7,3.464E-7,16590.0,V2
iqxeos,2019-09-02,7.4918E-4,5.782999999999999E-4,7.4918E-4,5.782999999999999E-4,2895.55,H0
qsheth,2019-09-02,5.6421E-4,5.6421E-4,5.6421E-4,5.6421E-4,231.34062000000003,K1
rbtbtc,2019-09-02,1.0,1.0,1.0,1.0,0.0017,V2
rrtusd,2019-09-02,0.040152,0.040582,0.040582,0.038652,1178.058105,H0
sntbtc,2019-09-02,1.53E-6,1.53E-6,1.53E-6,1.53E-6,11233.955801,H0
ethjpy,2019-09-02,18924.0,18924.0,18924.0,18924.0,2.0709999999999997,K1
eususd,2019-09-02,1.097,1.0949,1.097,1.0949,8.41456861,H0
rlcusd,2019-09-02,0.1894,0.1886,0.1894,0.1886,254.4,H0
zbtusd,2019-09-02,0.32964,0.32964,0.32964,0.32964,10.0,H0
cbtbtc,2019-09-02,8.17E-6,8.17E-6,8.17E-6,8.17E-6,744.62573254,V2
essbtc,2019-09-02,6.875E-8,6.875E-8,6.875E-8,6.875E-8,14220.0,K1
paibtc,2019-09-02,2.41E-6,2.41E-6,2.41E-6,2.41E-6,192.0,H0
veebtc,2019-09-02,1.837E-7,1.837E-7,1.837E-7,1.837E-7,5923.0,H0
ncausd,2019-09-02,0.001234,0.001234,0.001234,0.001234,6231.0,K1
zcneth,2019-09-02,4.6488E-4,4.6488E-4,4.6488E-4,4.6488E-4,404.32842904,H0
batusd,2019-09-02,0.18320999999999998,0.1833,0.1833,0.18320999999999998,815.25028946,H0
necusd,2019-09-02,0.05673,0.05673,0.05673,0.05673,2658.0,K1
ampust,2019-09-02,0.4665,0.4667,0.4667,0.4665,72.26083867,H0
rrbust,2019-09-02,0.975,0.9761,0.9761,0.975,4457.72324,H0
atmbtc,2019-09-02,3.0E-8,3.0E-8,3.0E-8,3.0E-8,118260.0,H0
sanbtc,2019-09-02,4.364E-5,4.364E-5,4.364E-5,4.364E-5,70.0,H0
astusd,2019-09-02,0.02151,0.02151,0.02151,0.02151,544.6,H0
dadbtc,2019-09-02,5.216E-6,5.21E-6,5.216E-6,5.21E-6,1744.0,H0
eosust,2019-09-02,3.3334,3.3414,3.3414,3.3334,41.27633692000001,K1
ethbtc,2019-09-02,0.01753,0.017215,0.017755,0.017141,13178.31994118,K1
gntusd,2019-09-02,0.058625,0.056584,0.0608,0.056584,6354.55880347,H0
repeth,2019-09-02,0.047224,0.047224,0.047224,0.047224,0.93156,H0
waxbtc,2019-09-02,3.97E-6,3.97E-6,3.97E-6,3.97E-6,77.0,H0
xlmgbp,2019-09-02,0.052259,0.052259,0.052259,0.052259,48.0,K1
lrcbtc,2019-09-02,3.3E-6,3.3E-6,3.3E-6,3.3E-6,1337.54639407,H0
xtzbtc,2019-09-02,1.0197E-4,1.0197E-4,1.0197E-4,1.0197E-4,3.78255814,V2
onlusd,2019-09-02,0.01953,0.01953,0.01953,0.01953,1377.0,V2
orseth,2019-09-02,1.2081E-4,1.205E-4,1.2081E-4,1.205E-4,19454.121667,H0
dgxeth,2019-09-02,0.27645,0.27645,0.27645,0.27645,0.31917191,V2
btcust,2019-09-02,10340.0,10344.0,10344.0,10340.0,0.16931997999999998,H0
fsnusd,2019-09-02,0.7589,0.7589,0.9919,0.7589,63.12,H0
funusd,2019-09-02,0.0026399,0.0027,0.0027111,0.0026399,770924.22358848,K1
qshbtc,2019-09-02,9.28E-6,9.29E-6,9.29E-6,9.28E-6,181.40473628,H0
wbtusd,2019-09-02,10000.0,10000.0,10000.0,10000.0,0.0115535,K1
antusd,2019-09-02,0.5087,0.5036,0.5087,0.5036,853.4,H0
avteth,2019-09-02,7.115E-4,7.115E-4,7.115E-4,7.115E-4,126.8,K1
edoeth,2019-09-02,0.0017844000000000002,0.0017844000000000002,0.0017844000000000002,0.0017844000000000002,10.338796,H0
elfbtc,2019-09-02,7.89E-6,7.91E-6,7.91E-6,7.89E-6,7017.61762922,K1
gnoeth,2019-09-02,0.066256,0.066256,0.066256,0.066256,0.99625,K1
hotbtc,2019-09-02,9.7E-7,9.7E-7,9.7E-7,9.7E-7,480.0001,H0
leobtc,2019-09-02,1.0989E-4,1.1051E-4,1.1051E-4,1.0989E-4,1865.57830427,H0
odeeth,2019-09-02,8.7177E-4,8.7181E-4,8.7181E-4,8.7177E-4,145.71826354,H0
aucbtc,2019-09-02,2.72E-7,2.72E-7,2.72E-7,2.72E-7,7044.0,H0
triusd,2019-09-02,0.003754,0.003754,0.003754,0.003754,4676.0,H0
zrxbtc,2019-09-02,1.676E-5,1.681E-5,1.681E-5,1.676E-5,5807.27090814,H0
enjeth,2019-09-02,3.733E-4,3.733E-4,3.733E-4,3.733E-4,77.1,H0
onleth,2019-09-02,9.085E-5,9.085E-5,9.085E-5,9.085E-5,557.5,H0
pnkusd,2019-09-02,0.00651,0.00651,0.00651,0.00651,8343.0,H0
rbtusd,2019-09-02,10300.0,10300.0,10300.0,10300.0,1.053E-5,H0
bnteth,2019-09-02,0.0020218,0.0020218,0.0020218,0.0020218,57.06614711,H0
bntusd,2019-09-02,0.3414,0.3414,0.3414,0.3414,72.87,H0
rcnusd,2019-09-02,0.01681,0.01681,0.01681,0.01681,477.7,H0
seneth,2019-09-02,3.815E-6,3.815E-6,3.815E-6,3.815E-6,24830.0,K1
aidusd,2019-09-02,0.009798999999999999,0.009798999999999999,0.009798999999999999,0.009798999999999999,998.0,H0
goteth,2019-09-02,0.001916,0.001916,0.001916,0.001916,15.85,H0
iqxusd,2019-09-02,0.0020488000000000004,0.0020488000000000004,0.0020488000000000004,0.0020488000000000004,1448.3,H0
qtmeth,2019-09-02,0.011940000000000001,0.011940000000000001,0.011940000000000001,0.011940000000000001,13.15817901,H0
ltcust,2019-09-02,67.191,67.191,67.191,67.191,6.0,K1
ufreth,2019-09-02,1.554E-4,1.554E-4,1.554E-4,1.554E-4,9122.0,H0
iotbtc,2019-09-02,2.408E-5,2.408E-5,2.408E-5,2.408E-5,20.0,H0
utkbtc,2019-09-02,2.23E-6,2.23E-6,2.23E-6,2.23E-6,2639.0,K1
xvgjpy,2019-09-02,0.4951,0.4951,0.4951,0.4951,682.0,H0
datusd,2019-09-02,0.011273,0.011273,0.011273,0.011273,930.0,H0
bcibtc,2019-09-02,5.99E-6,5.99E-6,5.99E-6,5.99E-6,335.0,H0
bftusd,2019-09-02,0.0199,0.0199,0.0199,0.0199,717.45378303,H0
dateth,2019-09-02,6.931E-5,6.923E-5,6.931E-5,6.923E-5,10660.0,H0
dshbtc,2019-09-02,0.007854600000000002,0.0078547,0.0078547,0.007854600000000002,5.0,K1
etpeth,2019-09-02,0.00405,0.004077,0.004077,0.00405,517.60284501,H0
foaeth,2019-09-02,1.55E-4,1.54E-4,1.5655E-4,1.515E-4,6247.58578807,H0
fttust,2019-09-02,1.176,1.176,1.176,1.176,673.22059633,H0
uskusd,2019-09-02,1.003,0.998,1.003,0.998,2.499,H0
bttusd,2019-09-02,5.3028E-4,5.3028E-4,5.3028E-4,5.3028E-4,38457.6039,K1
dtxust,2019-09-02,3.8169999999999997,3.8169999999999997,3.8169999999999997,3.8169999999999997,0.8882,H0
vsyusd,2019-09-02,0.14464000000000002,0.14464000000000002,0.14464000000000002,0.14464000000000002,309.54,H0
xrpusd,2019-09-02,0.26158000000000003,0.26158000000000003,0.26158000000000003,0.26158000000000003,17.22358033,K1
poausd,2019-09-02,0.01543,0.01544,0.01544,0.01543,13330.0,H0
vetusd,2019-09-02,0.0043666,0.0043666,0.0043666,0.0043666,20312.6,K1
yggeth,2019-09-02,3.4E-6,3.4E-6,3.4E-6,3.4E-6,10000.0,H0
babusd,2019-09-02,294.3,294.3,294.3,294.3,7.4098000000000015,H0
elfeth,2019-09-02,4.5614E-4,4.5614E-4,4.5614E-4,4.5614E-4,774.96296034,H0
mtnusd,2019-09-02,0.006359,0.006004,0.006359,0.006004,3427.0,H0
btcjpy,2019-09-02,1103153.5976719998,1103153.5976719998,1103153.5976719998,1103153.5976719998,0.00990028,H0
saneth,2019-09-02,0.0023318,0.0023318,0.0023318,0.0023318,30.0,V2
tknusd,2019-09-02,0.4517,0.4168,0.4549,0.4136,994.5,V2
xvgusd,2019-09-02,0.0043595,0.0043595,0.0043595,0.0043595,2075.84,K1
intusd,2019-09-02,0.028569999999999998,0.0286,0.0286,0.028569999999999998,23290.77695787,H0
rifusd,2019-09-02,0.1409,0.1409,0.1409,0.1409,32.12851405,V2
stjeth,2019-09-02,8.834E-4,8.6813E-4,8.834E-4,8.6813E-4,1052.19538734,H0
lrcusd,2019-09-02,0.03285,0.03285,0.03285,0.03285,142.7,K1
sanusd,2019-09-02,0.44673999999999997,0.44673999999999997,0.44673999999999997,0.44673999999999997,70.0,H0
aidbtc,2019-09-02,1.46E-6,1.46E-6,1.46E-6,1.46E-6,2223.0,H0
dtaeth,2019-09-02,3.58E-6,3.7E-6,3.7E-6,3.58E-6,152075.00879407,K1
gtxusd,2019-09-02,0.7935,0.7935,0.7935,0.7935,6.935,H0
rrbusd,2019-09-02,0.98206,0.98206,0.9820700000000001,0.98206,92.36982485,H0
spkusd,2019-09-02,0.0065889,0.0066,0.0066,0.0065889,10000.0,H0
rdneth,2019-09-02,9.235E-4,9.142E-4,9.235E-4,9.142E-4,285.3,H0
cndbtc,2019-09-02,6.5E-7,6.5E-7,6.5E-7,6.5E-7,317.14050794,H0
necbtc,2019-09-02,1.051E-5,1.051E-5,1.051E-5,1.051E-5,1263.0,K1
omgeth,2019-09-02,0.0061011,0.0061011,0.0061011,0.0061011,9.98,H0
sntusd,2019-09-02,0.015147999999999998,0.015147999999999998,0.015147999999999998,0.015147999999999998,531.960508,K1
bntbtc,2019-09-02,3.425E-5,3.424E-5,3.425E-5,3.424E-5,549.4,H0
aioeth,2019-09-02,4.1886E-4,4.1886E-4,4.1886E-4,4.1886E-4,40.0,H0
swmusd,2019-09-02,0.0529,0.0529,0.0529,0.0529,156.5,H0
zbtust,2019-09-02,0.33069,0.33058000000000004,0.33094,0.33057,801.33,H0
pnketh,2019-09-02,3.848E-5,3.855E-5,3.855E-5,3.848E-5,3432.0,V2
wbteth,2019-09-02,57.0,57.0,57.0,57.0,0.01244765,V2
anteth,2019-09-02,0.002379,0.002379,0.002379,0.002379,85.48,H0
mkrdai,2019-09-02,478.4,478.4,478.4,478.4,0.02073,H0
agiusd,2019-09-02,0.028912,0.028912,0.028912,0.028912,1500.0,H0
avtbtc,2019-09-02,1.064E-5,1.064E-5,1.064E-5,1.064E-5,266.755674,H0
bbneth,2019-09-02,1.864E-6,1.864E-6,1.864E-6,1.864E-6,44310.0,H0
uosbtc,2019-09-02,2.17E-6,2.14E-6,2.17E-6,2.0E-6,240498.06862567,H0
waxusd,2019-09-02,0.039057,0.039057,0.039057,0.039057,783.85932715,H0
cndusd,2019-09-02,0.00707,0.00707,0.00707,0.00707,2229.04258434,H0
sngbtc,2019-09-02,9.8E-7,9.8E-7,9.8E-7,9.8E-7,985.4,K1
