filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-01-31,966.19,966.19,966.19,966.19,0.819991,H0
rrtusd,2017-01-31,0.16399999999999998,0.16399999999999998,0.16399999999999998,0.16399999999999998,0.1,H0
xmrusd,2017-01-31,12.972999999999999,12.972999999999999,12.972999999999999,12.972999999999999,12.30522,H0
ethusd,2017-01-31,10.612,10.612,10.612,10.612,5.0,H0
zecusd,2017-01-31,39.3,39.3,39.3,39.3,0.5255350000000001,H0
rrtbtc,2017-01-31,2.0E-4,2.0E-4,2.0E-4,2.0E-4,300.0,K1
zecbtc,2017-01-31,0.040678,0.040799,0.040799,0.040678,1.00495098,V2
ltcbtc,2017-01-31,0.0042091,0.0042091,0.0042091,0.0042091,237.10299999999998,V2
xmrbtc,2017-01-31,0.013311000000000002,0.013311000000000002,0.013311000000000002,0.013311000000000002,7.3,H0
etcusd,2017-01-31,1.3543,1.3543,1.3543,1.3543,1.35,K1
ltcusd,2017-01-31,4.06,4.06,4.06,4.06,0.38,K1
etcbtc,2017-01-31,0.0014002,0.0014002,0.0014002,0.0014002,13.57,H0
