filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-05-07,2.39,2.39,2.39,2.39,5.639,H0
btcusd,2019-05-07,6114.0,6100.0,6114.0,6087.2,29.34394468,H0
dtabtc,2019-05-07,1.9E-7,1.788E-7,1.9E-7,1.788E-7,55480.0,V2
neojpy,2019-05-07,1028.15309728,1028.15309728,1028.15309728,1028.15309728,3.006248,H0
sngeth,2019-05-07,8.6E-5,8.6E-5,8.6E-5,8.599E-5,6451.2089820500005,V2
yywusd,2019-05-07,0.01892,0.01892,0.01892,0.01892,1308.78,H0
euteur,2019-05-07,0.9788,0.9788,0.9788,0.9788,168.5,H0
gotusd,2019-05-07,0.74056314,0.7336,0.74056314,0.7336,555.5555555599999,H0
pasusd,2019-05-07,0.0060312,0.0060312,0.0060312,0.0060312,18022.27,H0
csxusd,2019-05-07,0.0748,0.07237,0.07583,0.07134,919.5,H0
tnbusd,2019-05-07,0.00504,0.00504,0.00504,0.00504,1102.232,H0
udcusd,2019-05-07,1.057,1.057,1.057,1.057,962.21182892,H0
vldeth,2019-05-07,1.616E-5,1.616E-5,1.616E-5,1.616E-5,34480.0,H0
mitusd,2019-05-07,0.043389,0.043378,0.043389,0.043378,1859.0,V2
atobtc,2019-05-07,7.8664E-4,7.8664E-4,7.8664E-4,7.8664E-4,7.25707911,H0
btceur,2019-05-07,5460.5,5443.8,5460.5,5441.37572735,0.95290635,H0
enjusd,2019-05-07,0.14520999999999998,0.14462,0.14522000000000002,0.14462,1498.0,V2
wprusd,2019-05-07,0.011373999999999999,0.011373999999999999,0.011373999999999999,0.011373999999999999,350.0,H0
xvgbtc,2019-05-07,1.16E-6,1.15E-6,1.16E-6,1.15E-6,22200.4121387,H0
genusd,2019-05-07,0.1959,0.19512000000000002,0.19785999999999998,0.19512000000000002,3230.31175972,H0
rcnbtc,2019-05-07,4.1E-6,4.1E-6,4.1E-6,4.1E-6,1213.41463414,H0
seeeth,2019-05-07,3.256E-6,3.259E-6,3.259E-6,3.256E-6,25970.0,H0
veeusd,2019-05-07,0.0044547,0.0044547,0.0044547,0.0044547,28000.0,H0
etheur,2019-05-07,158.06,157.75,158.11,157.75,5.2947552700000005,H0
mlneth,2019-05-07,0.028774,0.028774,0.028774,0.028774,1.8063799999999999,H0
paiusd,2019-05-07,0.04248,0.04248,0.04248,0.04248,846.3,H0
utnusd,2019-05-07,0.0025001999999999997,0.0025001999999999997,0.0025001999999999997,0.0025001999999999997,1996.0,H0
xrpbtc,2019-05-07,5.107E-5,5.108E-5,5.108E-5,5.107E-5,1042.72267,H0
ctxeth,2019-05-07,0.001018,7.673E-4,0.001018,7.673E-4,1216.0,H0
xvgeur,2019-05-07,0.0063551,0.0063551,0.0063551,0.0063551,1053.87870927,H0
dthbtc,2019-05-07,1.89E-6,1.32E-6,1.89E-6,1.32E-6,1224.64,H0
iqxeos,2019-05-07,6.6E-4,6.6E-4,6.6E-4,6.6E-4,2936.11502567,K1
qsheth,2019-05-07,6.7946E-4,6.7946E-4,6.7946E-4,6.7946E-4,606.52,H0
rbtbtc,2019-05-07,0.9990000000000001,0.9990000000000001,0.9990000000000001,0.9990000000000001,0.0104,V2
rrtusd,2019-05-07,0.040701,0.040701,0.040701,0.040701,1663.55,K1
sntbtc,2019-05-07,3.77E-6,3.77E-6,3.77E-6,3.77E-6,363.18004885,H0
ethjpy,2019-05-07,19452.0,19514.0,19514.0,19452.0,18.2934314,H0
eususd,2019-05-07,1.172,1.172,1.172,1.172,32.04,H0
rlcusd,2019-05-07,0.67,0.67,0.67,0.67,223.0,K1
cbtbtc,2019-05-07,4.49E-6,4.496E-6,4.496E-6,4.49E-6,4588.0,H0
essbtc,2019-05-07,1.75E-7,1.75E-7,1.75E-7,1.75E-7,12750.0,K1
paibtc,2019-05-07,6.803E-6,6.803E-6,6.803E-6,6.803E-6,1343.0,H0
veebtc,2019-05-07,7.2E-7,7.2E-7,7.2E-7,7.2E-7,7838.98611111,H0
ncausd,2019-05-07,0.0015779000000000001,0.0015779000000000001,0.0015779000000000001,0.0015779000000000001,2786.79156528,K1
zcneth,2019-05-07,5.6101E-4,5.6101E-4,5.6101E-4,5.6101E-4,2353.57,H0
batusd,2019-05-07,0.33323,0.33323,0.33323,0.33323,13.24050966,H0
atmbtc,2019-05-07,1.2E-7,1.2E-7,1.2E-7,1.2E-7,20043.384616,H0
sanbtc,2019-05-07,1.2819E-4,1.2818E-4,1.2819E-4,1.2818E-4,22.0,V2
dadbtc,2019-05-07,7.471E-6,7.471E-6,7.471E-6,7.471E-6,102.6,H0
eosust,2019-05-07,4.8322,4.8322,4.8322,4.8322,88.83940139,H0
ethbtc,2019-05-07,0.03012,0.028959,0.031379,0.028821,19829.25979893,H0
