filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-03-30,2.7689999999999997,2.35,2.7689999999999997,2.35,183.10598000000002,H0
btcusd,2019-03-30,4165.0,4165.10362609,4165.10362609,4165.0,2.34356893,H0
dtabtc,2019-03-30,3.8E-7,3.8E-7,3.8E-7,3.8E-7,35837.81052631,H0
neojpy,2019-03-30,1121.50133715,1122.16658758,1122.16658758,1121.50133715,80.0,H0
sngeth,2019-03-30,1.37E-4,1.37E-4,1.37E-4,1.37E-4,1010.0,H0
yywusd,2019-03-30,0.022692,0.021159999999999998,0.022692,0.021159999999999998,1163.63204618,V2
euteur,2019-03-30,1.0099,0.97001999,1.0099,0.97001999,159.84,H0
gotusd,2019-03-30,0.6532038,0.65184,0.6532038,0.65184,1000.0,H0
pasusd,2019-03-30,0.003101,0.0031,0.003101,0.0031,100000.0,H0
csxusd,2019-03-30,0.1093,0.1124,0.1124,0.1093,925.4,H0
tnbusd,2019-03-30,0.00399,0.00399,0.00399,0.00399,21054.0,H0
udcusd,2019-03-30,1.015,1.015,1.015,1.015,39.06,H0
vldeth,2019-03-30,1.925E-5,1.933E-5,1.933E-5,1.86E-5,346000.0,H0
mitusd,2019-03-30,0.04954,0.05246,0.08497,0.04256,24700.0,V2
btceur,2019-03-30,3708.4,3708.4,3708.4,3708.4,0.52436565,H0
enjusd,2019-03-30,0.14478,0.14478,0.14478,0.14478,179.14903734,H0
wprusd,2019-03-30,0.01344,0.01344,0.01344,0.01344,1149.0,H0
xvgbtc,2019-03-30,1.74E-6,1.74E-6,1.74E-6,1.74E-6,5747.12643678,H0
rcnbtc,2019-03-30,8.1E-6,8.1E-6,8.1E-6,8.1E-6,3178.59609012,K1
seeeth,2019-03-30,5.631E-6,5.631E-6,5.631E-6,5.631E-6,147800.0,H0
veeusd,2019-03-30,0.005032,0.005032,0.005032,0.005032,19.11189336,H0
etheur,2019-03-30,128.79,128.79,128.79,128.79,0.43028794,H0
mlneth,2019-03-30,0.0957,0.097815,0.097815,0.0957,5.0,H0
paiusd,2019-03-30,0.058878999999999994,0.058878999999999994,0.058878999999999994,0.058878999999999994,1995.86620986,H0
utnusd,2019-03-30,0.0032033,0.00317,0.0032033,0.00317,39553.367,H0
xrpbtc,2019-03-30,7.576E-5,7.577E-5,7.577E-5,7.576E-5,22008.8050561,K1
ctxeth,2019-03-30,0.001248,0.001248,0.001248,0.001248,167.8,H0
xvgeur,2019-03-30,0.00641052,0.00641052,0.00641052,0.00641052,9989.98998999,H0
dthbtc,2019-03-30,2.63E-6,2.63E-6,2.63E-6,2.63E-6,11659.41144194,H0
iqxeos,2019-03-30,7.702E-4,7.702E-4,7.702E-4,7.702E-4,6122.0,H0
qsheth,2019-03-30,0.001,9.85E-4,0.001,9.85E-4,200.0,H0
rbtbtc,2019-03-30,0.9980100000000001,0.9980100000000001,0.9980100000000001,0.9980100000000001,0.0144,H0
rrtusd,2019-03-30,0.039,0.039,0.039,0.039,706.51779081,K1
sntbtc,2019-03-30,6.17E-6,6.17E-6,6.17E-6,6.17E-6,7000.800972409998,H0
ethjpy,2019-03-30,16029.0,16029.0,16029.0,16029.0,1.39265,H0
rlcusd,2019-03-30,0.4519,0.4572,0.4572,0.4519,453.3,H0
cbtbtc,2019-03-30,5.012E-6,5.012E-6,5.012E-6,5.012E-6,10210.0,H0
essbtc,2019-03-30,2.533E-7,2.533E-7,2.533E-7,2.533E-7,64480.0,H0
paibtc,2019-03-30,1.3800000000000002E-5,1.3800000000000002E-5,1.3800000000000002E-5,1.3800000000000002E-5,1000.0,H0
veebtc,2019-03-30,1.162E-6,1.153E-6,1.163E-6,1.152E-6,3680.0,H0
ncausd,2019-03-30,0.001956,0.001903,0.001956,0.001903,41650.0,H0
zcneth,2019-03-30,6.084E-4,6.084E-4,6.084E-4,6.084E-4,622.9,H0
batusd,2019-03-30,0.2856,0.2856,0.2856,0.2856,92.0,H0
atmbtc,2019-03-30,4.254E-7,4.19E-7,4.417E-7,4.027E-7,71680.0,H0
sanbtc,2019-03-30,1.2305E-4,1.2273E-4,1.2305E-4,1.2273E-4,44.0,H0
dadbtc,2019-03-30,9.21E-6,9.21E-6,9.21E-6,9.21E-6,250.6503,H0
ethbtc,2019-03-30,0.034939,0.034667,0.035419,0.034507,14676.44556615,V2
gntusd,2019-03-30,0.0895,0.0895,0.0895,0.0895,465.0,H0
repeth,2019-03-30,0.11133,0.11133,0.11133,0.11133,2.603,V2
waxbtc,2019-03-30,1.451E-5,1.4499999999999998E-5,1.451E-5,1.4499999999999998E-5,5788.0,H0
xlmgbp,2019-03-30,0.08272,0.08272,0.08272,0.08272,2968.0,H0
lrcbtc,2019-03-30,1.572E-5,1.572E-5,1.572E-5,1.572E-5,533.0,H0
xtzbtc,2019-03-30,2.2775E-4,2.2775E-4,2.2775E-4,2.2775E-4,65.68795123,H0
onlusd,2019-03-30,0.04333,0.0344,0.045,0.03273,1069.0,V2
orseth,2019-03-30,1.662E-4,1.662E-4,1.662E-4,1.662E-4,1786.0,K1
dgxeth,2019-03-30,0.29059,0.29059,0.29059,0.29059,1.1468,H0
btcust,2019-03-30,4080.2,4080.2,4080.2,4080.2,3.07797601,H0
fsnusd,2019-03-30,0.5405,0.5449,0.5449,0.5405,145.4,H0
funusd,2019-03-30,0.004962,0.0049464,0.00503,0.0048,313840.52694363,H0
qshbtc,2019-03-30,3.6E-5,3.6E-5,3.6E-5,3.6E-5,3806.4913450000004,H0
antusd,2019-03-30,0.5063,0.5063,0.5063,0.5063,358.8,H0
avteth,2019-03-30,0.00163,0.00163,0.00163,0.00163,84.2,H0
edoeth,2019-03-30,0.0048,0.0048,0.0048,0.0048,70.0,H0
elfbtc,2019-03-30,4.47E-5,4.47E-5,4.47E-5,4.47E-5,331.71566361,H0
hotbtc,2019-03-30,1.35E-6,1.37E-6,1.37E-6,1.35E-6,10000.0,H0
odeeth,2019-03-30,0.001156,0.001176,0.001176,0.001156,1205.0,H0
aucbtc,2019-03-30,2.925E-6,2.925E-6,2.925E-6,2.925E-6,1311.0,H0
zrxbtc,2019-03-30,7.547E-5,7.547E-5,7.547E-5,7.547E-5,0.91276,K1
enjeth,2019-03-30,0.00103,0.00103,0.00103,0.00103,179.14903734,H0
onleth,2019-03-30,2.77E-4,2.924E-4,2.924E-4,2.77E-4,701.9,H0
pnkusd,2019-03-30,0.006875,0.0070542,0.0070542,0.006875,51489.63231124,H0
rbtusd,2019-03-30,4086.0,4086.0,4086.0,4086.0,0.007981,H0
bnteth,2019-03-30,0.004417,0.004417,0.004417,0.004417,51.32235997,H0
bntusd,2019-03-30,0.63,0.63,0.63,0.63,0.05957176,V2
rcnusd,2019-03-30,0.037981,0.029582999999999998,0.037981,0.029582999999999998,2265.1,K1
seneth,2019-03-30,1.26E-5,1.266E-5,1.266E-5,1.26E-5,11572.0,V2
aidusd,2019-03-30,0.0564,0.0564,0.0564,0.0564,1660.03353592,H0
goteth,2019-03-30,0.0045584,0.0045584,0.0045584,0.0045584,5.16730333,H0
iqxusd,2019-03-30,0.0031,0.003,0.0031,0.003,16006.16063128,H0
qtmeth,2019-03-30,0.01976,0.01976,0.01976,0.01976,7.86702151,H0
iotbtc,2019-03-30,7.479E-5,7.476E-5,7.479E-5,7.476E-5,1058.87520017,H0
utkbtc,2019-03-30,6.44E-6,6.45E-6,6.45E-6,6.44E-6,2024.02046511,V2
xvgjpy,2019-03-30,0.8392,0.8392,0.8392,0.8392,2021.0,H0
