filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-05-27,7339.7,7339.7,7339.7,7339.7,0.32272359,H0
neojpy,2018-05-27,5786.18578168,5786.18578168,5786.18578168,5786.18578168,1.89372,H0
yywusd,2018-05-27,0.09060800000000001,0.09060800000000001,0.09060800000000001,0.09060800000000001,1798.2,H0
tnbusd,2018-05-27,0.036249,0.036257,0.036257,0.036249,64031.38126352,H0
btceur,2018-05-27,6278.1154206,6278.372040300001,6278.372040300001,6278.1154206,5.60169018,H0
xvgbtc,2018-05-27,5.39E-6,5.38E-6,5.39E-6,5.38E-6,27675.27675277,H0
rcnbtc,2018-05-27,1.183E-5,1.185E-5,1.186E-5,1.183E-5,7060.28939966,H0
etheur,2018-05-27,486.72,486.72,486.72,486.72,1.03239847,H0
xrpbtc,2018-05-27,8.226E-5,8.225E-5,8.226E-5,8.225E-5,1000.0,H0
xvgeur,2018-05-27,0.03459,0.03459,0.03459,0.03459,5296.0,H0
dthbtc,2018-05-27,7.98E-6,7.99E-6,7.99E-6,7.98E-6,6641.086952469999,H0
qsheth,2018-05-27,8.8394E-4,8.8394E-4,8.8394E-4,8.8394E-4,379.46139,H0
rrtusd,2018-05-27,0.08548,0.08548,0.08548,0.08548,1000.0,H0
sntbtc,2018-05-27,1.265E-5,1.263E-5,1.265E-5,1.263E-5,5028.0,H0
ethjpy,2018-05-27,62388.003292999994,62388.003292999994,62388.003292999994,62388.003292999994,1.33375,H0
rlcusd,2018-05-27,2.0984,2.0984,2.0984,2.0984,99.8,H0
batusd,2018-05-27,0.28207,0.28207,0.28207,0.28207,245.89372999999998,H0
sanbtc,2018-05-27,1.5019999999999996E-4,1.5019999999999996E-4,1.5019999999999996E-4,1.5019999999999996E-4,10.0,H0
gntusd,2018-05-27,0.47818999999999995,0.47061000000000003,0.47818999999999995,0.47061000000000003,201.60599195,H0
repeth,2018-05-27,0.067963,0.067963,0.067963,0.067963,2.70091065,H0
