filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-04-22,234.11,234.14,234.14,234.11,2.3600000000000003,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-04-22,0.0062,0.0062,0.0062,0.0062,3.23660246,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-04-22,1.454,1.454,1.454,1.454,0.2,H0
