filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-01-27,746.73691,750.0,754.03,746.73691,46.65109319000001,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-01-27,0.02604019,0.026000000000000002,0.02604019,0.026000000000000002,5.66813707,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-01-27,19.5,19.539,19.539,19.5,3.5,V2
