filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-03-03,1288.2,1289.2,1289.7,1288.1,3.168621610000008,H0
rrtusd,2017-03-03,0.14153,0.14153,0.14153,0.14153,450.0,H0
dshbtc,2017-03-03,0.037138,0.037139,0.037139,0.037138,50.0,H0
xmrusd,2017-03-03,14.054,14.054,14.054,14.054,91.65700000000001,V2
ethusd,2017-03-03,19.477,19.493,19.493,19.477,5.91651632,H0
zecusd,2017-03-03,42.003,42.003,42.003,42.003,1.006084,K1
rrtbtc,2017-03-03,1.162E-4,1.162E-4,1.162E-4,1.162E-4,0.1,K1
zecbtc,2017-03-03,0.032873,0.032873,0.032873,0.032873,1.6240709999999998,K1
ltcbtc,2017-03-03,0.003153,0.003153,0.003153,0.003153,1.0,H0
dshusd,2017-03-03,47.853,47.853,47.853,47.853,17.076339,H0
xmrbtc,2017-03-03,0.010814,0.010815,0.010815,0.010801999999999999,111.30605234,H0
etcusd,2017-03-03,1.44,1.44,1.44,1.44,528.944215,H0
ltcusd,2017-03-03,4.1105,4.1105,4.1105,4.1105,1.0,H0
etcbtc,2017-03-03,0.001115,0.0011220000000000002,0.0011220000000000002,0.001115,553.3442156799998,H0
