filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-12-09,14684.0,14661.0,14700.0,14600.0,74.3229744,H0
yywusd,2017-12-09,0.30589,0.3077,0.3077,0.30589,2380.0,H0
btceur,2017-12-09,12488.0,12471.337115999999,12488.0,12471.337115999999,1.88586285,H0
xrpbtc,2017-12-09,1.603E-5,1.603E-5,1.603E-5,1.603E-5,3715.448979,H0
qsheth,2017-12-09,0.0016661999999999998,0.0016661999999999998,0.0016661999999999998,0.0016661999999999998,38.12969181,H0
rrtusd,2017-12-09,0.185,0.185,0.185,0.185,169.92356633,H0
sanbtc,2017-12-09,1.8833E-4,1.8833E-4,1.8833E-4,1.8833E-4,17.97415501,H0
ethbtc,2017-12-09,0.031363999999999996,0.03135,0.031363999999999996,0.031342,49.19448374,V2
qshbtc,2017-12-09,5.1E-5,5.1E-5,5.1E-5,5.1E-5,50.6918261,H0
avteth,2017-12-09,0.0087484,0.0087484,0.0087484,0.0087484,8.49647689,H0
edoeth,2017-12-09,0.0053297,0.0053297,0.0053297,0.0053297,655.0970765,H0
qtmeth,2017-12-09,0.025426,0.025426,0.025426,0.025426,10.0,H0
iotbtc,2017-12-09,3.083E-4,3.0810000000000006E-4,3.083E-4,3.0810000000000006E-4,9162.64371066,H0
datusd,2017-12-09,0.13679000000000002,0.13679000000000002,0.13679000000000002,0.13679000000000002,6053.552462,H0
dateth,2017-12-09,2.9757E-4,2.9757E-4,2.9757E-4,2.9757E-4,479.96378272,K1
dshbtc,2017-12-09,0.048,0.047942,0.048154,0.047942,8.43234812,H0
etpeth,2017-12-09,0.005142100000000001,0.0051428,0.0051428,0.005142100000000001,2067.23160926,K1
xrpusd,2017-12-09,0.23542,0.2361,0.2361,0.2346,47531.15210413,H0
saneth,2017-12-09,0.005988899999999999,0.005988899999999999,0.005988899999999999,0.005988899999999999,932.07312694,H0
sanusd,2017-12-09,2.7727,2.7727,2.7727,2.7727,932.07312694,H0
omgeth,2017-12-09,0.018216,0.018216,0.018216,0.018216,7.4919779700000015,H0
avtbtc,2017-12-09,2.7551E-4,2.7541E-4,2.7551E-4,2.7541E-4,300.0,H0
xmrusd,2017-12-09,255.42,255.43,255.43,255.2,58.946518999999995,K1
filename,date,open,close,high,low,volume,PPO_RESULT
neobtc,2017-12-09,0.002398,0.002396,0.002398,0.002396,78.00414599999998,H0
ethusd,2017-12-09,460.91,460.92,461.0,460.91,90.95248321,H0
eoseth,2017-12-09,0.008639,0.008639,0.008639,0.008639,78.12533334,V2
neousd,2017-12-09,35.038000000000004,35.176,35.176,35.038000000000004,100.0,H0
qshusd,2017-12-09,0.75,0.746,0.75,0.746,128.93478262,H0
zecusd,2017-12-09,309.31,308.56,309.31,308.35,13.89967744,K1
datbtc,2017-12-09,9.32E-6,9.34E-6,9.34E-6,9.32E-6,6645.985303379999,H0
omgbtc,2017-12-09,5.7458E-4,5.7725E-4,5.7725E-4,5.744E-4,235.98615758,H0
rrtbtc,2017-12-09,1.312E-5,1.313E-5,1.313E-5,1.312E-5,780.0,H0
edousd,2017-12-09,2.4753,2.4504,2.4807,2.4108,1096.37697933,V2
neoeth,2017-12-09,0.07585599999999999,0.07585599999999999,0.07585599999999999,0.07585599999999999,0.988,H0
omgusd,2017-12-09,8.4184,8.4369,8.437000000000001,8.4184,1129.866669,V2
btgbtc,2017-12-09,0.015713,0.015713,0.015713,0.015713,2.07837231,H0
eosbtc,2017-12-09,2.7249E-4,2.7269999999999996E-4,2.7269999999999996E-4,2.7249E-4,236.7823618,V2
zecbtc,2017-12-09,0.021002,0.021,0.021002,0.021,7.990553,H0
etpbtc,2017-12-09,1.6189E-4,1.6189E-4,1.6189E-4,1.6189E-4,4.5E-5,H0
iotusd,2017-12-09,4.5382,4.5171,4.5395,4.512,16696.58390972,H0
ltcbtc,2017-12-09,0.010131,0.010147,0.010159999999999999,0.010131,73.04393335,K1
filename,date,open,close,high,low,volume,PPO_RESULT
btgusd,2017-12-09,230.32,230.32,230.32,230.32,8.6,H0
yyweth,2017-12-09,6.5856E-4,6.5856E-4,6.5856E-4,6.5856E-4,163.0,H0
qtmbtc,2017-12-09,7.9924E-4,7.995E-4,7.995E-4,7.992000000000001E-4,398.036963,H0
dshusd,2017-12-09,704.87,703.08,705.16,703.08,47.99684853,H0
eosusd,2017-12-09,4.0007,4.01,4.01,4.0007,825.55852308,V2
edobtc,2017-12-09,1.6989E-4,1.6999E-4,1.6999E-4,1.6989E-4,700.9787771900002,H0
etpusd,2017-12-09,2.36,2.36,2.36,2.36,18.968,H0
xmrbtc,2017-12-09,0.017427,0.017427,0.017427,0.017427,0.12,K1
etcusd,2017-12-09,27.701999999999998,27.685,27.701999999999998,27.584,801.51866124,H0
ioteth,2017-12-09,0.009825,0.009825,0.009825,0.009821700000000001,111.11036909999999,H0
ltcusd,2017-12-09,148.8,149.0,149.0,148.8,359.70957819999995,H0
avtusd,2017-12-09,4.0603,4.06,4.0606,4.06,1092.31334017,H0
qtmusd,2017-12-09,11.758,11.759,11.759,11.758,30.0,H0
etcbtc,2017-12-09,0.0018812999999999998,0.0018812999999999998,0.0018812999999999998,0.0018812999999999998,12.124,K1
yywbtc,2017-12-09,2.078E-5,2.078E-5,2.078E-5,2.078E-5,1974.0,H0
