filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-03-05,10760.0,10780.0,10780.0,10760.0,13.86,H0
yywusd,2018-03-05,0.1241,0.1241,0.1241,0.1241,357.7033,V2
tnbusd,2018-03-05,0.0477,0.04755,0.0477,0.04755,45383.94973486,H0
btceur,2018-03-05,9318.4,9242.0,9318.4,9205.4,61.60126493,H0
rcnbtc,2018-03-05,1.264E-5,1.265E-5,1.265E-5,1.264E-5,1304.2194,H0
xrpbtc,2018-03-05,8.218E-5,8.243E-5,8.266E-5,8.217E-5,106269.36560312,H0
qsheth,2018-03-05,9.562999999999999E-4,9.564E-4,9.564E-4,9.562999999999999E-4,2000.0,V2
rrtusd,2018-03-05,0.07176,0.07205800000000001,0.07205800000000001,0.07176,1243.41550054,V2
sntbtc,2018-03-05,1.486E-5,1.4499999999999998E-5,1.486E-5,1.449E-5,46656.46968105,H0
rlcusd,2018-03-05,1.3659999999999999,1.3659999999999999,1.3659999999999999,1.3659999999999999,898.0049764099998,H0
batusd,2018-03-05,0.37438,0.37379,0.37438,0.37379,621.83449642,V2
sanbtc,2018-03-05,1.764E-4,1.764E-4,1.764E-4,1.764E-4,30.0,V2
gntusd,2018-03-05,0.493,0.493,0.493,0.493,7503.99622349,V2
repeth,2018-03-05,0.054599,0.0546,0.0546,0.054595000000000005,100.84245709,H0
qshbtc,2018-03-05,6.979999999999999E-5,6.95E-5,6.979999999999999E-5,6.95E-5,700.0,V2
avteth,2018-03-05,0.00231,0.00231,0.00231,0.00231,9.29,H0
edoeth,2018-03-05,0.0029796999999999996,0.0029796999999999996,0.0029796999999999996,0.0029796999999999996,12.173,V2
elfbtc,2018-03-05,1.0349E-4,1.0349E-4,1.0349E-4,1.0349E-4,482.615,H0
zrxbtc,2018-03-05,7.698E-5,7.712E-5,7.722E-5,7.698E-5,11743.40501723,K1
rcnusd,2018-03-05,0.14719000000000002,0.14719000000000002,0.14719000000000002,0.14719000000000002,72.1,V2
aidusd,2018-03-05,0.29216,0.29216,0.29216,0.29216,51.0,V2
qtmeth,2018-03-05,0.030847000000000003,0.030847000000000003,0.030847000000000003,0.030847000000000003,19.45184,V2
iotbtc,2018-03-05,1.6281E-4,1.6299999999999998E-4,1.635E-4,1.6281E-4,11209.665030799999,H0
datusd,2018-03-05,0.0916,0.0916,0.0916,0.0916,240.0,H0
dateth,2018-03-05,1.0605E-4,1.0565E-4,1.0605E-4,1.0565E-4,999.84630228,H0
dshbtc,2018-03-05,0.053318,0.053320000000000006,0.053489999999999996,0.053215,19.78396182,H0
etpeth,2018-03-05,0.0018973,0.0018973,0.0018973,0.0018973,184.28806271,H0
xrpusd,2018-03-05,0.9470000000000001,0.9396,0.94804,0.9395,291426.83993674,H0
elfeth,2018-03-05,0.0013962999999999998,0.0013962999999999998,0.0013962999999999998,0.0013962999999999998,155.52,H0
saneth,2018-03-05,0.0023835,0.0023835,0.0023835,0.0023835,29.25212084,V2
sanusd,2018-03-05,2.056,2.056,2.056,2.056,208.70925571,H0
aidbtc,2018-03-05,2.531E-5,2.531E-5,2.531E-5,2.531E-5,546.45910707,H0
spkusd,2018-03-05,0.2586,0.2586,0.2586,0.2586,200.59799999999998,V2
omgeth,2018-03-05,0.020082,0.020082,0.020082,0.020082,3.3989999999999996,H0
sntusd,2018-03-05,0.16952,0.16951,0.16952,0.16951,3142.2923464,V2
avtbtc,2018-03-05,1.6999999999999999E-4,1.6999999999999999E-4,1.6999999999999999E-4,1.6999999999999999E-4,378.03705882,H0
sngbtc,2018-03-05,9.28E-6,9.28E-6,9.28E-6,9.28E-6,179.56447814,H0
xmrusd,2018-03-05,371.55,368.85,371.55,368.85,118.40678205,H0
ethusd,2018-03-05,851.01,848.13,851.01,847.62,474.51661552,V2
aideth,2018-03-05,3.4652E-4,3.4652E-4,3.4652E-4,3.4652E-4,1147.32634981,V2
eoseth,2018-03-05,0.0093477,0.0093466,0.0093477,0.0093466,500.0,H0
ioteur,2018-03-05,1.51906815,1.50536897,1.51906815,1.50536897,1895.2093397,V2
repusd,2018-03-05,46.424,46.238,46.424,46.236999999999995,150.36578879,H0
neousd,2018-03-05,111.94,111.3,111.94,111.3,203.42317696,H0
qshusd,2018-03-05,0.8079999999999999,0.8079999999999999,0.8079999999999999,0.8079999999999999,557.94100193,V2
funbtc,2018-03-05,5.49E-6,5.33E-6,5.49E-6,5.33E-6,611.5799999999998,K1
spketh,2018-03-05,3.1081E-4,3.08E-4,3.1081E-4,3.08E-4,785.45445,H0
zecusd,2018-03-05,390.66,390.34,390.66,390.0,69.25581734,V2
datbtc,2018-03-05,7.89E-6,7.89E-6,7.89E-6,7.89E-6,217.76,H0
rlcbtc,2018-03-05,1.18E-4,1.18E-4,1.18E-4,1.18E-4,335.69962030000005,H0
zrxeth,2018-03-05,0.0010410999999999999,0.0010410999999999999,0.0010410999999999999,0.0010410999999999999,144.0,H0
repbtc,2018-03-05,0.004017199999999999,0.004016,0.004017199999999999,0.004016,5.754,H0
tnbbtc,2018-03-05,4.1E-6,4.1E-6,4.1E-6,4.1E-6,5000.0,H0
omgbtc,2018-03-05,0.0014847999999999999,0.001492,0.0014954,0.0014847999999999999,1097.57677074,H0
rrtbtc,2018-03-05,6.06E-6,6.06E-6,6.06E-6,6.06E-6,755.48600011,V2
edousd,2018-03-05,2.559,2.559,2.559,2.559,95.11672412,H0
gnteth,2018-03-05,5.809999999999999E-4,5.814E-4,5.814E-4,5.809999999999999E-4,782.06876845,K1
neoeth,2018-03-05,0.13174,0.1309,0.13174,0.1309,3.3474800000000005,H0
rcneth,2018-03-05,1.7721E-4,1.7731E-4,1.7731E-4,1.7721E-4,4033.64734081,V2
mnausd,2018-03-05,0.11210999999999999,0.11210999999999999,0.11210999999999999,0.11210999999999999,300.0,V2
omgusd,2018-03-05,17.192999999999998,17.08,17.192999999999998,17.07,1845.5139055999998,H0
btgbtc,2018-03-05,0.0093999,0.0094,0.0094,0.0093999,4.30195796,V2
eosbtc,2018-03-05,6.9273E-4,6.9444E-4,6.9498E-4,6.9273E-4,6573.51174888,H0
zecbtc,2018-03-05,0.034002,0.034071,0.034184,0.034002,24.10075642,H0
batbtc,2018-03-05,3.251E-5,3.251E-5,3.251E-5,3.251E-5,161.96946291,H0
etpbtc,2018-03-05,1.4199999999999998E-4,1.4199999999999998E-4,1.4199999999999998E-4,1.4199999999999998E-4,29.60222028,H0
bateth,2018-03-05,4.4189999999999995E-4,4.4189999999999995E-4,4.4189999999999995E-4,4.4189999999999995E-4,329.67,V2
iotusd,2018-03-05,1.8746,1.8551,1.8746,1.855,18742.82967539,V2
ltcbtc,2018-03-05,0.018312000000000002,0.018406,0.018444,0.018312000000000002,594.84875655,H0
snteth,2018-03-05,2.0E-4,2.0E-4,2.0E-4,2.0E-4,499.0,H0
trxeth,2018-03-05,5.534E-5,5.534E-5,5.534E-5,5.534E-5,2000.0,H0
gntbtc,2018-03-05,4.293E-5,4.33E-5,4.33E-5,4.293E-5,7767.76719619,H0
mnabtc,2018-03-05,9.71E-6,9.71E-6,9.71E-6,9.71E-6,228.0,H0
btgusd,2018-03-05,108.17,107.54,108.17,107.54,19.64475035,H0
yyweth,2018-03-05,1.4853E-4,1.4853E-4,1.4853E-4,1.4853E-4,734.54084789,V2
qtmbtc,2018-03-05,0.0022705,0.0022705,0.0022705,0.0022705,0.54092077,H0
elfusd,2018-03-05,1.1905,1.1895,1.1905,1.1895,2739.14918143,V2
dshusd,2018-03-05,612.61,609.0,612.61,609.0,66.30834253,H0
zrxusd,2018-03-05,0.8881,0.884,0.8881,0.88215,10480.98736671,H0
eosusd,2018-03-05,7.96,7.9293,7.96,7.9238,12676.96237701,V2
edobtc,2018-03-05,2.2015E-4,2.1959999999999997E-4,2.2015E-4,2.1959999999999997E-4,498.27731825,V2
etpusd,2018-03-05,1.6215,1.6104,1.6215,1.6101,2585.29271982,H0
sngusd,2018-03-05,0.10602,0.106,0.10602,0.106,5000.0,H0
xmrbtc,2018-03-05,0.032324,0.032324,0.032348,0.032262,18.26641638,V2
etcusd,2018-03-05,26.587,26.497,26.587,26.483,3688.87285841,H0
ioteth,2018-03-05,0.0022099,0.0021996,0.0022099,0.0021996,1287.47066515,H0
ltcusd,2018-03-05,211.0,210.0,211.01,210.0,1740.34099283,V2
tnbeth,2018-03-05,5.569E-5,5.525E-5,5.569E-5,5.525E-5,998.0,V2
spkbtc,2018-03-05,2.2899999999999998E-5,2.288E-5,2.2899999999999998E-5,2.288E-5,2605.28454664,H0
funeth,2018-03-05,7.25E-5,7.239E-5,7.25E-5,7.239E-5,4300.87608414,K1
avtusd,2018-03-05,1.9676,1.9676,1.9676,1.9676,20.0,H0
mnaeth,2018-03-05,1.32E-4,1.315E-4,1.32E-4,1.315E-4,450.0,H0
qtmusd,2018-03-05,26.27,26.06,26.27,26.02,93.82553521,V2
rlceth,2018-03-05,0.001602,0.001602,0.001602,0.001602,237.52,K1
etcbtc,2018-03-05,0.0023105,0.0023173,0.0023173,0.0023105,921.42159696,H0
trxusd,2018-03-05,0.046501999999999995,0.046466,0.046501999999999995,0.04621,127043.89101137,H0
yywbtc,2018-03-05,1.0800000000000002E-5,1.0800000000000002E-5,1.0800000000000002E-5,1.0800000000000002E-5,336.0,H0
