filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-03-31,2.9,2.9,2.9,2.9,100.0,H0
btcusd,2019-03-31,4167.5,4167.5,4167.6,4167.5,6.13189956,H0
dtabtc,2019-03-31,3.667E-7,3.667E-7,3.667E-7,3.667E-7,35170.0,H0
neojpy,2019-03-31,1119.99999998,1119.99999998,1119.99999998,1119.99999998,0.25438925,H0
sngeth,2019-03-31,1.336E-4,1.335E-4,1.336E-4,1.335E-4,2549.0,H0
yywusd,2019-03-31,0.022994,0.022994,0.022994,0.022994,1048.95,K1
euteur,2019-03-31,1.003,0.97,1.003,0.97,132.9,K1
gotusd,2019-03-31,0.65384,0.65384,0.65384,0.65384,1000.0,V2
pasusd,2019-03-31,0.0032700000000000003,0.0033,0.0033,0.0032700000000000003,12000.0,V2
csxusd,2019-03-31,0.1159,0.1201,0.1201,0.1159,953.1,H0
tnbusd,2019-03-31,0.00387,0.00387,0.00387,0.00387,4042.85,V2
udcusd,2019-03-31,1.014,1.014,1.014,1.014,139.3,H0
vldeth,2019-03-31,1.9E-5,1.9E-5,1.9E-5,1.9E-5,219405.39339291002,K1
mitusd,2019-03-31,0.044298,0.05994,0.05994,0.044298,9567.580465000001,K1
btceur,2019-03-31,3713.5,3713.5,3713.5,3713.5,0.0276,H0
enjusd,2019-03-31,0.1523,0.1523,0.1523,0.1523,0.86590282,H0
wprusd,2019-03-31,0.0143,0.0143,0.0143,0.0143,2398.60042056,H0
xvgbtc,2019-03-31,1.81E-6,1.81E-6,1.81E-6,1.81E-6,305.25030525,H0
rcnbtc,2019-03-31,7.966E-6,7.966E-6,7.966E-6,7.966E-6,3024.0,V2
seeeth,2019-03-31,5.719E-6,5.719E-6,5.719E-6,5.719E-6,169900.0,H0
veeusd,2019-03-31,0.005031,0.005026,0.005031,0.005026,1428.0,H0
etheur,2019-03-31,128.26,128.26,128.26,128.26,0.79004366,H0
mlneth,2019-03-31,0.0852,0.08668,0.08668,0.0852,6.19,H0
paiusd,2019-03-31,0.062204999999999996,0.0624,0.0624,0.062204999999999996,716.0,K1
utnusd,2019-03-31,0.0035499000000000004,0.00355,0.00355,0.0035499000000000004,14551.72895493,H0
xrpbtc,2019-03-31,7.528E-5,7.528E-5,7.528E-5,7.528E-5,300.0,V2
ctxeth,2019-03-31,0.001355,0.001355,0.001355,0.001355,224.16555482,K1
xvgeur,2019-03-31,0.00678447,0.00678447,0.00678447,0.00678447,30030.02199234,K1
dthbtc,2019-03-31,2.61E-6,2.61E-6,2.61E-6,2.61E-6,13620.0,K1
iqxeos,2019-03-31,7.0007E-4,7.0007E-4,7.0007E-4,7.0007E-4,10415.69,H0
qsheth,2019-03-31,9.85E-4,9.85E-4,9.85E-4,9.85E-4,2208.45168027,H0
rbtbtc,2019-03-31,1.004,1.004,1.004,1.004,0.0034,H0
rrtusd,2019-03-31,0.041733,0.041927,0.041927,0.041733,2100.0,H0
sntbtc,2019-03-31,6.12E-6,6.12E-6,6.12E-6,6.12E-6,1062.54623715,V2
ethjpy,2019-03-31,15937.0,15937.0,15937.0,15937.0,12.72446516,H0
rlcusd,2019-03-31,0.48888000000000004,0.5,0.5,0.48888000000000004,847.1519999999998,H0
cbtbtc,2019-03-31,5.019E-6,5.019E-6,5.019E-6,5.019E-6,7010.0,H0
essbtc,2019-03-31,2.367E-7,2.367E-7,2.367E-7,2.367E-7,68840.0,H0
paibtc,2019-03-31,1.517E-5,1.518E-5,1.518E-5,1.517E-5,826.79,H0
veebtc,2019-03-31,1.24E-6,1.27E-6,1.27E-6,1.24E-6,20727.28506136,H0
ncausd,2019-03-31,0.0021,0.0021,0.0021,0.0021,10000.0,H0
zcneth,2019-03-31,5.913E-4,5.913E-4,5.913E-4,5.913E-4,611.4,V2
batusd,2019-03-31,0.29488000000000003,0.29488000000000003,0.29488000000000003,0.29488000000000003,10642.57791553,H0
atmbtc,2019-03-31,4.588E-7,4.583E-7,4.773E-7,4.397E-7,65810.0,H0
