filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-12-10,1.05E-4,5.351E-5,1.05E-4,5.351E-5,1019.0,K1
vldeth,2019-12-10,2.122E-5,2.236E-5,2.241E-5,2.052E-5,145964.81834502,K1
mitusd,2019-12-10,0.0099989,0.0086663,0.013275,0.0067449,42186.38133498,H0
essbtc,2019-12-10,9.371E-8,6.286E-8,9.371E-8,5.514E-8,986900.0,H0
ethbtc,2019-12-10,0.020077,0.020135,0.020233,0.019932,2789.5143545,H0
onlusd,2019-12-10,0.026848,0.0188,0.026848,0.0188,498.0,H0
funusd,2019-12-10,0.00346,0.00361,0.00364,0.00327,2360188.63991432,K1
foaeth,2019-12-10,1.9E-4,9.651E-5,1.9E-4,9.651E-5,439.791221,H0
uskusd,2019-12-10,0.8691,0.8716,0.8716,0.8691,6.22,H0
stjeth,2019-12-10,7.7556E-4,7.8689E-4,7.8689E-4,7.7402E-4,1293.93952068,H0
dtaeth,2019-12-10,1.91E-6,1.91E-6,1.91E-6,1.91E-6,12000.0,K1
uosbtc,2019-12-10,4.97E-6,5.1E-6,5.1E-6,4.83E-6,71812.49583022,H0
neobtc,2019-12-10,0.0011816,0.0011761,0.0011864,0.0011713,1754.18167879,H0
leoust,2019-12-10,0.905,0.9001,0.91102,0.89575,103659.26738413,H0
trxbtc,2019-12-10,1.96E-6,1.94E-6,1.96E-6,1.93E-6,2122626.17365808,H0
fttusd,2019-12-10,1.8309,1.7477,1.8335,1.736,13862.2462864,H0
vldusd,2019-12-10,0.0033213,0.0033,0.0033213,0.0030842,380742.23631333,H0
mgousd,2019-12-10,0.01036,0.01185,0.01236,0.00985,11650.0,V2
