filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-06-17,614.4,613.4,614.4,613.4,0.5700000000000001,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-06-17,0.015819999999999997,0.0158,0.015819999999999997,0.0158,6.62576259,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-06-17,9.652000000000001,9.652000000000001,9.652000000000001,9.652000000000001,0.1898,V2
