filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-07-19,7473.5,7473.5,7473.5,7473.5,0.19099601,H0
dtabtc,2018-07-19,1.37E-6,1.37E-6,1.37E-6,1.37E-6,2000.0,H0
neojpy,2018-07-19,4022.44573515,4022.44573515,4022.44573515,4022.44573515,56.48192893,H0
yywusd,2018-07-19,0.060251,0.06,0.060251,0.06,2664.0,H0
tnbusd,2018-07-19,0.022735,0.022735,0.022735,0.022735,3000.0,H0
btceur,2018-07-19,6412.98048002,6412.98048002,6412.98048002,6412.98048002,0.00999601,H0
xvgbtc,2018-07-19,3.35E-6,3.35E-6,3.35E-6,3.35E-6,12000.0,K1
rcnbtc,2018-07-19,6.24E-6,6.19E-6,6.24E-6,6.18E-6,12088.899,H0
seeeth,2018-07-19,1.303E-5,1.303E-5,1.303E-5,1.303E-5,4990.0,H0
veeusd,2018-07-19,0.019614,0.019614,0.019614,0.019614,3823.02740044,H0
etheur,2018-07-19,402.50709223,402.50709223,402.50709223,402.50709223,0.15023679,H0
paiusd,2018-07-19,0.9201,0.9201,0.9201,0.9201,97.0968055,H0
xrpbtc,2018-07-19,6.378E-5,6.378E-5,6.378E-5,6.378E-5,253.48870209,H0
ctxeth,2018-07-19,0.0012699999999999999,0.0012699999999999999,0.0012699999999999999,0.0012699999999999999,18.88249913,V2
xvgeur,2018-07-19,0.02219193,0.02219193,0.02219193,0.02219193,2768.03838347,K1
dthbtc,2018-07-19,5.14E-6,5.14E-6,5.14E-6,5.14E-6,1585.38525316,H0
iqxeos,2018-07-19,0.005200100000000001,0.005200100000000001,0.005200100000000001,0.005200100000000001,1000.0,H0
qsheth,2018-07-19,6.05E-4,6.05E-4,6.05E-4,6.05E-4,185.51327388,H0
rrtusd,2018-07-19,0.067111,0.067111,0.067111,0.067111,395.75508098,H0
sntbtc,2018-07-19,1.072E-5,1.072E-5,1.072E-5,1.072E-5,202.00458172,H0
ethjpy,2018-07-19,52691.99849336,52691.99849336,52691.99849336,52691.99849336,1.20221048,H0
rlcusd,2018-07-19,0.8098,0.81,0.81,0.8098,1200.07910927,H0
cbtbtc,2018-07-19,2.66E-6,2.65E-6,2.66E-6,2.65E-6,3372.66443943,H0
essbtc,2018-07-19,4.25E-6,4.25E-6,4.25E-6,4.25E-6,500.0,H0
paibtc,2018-07-19,1.25E-4,1.25E-4,1.25E-4,1.25E-4,30.0,K1
veebtc,2018-07-19,2.73E-6,2.73E-6,2.73E-6,2.73E-6,10380.31638605,H0
ncausd,2018-07-19,0.0161,0.016578,0.016578,0.0161,4445.35664143,V2
zcneth,2018-07-19,9.400000000000001E-4,9.400000000000001E-4,9.400000000000001E-4,9.400000000000001E-4,95.89114000000001,H0
batusd,2018-07-19,0.33904,0.33904,0.33904,0.33904,40.47491674,K1
sanbtc,2018-07-19,1.4244E-4,1.4244E-4,1.4244E-4,1.4244E-4,16.0,H0
dadbtc,2018-07-19,1.636E-5,1.637E-5,1.637E-5,1.63E-5,6338.78655553,K1
ethbtc,2018-07-19,0.062676,0.062676,0.062676,0.062676,0.21627373,H0
gntusd,2018-07-19,0.33464,0.33464,0.33464,0.33464,1439.5,H0
repeth,2018-07-19,0.064266,0.064266,0.064266,0.064266,0.78911361,V2
waxbtc,2018-07-19,1.85E-5,1.85E-5,1.85E-5,1.85E-5,3569.94660461,H0
xlmgbp,2018-07-19,0.23549639,0.23549639,0.23549639,0.23549639,1233.659483,H0
lrcbtc,2018-07-19,3.515E-5,3.515E-5,3.515E-5,3.515E-5,178.72493316,V2
orseth,2018-07-19,9.84E-5,9.84E-5,9.84E-5,9.84E-5,1977.0,K1
fsnusd,2018-07-19,2.4988,2.4676,2.4988,2.4676,22.51666902,H0
funusd,2018-07-19,0.027495,0.027495,0.027495,0.027495,14732.69227131,H0
qshbtc,2018-07-19,3.779E-5,3.779E-5,3.779E-5,3.779E-5,2.998E-4,H0
antusd,2018-07-19,1.7717,1.7715,1.7717,1.7715,25.57653666,H0
avteth,2018-07-19,0.002042,0.0020406,0.002042,0.0020406,1657.14603521,V2
edoeth,2018-07-19,0.0022416,0.0022416,0.0022416,0.0022416,71.60502955,H0
elfbtc,2018-07-19,1.022E-4,1.0224E-4,1.0224E-4,1.022E-4,50.81,H0
hotbtc,2018-07-19,4.08E-6,4.08E-6,4.08E-6,4.08E-6,2981.75095,H0
odeeth,2018-07-19,8.2E-4,8.2E-4,8.2E-4,8.2E-4,250.0,H0
aucbtc,2018-07-19,2.05E-5,2.05E-5,2.05E-5,2.05E-5,126.0788928,H0
zrxbtc,2018-07-19,1.6711E-4,1.6711E-4,1.6711E-4,1.6711E-4,20.958000000000002,H0
rcnusd,2018-07-19,0.051931,0.052779999999999994,0.052779999999999994,0.051931,20000.0,H0
seneth,2018-07-19,3.418E-5,3.419E-5,3.419E-5,3.418E-5,5800.20306076,H0
aidusd,2018-07-19,0.12925,0.12925,0.12925,0.12925,3201.84548673,K1
iqxusd,2018-07-19,0.042222,0.042116,0.042222,0.042116,93195.48726706,H0
qtmeth,2018-07-19,0.017797999999999998,0.017797999999999998,0.017797999999999998,0.017797999999999998,33.711653000000005,H0
iotbtc,2018-07-19,1.3922E-4,1.393E-4,1.3931E-4,1.3922E-4,215.61423933,K1
