filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-03-06,10710.0,10720.0,10720.0,10710.0,1.95053394,H0
yywusd,2018-03-06,0.10730999999999999,0.10730999999999999,0.10730999999999999,0.10730999999999999,1401.0,V2
tnbusd,2018-03-06,0.04154,0.0413,0.0422,0.0413,102292.2,V2
btceur,2018-03-06,8627.0,8622.9,8627.0,8618.1,1.28453191,H0
rcnbtc,2018-03-06,1.3800000000000002E-5,1.382E-5,1.382E-5,1.3800000000000002E-5,2292.531,H0
xrpbtc,2018-03-06,8.4E-5,8.405E-5,8.405E-5,8.391E-5,8091.75258841,H0
qsheth,2018-03-06,9.472000000000001E-4,9.472999999999999E-4,9.472999999999999E-4,9.472000000000001E-4,1375.39309617,V2
rrtusd,2018-03-06,0.065403,0.065403,0.065403,0.065403,4245.54892334,K1
sntbtc,2018-03-06,1.584E-5,1.583E-5,1.584E-5,1.583E-5,1210.0,H0
rlcusd,2018-03-06,1.1872,1.1872,1.1872,1.1872,20.8682,V2
batusd,2018-03-06,0.33354,0.33354,0.33354,0.33354,196.713,H0
sanbtc,2018-03-06,1.715E-4,1.715E-4,1.715E-4,1.715E-4,4.31440234,H0
gntusd,2018-03-06,0.42008,0.42008,0.42008,0.42008,84.227,V2
repeth,2018-03-06,0.052912,0.052912,0.052912,0.052912,0.4,H0
qshbtc,2018-03-06,7.209999999999999E-5,7.209999999999999E-5,7.209999999999999E-5,7.209999999999999E-5,990.0,H0
avteth,2018-03-06,0.002076,0.0020748,0.002076,0.0020748,78.0,H0
edoeth,2018-03-06,0.0028057,0.0028057,0.0028057,0.0028057,200.0,H0
elfbtc,2018-03-06,1.025E-4,1.025E-4,1.025E-4,1.025E-4,19486.72163,H0
zrxbtc,2018-03-06,7.275E-5,7.275E-5,7.275E-5,7.275E-5,79.34930361,V2
rcnusd,2018-03-06,0.14845,0.1486,0.1486,0.14845,2307.6255,V2
aidusd,2018-03-06,0.26671,0.26671,0.26671,0.26671,1249.875,K1
qtmeth,2018-03-06,0.030139,0.030139999999999997,0.030139999999999997,0.030139,100.0,V2
iotbtc,2018-03-06,1.5763E-4,1.5763E-4,1.5763E-4,1.5763E-4,124.19104649,H0
datusd,2018-03-06,0.0855,0.0855,0.0855,0.0855,663.0,V2
dateth,2018-03-06,1.0424E-4,1.0307E-4,1.0424E-4,1.0307E-4,15000.0,H0
dshbtc,2018-03-06,0.053925,0.05404,0.05404,0.053925,1.93968756,H0
etpeth,2018-03-06,0.0018128,0.0018128,0.0018128,0.0018128,272.0,H0
xrpusd,2018-03-06,0.89931,0.9004200000000001,0.90045,0.89931,7398.07291832,V2
elfeth,2018-03-06,0.0013537,0.001353,0.0013537,0.001353,3549.76684,H0
saneth,2018-03-06,0.0022871,0.0022906,0.0022906,0.0022871,200.0,H0
sanusd,2018-03-06,1.845,1.845,1.845,1.845,30.0,V2
