filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2016-12-18,790.14,790.21,790.21,790.14,0.9603669,K1
rrtusd,2016-12-18,0.055615,0.055615,0.055615,0.055615,0.63995392,V2
xmrusd,2016-12-18,8.7303,8.7303,8.7303,8.7303,1.2680251,H0
ethusd,2016-12-18,7.909,7.909,7.909,7.909,0.2,K1
zecusd,2016-12-18,36.349000000000004,36.349000000000004,36.349000000000004,36.349000000000004,1.2,H0
rrtbtc,2016-12-18,7.0E-5,7.0E-5,7.0E-5,7.0E-5,4312.81435779,K1
zecbtc,2016-12-18,0.04591,0.04591,0.04591,0.04591,0.06494,H0
ltcbtc,2016-12-18,0.0046481000000000005,0.0046481000000000005,0.0046481000000000005,0.0046481000000000005,16.0,H0
xmrbtc,2016-12-18,0.01095,0.01095,0.01095,0.01095,1.0,H0
etcusd,2016-12-18,1.0463,1.045,1.0463,1.045,217.0,K1
ltcusd,2016-12-18,3.6776,3.6719999999999997,3.6776,3.6719999999999997,17.216763,H0
etcbtc,2016-12-18,0.0013233,0.0013233,0.0013233,0.0013233,45.24721749,H0
