filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-01-31,803.5,803.5,803.5,803.5,0.4,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-01-31,0.0264,0.0264,0.0264,0.0264,61.09989329,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-01-31,21.06000001,21.06000001,21.06000001,21.06000001,0.1,H0
