filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-07-21,2669.3,2659.0,2669.3,2659.0,16.58509641,V2
btceur,2017-07-21,2276.2,2276.2,2276.2,2276.2,2.5478,V2
xrpbtc,2017-07-21,6.911E-5,6.91E-5,6.911E-5,6.91E-5,86.50332368000002,H0
rrtusd,2017-07-21,0.075396,0.075889,0.075889,0.075396,250.0,V2
sanbtc,2017-07-21,7.63E-5,7.659999999999999E-5,7.659999999999999E-5,7.63E-5,252.93429044,H0
ethbtc,2017-07-21,0.081312,0.081312,0.081312,0.081312,2.8000000000000003,H0
iotbtc,2017-07-21,9.86E-5,9.877E-5,9.877E-5,9.8E-5,1131.81478248,H0
dshbtc,2017-07-21,0.06966699999999999,0.06966699999999999,0.06966699999999999,0.06966699999999999,0.26796664,H0
xrpusd,2017-07-21,0.18350999999999998,0.18350999999999998,0.18350999999999998,0.18350999999999998,645.0900266,H0
saneth,2017-07-21,9.47E-4,9.400000000000001E-4,9.47E-4,9.400000000000001E-4,592.2433321999998,H0
sanusd,2017-07-21,0.2016,0.2001,0.2016,0.2001,10301.94708187,H0
omgeth,2017-07-21,0.0034749000000000004,0.0034749000000000004,0.0034749000000000004,0.0034749000000000004,0.5005005,H0
xmrusd,2017-07-21,40.351,40.352,40.352,40.351,1.14847256,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ethusd,2017-07-21,216.51,216.11,216.9,216.06,113.70385118,H0
eoseth,2017-07-21,0.008253,0.008253,0.008253,0.008253,521.860188,V2
zecusd,2017-07-21,201.88,201.85,201.88,201.85,10.352253,V2
omgbtc,2017-07-21,2.8087E-4,2.8087E-4,2.8087E-4,2.8087E-4,0.19528607,H0
rrtbtc,2017-07-21,3.398E-5,3.398E-5,3.398E-5,3.398E-5,1.0,H0
omgusd,2017-07-21,0.746,0.746,0.746,0.746,53.041274,H0
eosbtc,2017-07-21,6.7547E-4,6.7907E-4,6.793999999999999E-4,6.7547E-4,554.8601884999998,V2
zecbtc,2017-07-21,0.075817,0.075817,0.075817,0.075817,3.33148709,H0
iotusd,2017-07-21,0.26,0.2595,0.2604,0.2595,122627.25432881,H0
ltcbtc,2017-07-21,0.017027,0.017027,0.017027,0.017027,1.22562562,H0
filename,date,open,close,high,low,volume,PPO_RESULT
dshusd,2017-07-21,185.84,185.84,185.84,185.84,1.0,H0
eosusd,2017-07-21,1.7987,1.7988,1.7988,1.7987,521.860188,V2
xmrbtc,2017-07-21,0.015087,0.015086000000000002,0.015087,0.015086000000000002,1.3441619400000002,H0
etcusd,2017-07-21,16.04,16.041,16.041,16.04,117.487917,V2
ioteth,2017-07-21,0.0012109000000000002,0.0012109000000000002,0.0012109000000000002,0.0012109000000000002,1186.94528573,H0
ltcusd,2017-07-21,45.466,45.45,45.466,45.45,135.035883,H0
etcbtc,2017-07-21,0.005988,0.0059903,0.005991399999999999,0.0059879,48.46818869,V2
