filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-05-08,438.0,438.5,438.5,438.0,14.84647497,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-05-08,0.02419,0.02419,0.02419,0.02419,41.3394,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-05-08,10.630999999999998,10.63,10.630999999999998,10.63,27.0,V2
