filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-09-26,6462.3935547,6462.4,6462.4,6462.3,3.5232355,H0
dtabtc,2018-09-26,4.1E-7,4.1E-7,4.1E-7,4.1E-7,15213.70738784,V2
neojpy,2018-09-26,2061.17231148,2061.17231148,2061.17231148,2061.17231148,8.2005,H0
yywusd,2018-09-26,0.025054,0.025054,0.025054,0.025054,747.76,H0
gotusd,2018-09-26,0.6,0.6,0.6,0.6,47.55,H0
tnbusd,2018-09-26,0.0090566,0.0090566,0.0090566,0.0090566,9626.99745409,H0
mitusd,2018-09-26,0.315,0.315,0.315,0.315,49.0719,H0
btceur,2018-09-26,5499.4,5499.4,5499.4,5499.32038636,0.03626323,H0
wprusd,2018-09-26,0.026412,0.026412,0.026412,0.026412,1369.22712285,H0
xvgbtc,2018-09-26,2.14E-6,2.14E-6,2.14E-6,2.14E-6,19350.78477665,H0
rcnbtc,2018-09-26,4.23E-6,4.24E-6,4.24E-6,4.23E-6,3700.0,V2
seeeth,2018-09-26,9.99E-6,9.99E-6,9.99E-6,9.99E-6,5740.74974975,V2
veeusd,2018-09-26,0.010543,0.010543,0.010543,0.010543,3230.63870246,V2
etheur,2018-09-26,182.84,182.17,182.84,182.17,14.013066,H0
paiusd,2018-09-26,0.195,0.1933,0.195,0.1933,340.8287613,H0
utnusd,2018-09-26,0.0043100000000000005,0.004100100000000001,0.0043100000000000005,0.004100100000000001,26700.0,H0
xrpbtc,2018-09-26,7.921E-5,7.912E-5,7.921E-5,7.912E-5,1173.65109388,H0
xvgeur,2018-09-26,0.01185541,0.01185541,0.01185541,0.01185541,19321.39828679,H0
qsheth,2018-09-26,9.9495E-4,9.9496E-4,9.9496E-4,9.9495E-4,409.2982,K1
rrtusd,2018-09-26,0.04,0.04,0.04,0.04,3143.91390969,K1
sntbtc,2018-09-26,5.67E-6,5.67E-6,5.67E-6,5.67E-6,9301.34242266,H0
ethjpy,2018-09-26,24209.0,24209.0,24209.0,24209.0,5.0,H0
rlcusd,2018-09-26,0.37269,0.37666,0.37666,0.37269,379.76244517,K1
ncausd,2018-09-26,0.0055587,0.0055587,0.0055587,0.0055587,10726.98976624,H0
zcneth,2018-09-26,3.7004E-4,3.7004E-4,3.7004E-4,3.7004E-4,3915.81611764,H0
batusd,2018-09-26,0.16274,0.16274,0.16274,0.16274,0.2285218,H0
sanbtc,2018-09-26,7.545E-5,7.545E-5,7.545E-5,7.545E-5,30.0,H0
dadbtc,2018-09-26,1.246E-5,1.246E-5,1.246E-5,1.246E-5,509.3,H0
ethbtc,2018-09-26,0.033148000000000004,0.033173,0.033175,0.033148000000000004,3.302,K1
gntusd,2018-09-26,0.13904,0.13904,0.13904,0.13904,220.49203319999998,H0
repeth,2018-09-26,0.059384000000000006,0.059384000000000006,0.059384000000000006,0.059384000000000006,2.35897836,H0
xlmgbp,2018-09-26,0.18148,0.18148,0.18148,0.18148,5423.94,H0
lrcbtc,2018-09-26,1.457E-5,1.457E-5,1.457E-5,1.457E-5,170.87599999999998,H0
xtzbtc,2018-09-26,2.2692E-4,2.2692E-4,2.2692E-4,2.2692E-4,586.167959,H0
