filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-09-19,3900.0,3892.2,3900.8,3892.2,14.67195159,V2
btceur,2017-09-19,3279.02092397,3281.85694217,3281.85694217,3279.02092397,14.0,V2
xrpbtc,2017-09-19,4.724E-5,4.732E-5,4.732E-5,4.724E-5,2144.11935516,H0
rrtusd,2017-09-19,0.166,0.166,0.166,0.166,30.0,H0
sanbtc,2017-09-19,1.0121E-4,1.013E-4,1.013E-4,1.0121E-4,3.0,H0
iotbtc,2017-09-19,1.4474E-4,1.4403E-4,1.4474E-4,1.4403E-4,905.123,H0
dshbtc,2017-09-19,0.082718,0.082718,0.082718,0.082718,5.56914933,H0
xrpusd,2017-09-19,0.18517,0.18517,0.18517,0.18517,0.1,V2
saneth,2017-09-19,0.0013731,0.0013731,0.0013731,0.0013731,252.911005,H0
sanusd,2017-09-19,0.3896,0.38932,0.396,0.38932,1640.003,H0
omgeth,2017-09-19,0.035,0.035,0.035,0.035,108.93,H0
xmrusd,2017-09-19,97.863,97.863,97.863,97.863,1.0489,H0
ethusd,2017-09-19,282.9,282.63,282.91,282.6,103.13016493,V2
eoseth,2017-09-19,0.0022911,0.0022911,0.0022911,0.0022911,0.00222342,V2
neousd,2017-09-19,19.910999999999998,19.9,19.910999999999998,19.9,37.63757633,H0
zecusd,2017-09-19,189.1,188.5,189.1,188.5,4.00294114,V2
omgbtc,2017-09-19,0.0025335,0.0025335,0.0025335,0.0025335,26.296834999999998,H0
rrtbtc,2017-09-19,4.1200000000000005E-5,4.119E-5,4.1200000000000005E-5,4.119E-5,358.78716687,H0
neoeth,2017-09-19,0.07058099999999999,0.071391,0.071391,0.07058099999999999,5.20288219,H0
omgusd,2017-09-19,9.8877,9.948,9.948,9.885,1989.973663,V2
eosbtc,2017-09-19,1.663E-4,1.6694E-4,1.6694E-4,1.663E-4,20.350740570000006,H0
zecbtc,2017-09-19,0.048336000000000004,0.048349,0.048349,0.048336000000000004,0.22857211,V2
iotusd,2017-09-19,0.56111,0.556,0.56111,0.556,56076.26008357,H0
ltcbtc,2017-09-19,0.013534000000000001,0.013502000000000002,0.013534000000000001,0.013500999999999999,8.75739492,V2
dshusd,2017-09-19,324.46,324.46,324.46,324.46,1.0,H0
eosusd,2017-09-19,0.6463399999999999,0.64635,0.64735,0.645,54.11263936,H0
xmrbtc,2017-09-19,0.02509,0.025044999999999998,0.02509,0.025044999999999998,43.559,H0
etcusd,2017-09-19,11.550999999999998,11.53,11.556,11.53,48.23717,V2
ioteth,2017-09-19,0.0019922,0.0019912,0.0019922,0.0019912,63.97395343,V2
ltcusd,2017-09-19,52.66,52.58,52.67,52.58,109.63533078,V2
etcbtc,2017-09-19,0.0029514,0.002966,0.0029664,0.0029514,229.19647563,H0
