filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-04-24,503.99,503.7,503.99,503.7,0.09,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-04-24,0.025488999999999998,0.025488999999999998,0.025488999999999998,0.025488999999999998,15.5003,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-04-24,12.7498,12.7498,12.7498,12.7498,0.5,H0
