filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-10-30,4.901E-5,4.901E-5,4.901E-5,4.901E-5,1671.0,H0
vldeth,2019-10-30,1.01E-5,1.045E-5,1.085E-5,1.01E-5,44450.0,H0
mitusd,2019-10-30,0.01457,0.01306,0.01459,0.01306,5680.0,V2
essbtc,2019-10-30,8.143E-8,8.143E-8,8.143E-8,8.143E-8,34520.0,K1
ethbtc,2019-10-30,0.020294,0.020001,0.020515,0.019861,7788.25387143,V2
onlusd,2019-10-30,0.01354,0.01512,0.01727,0.01271,29770.0,K1
funusd,2019-10-30,0.0032,0.00311,0.0032,0.0031,229368.10737253,H0
foaeth,2019-10-30,8.38E-5,6.978E-5,1.075E-4,6.978E-5,2551.0,H0
uskusd,2019-10-30,0.9394,0.9471,0.9471,0.9394,23.29,H0
stjeth,2019-10-30,7.353E-4,7.451E-4,7.53E-4,7.308E-4,595.2,V2
dtaeth,2019-10-30,2.53E-6,2.53E-6,2.53E-6,2.53E-6,102796.572549,H0
gtxusd,2019-10-30,3.765,4.341,4.341,2.628,6.673,H0
uosbtc,2019-10-30,3.42E-6,3.21E-6,3.51E-6,3.19E-6,333362.86361974,H0
neobtc,2019-10-30,0.0011435,0.0012254,0.0012559,0.0010985,26818.1462336,K1
leoust,2019-10-30,0.95009,0.9532,0.95553,0.94337,79866.52639933,H0
trxbtc,2019-10-30,2.33E-6,2.18E-6,2.42E-6,2.17E-6,3069694.80058199,H0
fttusd,2019-10-30,1.4548,1.4111,1.4685,1.3738,18327.46015885,K1
vldusd,2019-10-30,0.001868,0.001959,0.001974,0.001854,77750.0,H0
mgousd,2019-10-30,0.014549,0.014542,0.015299,0.014254,86924.578764,H0
