filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-05-27,1973.6,1980.2,1990.0,1967.1,25.18616003000001,H0
btceur,2017-05-27,1619.455649,1619.455649,1619.455649,1619.455649,0.01,H0
xrpbtc,2017-05-27,1.0278E-4,1.0265E-4,1.0278E-4,1.0265E-4,29.95004963,H0
rrtusd,2017-05-27,0.08642799999999999,0.087242,0.087242,0.08587,4406.98337651,K1
ethbtc,2017-05-27,0.076102,0.076138,0.076139,0.076102,5.65277946,H0
dshbtc,2017-05-27,0.049142,0.049142,0.049142,0.049142,0.1682415,H0
xrpusd,2017-05-27,0.20196,0.20142000000000002,0.20196,0.2014,39.99000965,H0
xmrusd,2017-05-27,32.44,32.439,32.44,32.439,3.62700701,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ethusd,2017-05-27,149.99,149.99,150.0,149.99,318.89203389999994,H0
zecusd,2017-05-27,175.92,176.89,176.89,175.92,20.33488618,H0
rrtbtc,2017-05-27,4.3200000000000007E-5,4.267E-5,4.3200000000000007E-5,4.267E-5,4108.6082517,V2
zecbtc,2017-05-27,0.08944400000000001,0.089442,0.08944400000000001,0.089435,28.0,H0
ltcbtc,2017-05-27,0.011170999999999999,0.011182,0.011182,0.011170999999999999,19.59886377,H0
filename,date,open,close,high,low,volume,PPO_RESULT
dshusd,2017-05-27,96.48299999999999,96.49600000000001,96.49600000000001,96.48299999999999,0.50320614,H0
xmrbtc,2017-05-27,0.016574000000000002,0.016572999999999997,0.016574000000000002,0.016572999999999997,25.104179000000002,V2
etcusd,2017-05-27,14.777999999999999,14.792,14.821,14.752,402.43715840000016,H0
ltcusd,2017-05-27,22.0,22.1,22.128,22.0,908.2992865,H0
etcbtc,2017-05-27,0.007498899999999999,0.0074998999999999994,0.0075,0.0074716999999999995,1769.3769022499996,H0
