filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-12-10,14892.0,14960.0,14960.0,14856.0,101.98656682,H0
yywusd,2017-12-10,0.28613,0.28613,0.28613,0.28613,1157.97030964,H0
btceur,2017-12-10,12653.152372,12693.0,12693.0,12653.152372,11.1248,H0
xrpbtc,2017-12-10,1.531E-5,1.529E-5,1.532E-5,1.528E-5,27333.7938389,H0
qsheth,2017-12-10,0.001599,0.001599,0.001599,0.001599,45.0,H0
rrtusd,2017-12-10,0.16876,0.16876,0.16876,0.16876,167.84516126,H0
sanbtc,2017-12-10,2.1069E-4,2.1069E-4,2.1069E-4,2.1069E-4,51.850996,H0
qshbtc,2017-12-10,4.513E-5,4.513E-5,4.513E-5,4.513E-5,17.934,H0
avteth,2017-12-10,0.0090399,0.0090399,0.0090399,0.0090399,114.05079369,H0
edoeth,2017-12-10,0.0051295,0.0051295,0.0051295,0.0051295,33.0,H0
qtmeth,2017-12-10,0.024522,0.024549,0.024549,0.024522,9.68739719,H0
iotbtc,2017-12-10,2.683E-4,2.71E-4,2.7111E-4,2.683E-4,54048.23762362,H0
datusd,2017-12-10,0.12467,0.12467,0.12467,0.12467,500.0,H0
dateth,2017-12-10,2.9610000000000004E-4,2.9610000000000004E-4,2.9610000000000004E-4,2.9610000000000004E-4,1000.0,H0
dshbtc,2017-12-10,0.045162,0.045336,0.045336,0.044991,12.28145253,K1
etpeth,2017-12-10,0.0051014,0.0051014,0.0051014,0.0051014,4.11141559,V2
xrpusd,2017-12-10,0.2284,0.22798000000000002,0.2284,0.22798000000000002,6694.33435865,V2
saneth,2017-12-10,0.00735,0.00735,0.00735,0.00735,1000.0,H0
sanusd,2017-12-10,3.1484,3.1163,3.1484,3.11,3408.03001393,H0
omgeth,2017-12-10,0.01822,0.01819,0.01822,0.01819,102.5321,H0
avtbtc,2017-12-10,2.58E-4,2.5810000000000004E-4,2.5810000000000004E-4,2.58E-4,418.5815,H0
xmrusd,2017-12-10,239.49,240.81,241.13,239.09,209.188455,V2
ethusd,2017-12-10,428.33,429.24,430.01,428.07,140.27165417,H0
eoseth,2017-12-10,0.0086249,0.0086249,0.0086249,0.0086249,6.0,H0
neousd,2017-12-10,33.019,32.93,33.106,32.907,417.03575852,H0
qshusd,2017-12-10,0.68,0.68,0.68,0.68,6815.59131217,H0
zecusd,2017-12-10,285.7,285.45,285.74,284.07,91.53075398,V2
datbtc,2017-12-10,8.43E-6,8.36E-6,8.44E-6,8.36E-6,9872.885698,K1
omgbtc,2017-12-10,5.2444E-4,5.2513E-4,5.2513E-4,5.2444E-4,5.15668832,H0
rrtbtc,2017-12-10,1.129E-5,1.129E-5,1.129E-5,1.129E-5,1000.0,H0
edousd,2017-12-10,2.2077,2.2077,2.2077,2.2077,6.0,H0
neoeth,2017-12-10,0.07622999999999999,0.075954,0.07622999999999999,0.075954,22.472,H0
omgusd,2017-12-10,7.8385,7.8585,7.8585,7.8385,431.51547316,H0
btgbtc,2017-12-10,0.014759999999999999,0.0147,0.014966,0.0147,141.88673549,V2
eosbtc,2017-12-10,2.4702E-4,2.4702E-4,2.4702E-4,2.4702E-4,70.0,H0
zecbtc,2017-12-10,0.019086000000000002,0.019002,0.019106,0.018989,5.807943099999999,H0
etpbtc,2017-12-10,1.472E-4,1.472E-4,1.472E-4,1.472E-4,411.78848238,H0
iotusd,2017-12-10,3.9957,4.0343,4.0379,3.9922,27096.07378673,H0
ltcbtc,2017-12-10,0.0096463,0.009678,0.009678,0.0096463,76.16026594,V2
btgusd,2017-12-10,219.5,219.89,221.64,219.1,125.57649435,H0
yyweth,2017-12-10,6.7709E-4,6.7717E-4,6.7717E-4,6.7709E-4,1758.0,H0
qtmbtc,2017-12-10,7.0132E-4,6.9309E-4,7.0132E-4,6.9309E-4,9.0,H0
dshusd,2017-12-10,676.66,676.78,676.83,673.48,19.81608007,H0
eosusd,2017-12-10,3.6969,3.6969,3.6969,3.6969,70.0,H0
edobtc,2017-12-10,1.485E-4,1.485E-4,1.485E-4,1.485E-4,180.0061,H0
etpusd,2017-12-10,2.1918,2.1789,2.1918,2.1471,4126.58126088,V2
xmrbtc,2017-12-10,0.016035,0.016040000000000002,0.01608,0.016035,52.49352666,H0
etcusd,2017-12-10,25.239,25.239,25.296,25.239,142.517684,H0
ioteth,2017-12-10,0.0093213,0.0093999,0.0093999,0.0093213,9090.55974255,H0
ltcusd,2017-12-10,144.0,144.6,145.0,143.75,859.71535991,H0
avtusd,2017-12-10,3.8813,3.8813,3.8813,3.8813,59.45718363,H0
qtmusd,2017-12-10,10.540999999999999,10.523,10.540999999999999,10.52,252.23725072,H0
etcbtc,2017-12-10,0.0016895,0.0016956,0.0016969,0.0016895,489.49752421,V2
yywbtc,2017-12-10,1.918E-5,1.918E-5,1.918E-5,1.918E-5,500.0,H0
