filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-05-12,8456.9,8470.8,8470.8,8456.9,0.88841516,H0
neojpy,2018-05-12,7075.46386594,7075.46386594,7075.46386594,7075.46386594,1.4769999999999999,H0
sngeth,2018-05-12,1.2639E-4,1.2637E-4,1.2639E-4,1.2637E-4,1863.7791100000002,H0
yywusd,2018-05-12,0.13412000000000002,0.13412000000000002,0.13412000000000002,0.13412000000000002,244.0,H0
tnbusd,2018-05-12,0.043829,0.043829,0.043829,0.043829,950.0,H0
mitusd,2018-05-12,1.2798,1.2798,1.2798,1.2798,154.92651233,H0
btceur,2018-05-12,7071.8388,7074.0984408,7074.0984408,7071.8388,0.03765366,H0
xvgbtc,2018-05-12,6.91E-6,6.91E-6,6.91E-6,6.91E-6,0.7366255,H0
rcnbtc,2018-05-12,1.36E-5,1.39E-5,1.39E-5,1.36E-5,1068.204,H0
etheur,2018-05-12,570.70994472,570.70994472,570.70994472,570.70994472,0.6170599999999999,H0
xrpbtc,2018-05-12,8.082E-5,8.091E-5,8.091E-5,8.082E-5,1999.9999,H0
xvgeur,2018-05-12,0.04895386,0.04887519,0.04895386,0.04887519,1436.34166,H0
dthbtc,2018-05-12,8.72E-6,8.72E-6,8.72E-6,8.72E-6,1000.0,H0
qsheth,2018-05-12,9.0E-4,9.0E-4,9.0E-4,9.0E-4,75.3841,H0
rrtusd,2018-05-12,0.054779999999999995,0.0548,0.0548,0.054779999999999995,1000.0,H0
sntbtc,2018-05-12,1.441E-5,1.441E-5,1.441E-5,1.441E-5,3467.40638,H0
ethjpy,2018-05-12,74639.81615283,74639.81615283,74639.81615283,74639.81615283,0.06943444,H0
rlcusd,2018-05-12,1.663,1.663,1.663,1.663,600.0,H0
batusd,2018-05-12,0.36339,0.3635,0.3635,0.36338000000000004,3019.25542756,H0
sanbtc,2018-05-12,1.567E-4,1.57E-4,1.57E-4,1.567E-4,10.0,H0
ethbtc,2018-05-12,0.080739,0.08072,0.080739,0.080719,14.93175759,H0
gntusd,2018-05-12,0.57698,0.5794100000000001,0.5794100000000001,0.57698,2397.124,H0
repeth,2018-05-12,0.074357,0.074366,0.074366,0.074357,7.19671994,V2
waxbtc,2018-05-12,2.955E-5,2.955E-5,2.955E-5,2.955E-5,345.7943,H0
xlmgbp,2018-05-12,0.26974000000000004,0.26974000000000004,0.26974000000000004,0.26974000000000004,216.75006217,H0
lrcbtc,2018-05-12,7.319E-5,7.319E-5,7.319E-5,7.319E-5,500.0,H0
funusd,2018-05-12,0.045899,0.045899,0.045899,0.045899,62006.0,H0
qshbtc,2018-05-12,7.25E-5,7.25E-5,7.25E-5,7.25E-5,70.0,H0
antusd,2018-05-12,4.4647,4.4647,4.4647,4.4647,15.59987065,V2
avteth,2018-05-12,0.0021064,0.0021065999999999997,0.0021065999999999997,0.0021063,478.79,H0
edoeth,2018-05-12,0.002731,0.002731,0.002731,0.002731,272.0,H0
elfbtc,2018-05-12,1.5390000000000003E-4,1.5397E-4,1.5397E-4,1.5390000000000003E-4,52.54,H0
odeeth,2018-05-12,2.5999E-4,2.5999E-4,2.5999E-4,2.5999E-4,1000.0,H0
zrxbtc,2018-05-12,1.9489E-4,1.9489E-4,1.9489E-4,1.9489E-4,100.38583,V2
rcnusd,2018-05-12,0.1157,0.1157,0.1157,0.1157,1010.0,H0
aidusd,2018-05-12,0.12797999999999998,0.128,0.128,0.12797999999999998,500.0,H0
qtmeth,2018-05-12,0.023738,0.023738,0.023738,0.023738,1.77622166,V2
iotbtc,2018-05-12,2.2308E-4,2.234E-4,2.234E-4,2.2308E-4,89.81436,H0
xvgjpy,2018-05-12,6.38779182,6.38779182,6.38779182,6.38779182,1756.4251800000002,H0
datusd,2018-05-12,0.1174,0.1178,0.1178,0.1174,2578.31635942,H0
bcibtc,2018-05-12,8.6299E-4,8.6203E-4,8.6299E-4,8.6203E-4,253.58998227,H0
bftusd,2018-05-12,0.2357,0.2357,0.2357,0.2357,1528.47,V2
dateth,2018-05-12,1.7449E-4,1.7449E-4,1.7449E-4,1.7449E-4,261.0,H0
dshbtc,2018-05-12,0.047583,0.047534,0.047583,0.047534,0.9268,H0
etpeth,2018-05-12,0.0012737,0.0012737,0.0012737,0.0012737,16.965999999999998,H0
xrpusd,2018-05-12,0.68293,0.68293,0.68293,0.68293,43.928000000000004,H0
poausd,2018-05-12,0.6637,0.6637,0.6637,0.6637,200.0,H0
elfeth,2018-05-12,0.0019067,0.0019071,0.0019071,0.0019048,79.16,H0
