filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-12-12,9.755E-5,9.666E-5,9.755E-5,9.666E-5,1816.6313116000001,H0
vldeth,2019-12-12,2.272E-5,2.125E-5,2.697E-5,2.06E-5,200733.45440759,H0
mitusd,2019-12-12,0.0088175,0.0088175,0.0088175,0.0088175,3647.70522874,V2
essbtc,2019-12-12,9.029E-8,5.714E-8,9.029E-8,4.886E-8,1059000.0,H0
ethbtc,2019-12-12,0.019889,0.020124,0.020187,0.019602,6178.33557067,H0
onlusd,2019-12-12,0.0188,0.0188,0.0188,0.0188,146.418081,H0
funusd,2019-12-12,0.004,0.00389,0.00407,0.00388,2108189.98465507,H0
foaeth,2019-12-12,1.568E-4,1.5687E-4,1.5687E-4,1.568E-4,3693.82817534,H0
uskusd,2019-12-12,0.8636,0.8657,0.8657,0.8636,6.18,H0
stjeth,2019-12-12,7.7594E-4,7.6939E-4,7.7594E-4,7.6939E-4,734.141987,H0
dtaeth,2019-12-12,1.93E-6,1.93E-6,1.93E-6,1.93E-6,26315.04960881,K1
uosbtc,2019-12-12,4.76E-6,5.51E-6,5.56E-6,4.66E-6,880709.10594751,H0
neobtc,2019-12-12,0.0011835,0.0012014,0.0012014,0.0011703,2152.2484004,H0
leoust,2019-12-12,0.89444,0.89,0.89637,0.88383,107935.96696994,H0
trxbtc,2019-12-12,1.95E-6,1.9E-6,1.97E-6,1.86E-6,4774541.92915551,K1
fttusd,2019-12-12,1.7444,1.8532,1.871,1.7322,25713.32243099,K1
vldusd,2019-12-12,0.0032789,0.0030872,0.0038655,0.0030402,384427.99494497,K1
mgousd,2019-12-12,0.01109,0.01075,0.01229,0.00955,11000.0,H0
