filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-02-01,2.103,2.103,2.103,2.103,6.715,K1
btcusd,2019-02-01,3537.8,3534.7705232000003,3537.8,3534.7705232000003,19.19346544,H0
dtabtc,2019-02-01,1.921E-7,1.921E-7,1.921E-7,1.921E-7,106900.0,V2
neojpy,2019-02-01,778.43999947,778.43999947,778.43999947,778.43999947,0.1,K1
sngeth,2019-02-01,1.201E-4,1.267E-4,1.27E-4,1.201E-4,14210.0,H0
yywusd,2019-02-01,0.013391,0.013313,0.013391,0.013313,10000.0,H0
euteur,2019-02-01,0.9801,0.9801,0.9801,0.9801,130.8,V2
gotusd,2019-02-01,0.5089899999999999,0.5089899999999999,0.5089899999999999,0.5089899999999999,21.0,H0
pasusd,2019-02-01,0.003198,0.003198,0.003198,0.003198,181104.02,H0
csxusd,2019-02-01,0.051001,0.051001,0.051001,0.051001,1409.1939204000003,H0
tnbusd,2019-02-01,0.0029193,0.0029193,0.0029193,0.0029193,3600.0,K1
udcusd,2019-02-01,1.0294,1.0294,1.0294,1.0294,213.60021797,K1
vldeth,2019-02-01,3.014E-5,3.014E-5,3.014E-5,3.014E-5,5370.0,H0
mitusd,2019-02-01,0.037,0.035422,0.041,0.035201,58481.70394608,V2
btceur,2019-02-01,3090.47981224,3090.47981224,3090.47981224,3090.47981224,0.4,H0
enjusd,2019-02-01,0.02932,0.02932,0.02932,0.02932,1736.0,K1
wprusd,2019-02-01,0.01121,0.01121,0.01121,0.01121,2098.0,H0
xvgbtc,2019-02-01,1.7E-6,1.7E-6,1.7E-6,1.7E-6,16003.333197999998,H0
rcnbtc,2019-02-01,3.366E-6,3.377E-6,3.377E-6,3.366E-6,7148.0,H0
seeeth,2019-02-01,3.582E-6,3.582E-6,3.582E-6,3.582E-6,63380.0,H0
veeusd,2019-02-01,0.0049,0.0049,0.0049,0.0049,10149.00176031,V2
etheur,2019-02-01,95.194,95.09200000000001,95.221,95.09200000000001,23.3470104,H0
mlneth,2019-02-01,0.05488,0.05487,0.05488,0.05487,17.99,H0
paiusd,2019-02-01,0.031921,0.031921,0.031921,0.031921,300.0,H0
utnusd,2019-02-01,0.0044,0.0044,0.0044,0.0044,3718.0,H0
xrpbtc,2019-02-01,8.843E-5,8.843E-5,8.843E-5,8.843E-5,3125.756,H0
