filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-12-30,5.224E-5,4.873E-5,5.224E-5,4.873E-5,6115.0,V2
vldeth,2019-12-30,2.813E-5,2.813E-5,2.813E-5,2.813E-5,5613.75,H0
mitusd,2019-12-30,0.007654,0.007654,0.007654,0.007654,3691.0,H0
essbtc,2019-12-30,8.0E-8,7.0E-8,8.0E-8,7.0E-8,40000.0,K1
ethbtc,2019-12-30,0.018183,0.018166,0.018399,0.017878,8739.50836613,H0
onlusd,2019-12-30,0.01173,0.01156,0.01173,0.01156,1309.0,H0
funusd,2019-12-30,0.00327,0.00323,0.00329,0.00323,282592.38655648,V2
foaeth,2019-12-30,1.677E-4,1.432E-4,1.822E-4,1.237E-4,5735.0,H0
uskusd,2019-12-30,0.3951,0.3808,0.3951,0.3808,33.61,H0
stjeth,2019-12-30,7.3777E-4,7.319E-4,7.3777E-4,7.319E-4,6767.85,H0
dtaeth,2019-12-30,1.886E-6,2.195E-6,2.195E-6,1.886E-6,387400.0,K1
uosbtc,2019-12-30,6.32E-6,6.41E-6,6.69E-6,6.25E-6,169656.11127633,H0
neobtc,2019-12-30,0.0012445,0.001238,0.0012518,0.0012256,3154.61170381,H0
leoust,2019-12-30,0.82262,0.81001,0.82599,0.8022,216737.34289871,H0
trxbtc,2019-12-30,1.87E-6,1.83E-6,1.88E-6,1.82E-6,920362.06156058,H0
fttusd,2019-12-30,2.1927,2.1964,2.198,2.1927,182.089727,H0
vldusd,2019-12-30,0.004,0.0037451,0.004,0.0037451,14238.810000000001,H0
mgousd,2019-12-30,0.008391,0.00805,0.008391,0.00805,600.0,H0
