filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-01-03,808.0,807.0,808.6899,807.0,2.45,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-01-03,0.030330000000000003,0.030330000000000003,0.030330000000000003,0.030330000000000003,0.33069687,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-01-03,24.5,24.5,24.5,24.5,5.0282E-4,H0
