filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-03-10,8756.7,8769.9,8774.0,8756.7,7.0888583,K1
sngeth,2018-03-10,1.0933E-4,1.0932E-4,1.0933E-4,1.0932E-4,1183.0,V2
yywusd,2018-03-10,0.07923,0.07923,0.07923,0.07923,4956.0,H0
tnbusd,2018-03-10,0.0282,0.0282,0.0282,0.0282,318.0,H0
btceur,2018-03-10,7114.952991600001,7114.952991600001,7114.952991600001,7114.952991600001,0.01886,H0
rcnbtc,2018-03-10,1.154E-5,1.155E-5,1.155E-5,1.154E-5,3364.6167,H0
xrpbtc,2018-03-10,8.832E-5,8.832E-5,8.832E-5,8.832E-5,38.02345773,H0
qsheth,2018-03-10,9.1457E-4,9.1457E-4,9.1457E-4,9.1457E-4,200.0,H0
rrtusd,2018-03-10,0.057899,0.059079999999999994,0.059079999999999994,0.057899,31228.33120818,K1
sntbtc,2018-03-10,1.497E-5,1.497E-5,1.497E-5,1.497E-5,9252.104181499999,H0
rlcusd,2018-03-10,1.2497,1.2497,1.2497,1.2497,20.0,V2
batusd,2018-03-10,0.26071,0.26032,0.26071,0.26032,5187.009,K1
sanbtc,2018-03-10,1.7302E-4,1.7280000000000003E-4,1.7302E-4,1.7280000000000003E-4,6295.8328550000015,H0
ethbtc,2018-03-10,0.077678,0.077591,0.077678,0.077591,0.48482141,H0
gntusd,2018-03-10,0.2939,0.2939,0.2939,0.2939,35.71,K1
repeth,2018-03-10,0.048429,0.04843,0.04843,0.048429,3.82443985,K1
funusd,2018-03-10,0.0428,0.0428,0.0428,0.0428,900.21458942,K1
qshbtc,2018-03-10,7.290000000000001E-5,7.290000000000001E-5,7.290000000000001E-5,7.290000000000001E-5,415.60284,H0
avteth,2018-03-10,0.00195,0.00195,0.00195,0.00195,12.55,H0
edoeth,2018-03-10,0.0025195,0.0025195,0.0025195,0.0025195,10.0,H0
elfbtc,2018-03-10,8.28E-5,8.28E-5,8.28E-5,8.28E-5,74.93900000000002,V2
zrxbtc,2018-03-10,7.2E-5,7.2E-5,7.2E-5,7.2E-5,3219.3419477400007,V2
rcnusd,2018-03-10,0.1023,0.10239,0.10239,0.1023,1359.0,H0
aidusd,2018-03-10,0.22273,0.2217,0.22311,0.2217,6249.875,V2
qtmeth,2018-03-10,0.026418999999999998,0.026418999999999998,0.026418999999999998,0.026418999999999998,0.98138687,H0
iotbtc,2018-03-10,1.4797E-4,1.4797E-4,1.4797E-4,1.4797E-4,51.0,H0
datusd,2018-03-10,0.0737,0.0737,0.0737,0.0737,1001.0,H0
dateth,2018-03-10,1.0700000000000001E-4,1.0543E-4,1.0700000000000001E-4,1.0543E-4,1995.66,V2
dshbtc,2018-03-10,0.05485399999999999,0.054853,0.054855999999999995,0.054851,4.61959095,H0
etpeth,2018-03-10,0.0016125999999999998,0.0016125999999999998,0.0016125999999999998,0.0016125999999999998,1181.43973412,V2
xrpusd,2018-03-10,0.7732399999999999,0.7734300000000001,0.7734300000000001,0.7732,3200.0,H0
