filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-09-05,6706.1,6704.0,6729.0,6702.3,127.74856615,H0
dtabtc,2018-09-05,3.9E-7,3.9E-7,3.9E-7,3.9E-7,5000.0,H0
neojpy,2018-09-05,2151.27594071,2151.27594071,2151.27594071,2151.27594071,26.02486282,H0
yywusd,2018-09-05,0.02278,0.02278,0.02278,0.02278,4965.0,K1
tnbusd,2018-09-05,0.010159999999999999,0.01,0.010159999999999999,0.01,126614.76794263,H0
btceur,2018-09-05,5764.1,5763.59998635,5778.8,5763.2,5.99154444,H0
wprusd,2018-09-05,0.023,0.022096,0.023,0.022096,11220.7,V2
xvgbtc,2018-09-05,2.17E-6,2.17E-6,2.17E-6,2.17E-6,37879.0,H0
rcnbtc,2018-09-05,2.66E-6,2.66E-6,2.66E-6,2.66E-6,1139.4064529999998,V2
seeeth,2018-09-05,8.154E-6,7.969E-6,8.154E-6,7.969E-6,19420.0,H0
veeusd,2018-09-05,0.011406999999999999,0.0111,0.011406999999999999,0.0111,15217.96465249,H0
etheur,2018-09-05,196.69,196.34999953,196.76,196.34999953,23.588,H0
paiusd,2018-09-05,0.25003000000000003,0.25003000000000003,0.25003000000000003,0.25003000000000003,866.0385894,H0
xrpbtc,2018-09-05,4.16E-5,4.161E-5,4.161E-5,4.16E-5,9492.42967507,K1
ctxeth,2018-09-05,0.0013556,0.0013556,0.0013556,0.0013556,34.525,H0
xvgeur,2018-09-05,0.01349635,0.01349635,0.01349635,0.01349635,9989.98999612,H0
dthbtc,2018-09-05,3.855E-6,3.855E-6,3.855E-6,3.855E-6,708.1,H0
iqxeos,2018-09-05,0.0022,0.0022,0.0022,0.0022,20874.5918646,V2
qsheth,2018-09-05,8.7073E-4,8.7073E-4,8.7073E-4,8.7073E-4,90.0,H0
rrtusd,2018-09-05,0.036009,0.036009,0.036009,0.036009,1000.0,H0
sntbtc,2018-09-05,5.37E-6,5.37E-6,5.37E-6,5.37E-6,3000.0,H0
ethjpy,2018-09-05,25562.28556906,25562.28556906,25562.28556906,25562.28556906,0.15593610000000002,H0
rlcusd,2018-09-05,0.35716,0.35716,0.35716,0.35716,358.0,H0
cbtbtc,2018-09-05,2.365E-6,2.371E-6,2.371E-6,2.365E-6,1002.0,H0
paibtc,2018-09-05,3.9500000000000005E-5,3.9500000000000005E-5,3.9500000000000005E-5,3.9500000000000005E-5,400.0,H0
veebtc,2018-09-05,2.475E-6,2.475E-6,2.475E-6,2.475E-6,2638.0,H0
ncausd,2018-09-05,0.0067021,0.0067018,0.0067021,0.0067018,31952.0,K1
zcneth,2018-09-05,5.598E-4,5.5975E-4,5.5981E-4,5.5975E-4,801.07765895,H0
batusd,2018-09-05,0.18727,0.18727,0.18727,0.18727,7000.0,H0
atmbtc,2018-09-05,2.48E-6,2.48E-6,2.48E-6,2.48E-6,1220.80749574,H0
sanbtc,2018-09-05,7.955E-5,7.955E-5,7.955E-5,7.955E-5,1278.21518027,H0
dadbtc,2018-09-05,1.352E-5,1.352E-5,1.353E-5,1.352E-5,867.4,K1
gntusd,2018-09-05,0.14665999999999998,0.14665999999999998,0.14665999999999998,0.14665999999999998,606.37007561,H0
repeth,2018-09-05,0.074936,0.074936,0.074936,0.074936,0.75801154,K1
waxbtc,2018-09-05,1.026E-5,1.027E-5,1.027E-5,1.026E-5,2563.99990866,H0
xlmgbp,2018-09-05,0.15788,0.15788,0.15788,0.15788,166.80645607,H0
