filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-06-30,262.89,263.07,263.07,262.89,6.273009,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-06-30,0.015565,0.015565,0.015565,0.015565,3.00139173,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-06-30,4.0724,4.0684,4.08,4.0684,594.0180154,H0
