filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-07-11,636.0,636.0,636.0,636.0,11.01,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-07-11,0.012443000000000001,0.012443000000000001,0.012443000000000001,0.012443000000000001,0.28862791,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-07-11,7.8712,7.8712,7.8712,7.8712,0.01,H0
