filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-02-14,9455.4,9455.5,9455.5,9454.3,2.20366607,H0
yywusd,2018-02-14,0.15300999999999998,0.15300999999999998,0.15300999999999998,0.15300999999999998,78.38219632,K1
tnbusd,2018-02-14,0.0739,0.0739,0.0739,0.0739,1025.12,H0
btceur,2018-02-14,7597.583895000001,7597.583895000001,7597.583895000001,7597.583895000001,0.00256985,H0
rcnbtc,2018-02-14,2.033E-5,2.032E-5,2.033E-5,2.032E-5,3549.8456,H0
xrpbtc,2018-02-14,1.1924E-4,1.1909999999999998E-4,1.1924E-4,1.1909999999999998E-4,501.41427000000004,K1
qsheth,2018-02-14,0.0010226,0.0010226,0.0010226,0.0010226,1955.79894191,H0
rrtusd,2018-02-14,0.08148999999999999,0.0815,0.0815,0.08148999999999999,20130.0,H0
sntbtc,2018-02-14,2.339E-5,2.339E-5,2.339E-5,2.339E-5,168.0,K1
rlcusd,2018-02-14,1.4195,1.4191,1.4195,1.4191,941.366033,H0
batusd,2018-02-14,0.405,0.405,0.405,0.405,247.5,H0
sanbtc,2018-02-14,2.4538E-4,2.4498E-4,2.4538E-4,2.4459E-4,239.41063646,H0
gntusd,2018-02-14,0.42183000000000004,0.42189,0.42221000000000003,0.42183000000000004,4353.444657999999,H0
repeth,2018-02-14,0.056162000000000004,0.056162000000000004,0.056162000000000004,0.056162000000000004,24.99012131,H0
qshbtc,2018-02-14,9.92E-5,9.92E-5,9.92E-5,9.92E-5,103.84677823,H0
avteth,2018-02-14,0.002549,0.002549,0.002549,0.002549,13.7815,H0
edoeth,2018-02-14,0.0029195000000000002,0.0029195000000000002,0.0029195000000000002,0.0029195000000000002,187.47251241,H0
elfbtc,2018-02-14,1.401E-4,1.401E-4,1.401E-4,1.401E-4,2096.0,H0
zrxbtc,2018-02-14,1.1214E-4,1.1214E-4,1.1214E-4,1.1214E-4,22.92,H0
rcnusd,2018-02-14,0.1915,0.1915,0.1915,0.1915,138.54683899999998,H0
aidusd,2018-02-14,0.3167,0.3167,0.3167,0.3167,1.338E-5,H0
qtmeth,2018-02-14,0.034808,0.034808,0.034808,0.034808,5.406000000000001,H0
