filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-11-26,3863.5,3864.1,3864.2,3859.9,16.20853102,H0
neojpy,2018-11-26,826.52040586,826.52040586,826.52040586,826.52040586,76.18445646,H0
sngeth,2018-11-26,1.0022E-4,1.0022E-4,1.0022E-4,1.0022E-4,832.0,H0
yywusd,2018-11-26,0.016,0.015694999999999997,0.016,0.015694999999999997,1996.0,H0
gotusd,2018-11-26,0.6769,0.6769,0.6769,0.6769,36.29,V2
csxusd,2018-11-26,0.10146000000000001,0.10146000000000001,0.10146000000000001,0.10146000000000001,2018.6865635000001,H0
tnbusd,2018-11-26,0.0042989,0.0038009999999999997,0.0042989,0.0038009999999999997,5145.676,H0
vldeth,2018-11-26,1.0590000000000001E-4,1.0590000000000001E-4,1.0590000000000001E-4,1.0590000000000001E-4,5798.05457979,H0
mitusd,2018-11-26,0.095,0.095,0.095,0.095,105.26315789,V2
btceur,2018-11-26,3409.6,3409.6,3409.6,3409.6,0.09717999999999999,H0
enjusd,2018-11-26,0.03744,0.03744,0.03744,0.03744,1111.0,H0
wprusd,2018-11-26,0.022674,0.022674,0.022674,0.022674,1000.0,V2
xvgbtc,2018-11-26,1.47E-6,1.47E-6,1.47E-6,1.47E-6,10800.0,H0
rcnbtc,2018-11-26,3.49E-6,3.49E-6,3.49E-6,3.49E-6,1246.75,H0
seeeth,2018-11-26,5.45E-6,5.45E-6,5.45E-6,5.45E-6,26970.281428099996,K1
veeusd,2018-11-26,0.0043371,0.0043371,0.0043371,0.0043371,29483.0,H0
etheur,2018-11-26,97.71600000000001,97.71600000000001,97.71600000000001,97.71600000000001,3.0,H0
paiusd,2018-11-26,0.08273,0.08273,0.08273,0.08273,146.91979038,H0
utnusd,2018-11-26,0.00221,0.00221,0.00221,0.00221,16961.36706443,V2
xrpbtc,2018-11-26,9.415E-5,9.415E-5,9.415E-5,9.415E-5,511.0,K1
ctxeth,2018-11-26,0.0010009,0.0010009,0.0010009,0.0010009,382.0,V2
xvgeur,2018-11-26,0.00503032,0.00503032,0.00503032,0.00503032,19980.0,H0
dthbtc,2018-11-26,2.4E-6,2.4E-6,2.4E-6,2.4E-6,3300.8493839,H0
iqxeos,2018-11-26,9.618000000000001E-4,9.618000000000001E-4,9.618000000000001E-4,9.618000000000001E-4,7874.32160795,H0
qsheth,2018-11-26,0.001854,0.001854,0.001854,0.001854,70.0,H0
rrtusd,2018-11-26,0.036263,0.036263,0.036263,0.036263,1507.0614,H0
sntbtc,2018-11-26,4.58E-6,4.58E-6,4.58E-6,4.58E-6,3006.2140000000004,H0
ethjpy,2018-11-26,12571.0,12571.0,12571.0,12571.0,5.0,H0
