filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-09-15,474.85,474.77,474.88,474.77,38.31589338,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-09-15,0.010953000000000001,0.010953000000000001,0.010953000000000001,0.010953000000000001,0.0112,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-09-15,5.1762,5.178999999999999,5.178999999999999,5.1762,289.447697,H0
