filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2018-11-13,5.497000000000001,5.497000000000001,5.497000000000001,5.497000000000001,2.73229815,K1
btcusd,2018-11-13,6463.6,6459.0694273,6463.6,6459.0694273,5.11754928,H0
dtabtc,2018-11-13,3.8E-7,3.8E-7,3.8E-7,3.8E-7,72000.0,V2
neojpy,2018-11-13,1797.80019377,1797.7,1797.80019377,1797.7,20.66007671,H0
yywusd,2018-11-13,0.034158,0.034158999999999995,0.034158999999999995,0.034158,1577.62814604,H0
gotusd,2018-11-13,0.73045,0.73152972,0.73152972,0.73045,40.0,H0
csxusd,2018-11-13,0.2,0.2,0.2,0.2,287.20816185,H0
tnbusd,2018-11-13,0.0088,0.0088,0.0088,0.0088,1302.0,V2
mitusd,2018-11-13,0.26,0.26,0.26,0.26,195.7,H0
btceur,2018-11-13,5713.7,5713.7,5713.7,5713.7,0.005,H0
wprusd,2018-11-13,0.033,0.033,0.033,0.033,2036.06251963,H0
xvgbtc,2018-11-13,1.95E-6,1.95E-6,1.95E-6,1.95E-6,19120.83172254,V2
rcnbtc,2018-11-13,5.22E-6,5.22E-6,5.22E-6,5.22E-6,819.7,H0
etheur,2018-11-13,185.839134,185.83029504,185.839134,185.83029504,11.71829683,V2
utnusd,2018-11-13,0.0046999,0.0046999,0.0046999,0.0046999,9723.79849145,H0
xrpbtc,2018-11-13,8.023E-5,8.025E-5,8.025E-5,8.023E-5,10265.82828631,V2
xvgeur,2018-11-13,0.01116959,0.01116959,0.01116959,0.01116959,9990.0,V2
dthbtc,2018-11-13,2.29E-6,2.29E-6,2.29E-6,2.29E-6,4997.42139519,H0
iqxeos,2018-11-13,0.0014041,0.0014038,0.0014041,0.0014038,24937.5,H0
qsheth,2018-11-13,0.0010600999999999998,0.0010600999999999998,0.0010600999999999998,0.0010600999999999998,315.00374905,K1
rrtusd,2018-11-13,0.039,0.039,0.039,0.039,999.0,H0
sntbtc,2018-11-13,5.56E-6,5.56E-6,5.56E-6,5.56E-6,353.51341303,H0
ethjpy,2018-11-13,23880.0,23880.0,23880.0,23880.0,2.28458282,V2
rlcusd,2018-11-13,0.41175,0.41175,0.41175,0.41175,74.64554624,H0
essbtc,2018-11-13,6.1E-7,6.1E-7,6.1E-7,6.1E-7,9470.79345734,K1
paibtc,2018-11-13,2.297E-5,2.297E-5,2.297E-5,2.297E-5,68.0,K1
veebtc,2018-11-13,1.48E-6,1.48E-6,1.48E-6,1.48E-6,12382.056230600001,K1
ncausd,2018-11-13,0.005389,0.005389,0.005389,0.005389,2058.0,H0
batusd,2018-11-13,0.25148000000000004,0.25148000000000004,0.25148000000000004,0.25148000000000004,315.0,H0
sanbtc,2018-11-13,6.974E-5,6.974E-5,6.974E-5,6.974E-5,257.23084,V2
dadbtc,2018-11-13,1.329E-5,1.328E-5,1.329E-5,1.328E-5,312.2,H0
ethbtc,2018-11-13,0.03249,0.03249,0.03249,0.03249,0.25072088,V2
gntusd,2018-11-13,0.155,0.15496,0.155,0.15496,80.0,V2
repeth,2018-11-13,0.06321900000000001,0.06321900000000001,0.06321900000000001,0.06321900000000001,13.863,K1
waxbtc,2018-11-13,1.694E-5,1.666E-5,1.694E-5,1.666E-5,2255.40140865,V2
lrcbtc,2018-11-13,1.482E-5,1.482E-5,1.482E-5,1.482E-5,2999.0,H0
xtzbtc,2018-11-13,1.9818E-4,1.9818E-4,1.9818E-4,1.9818E-4,44.91,V2
orseth,2018-11-13,2.2197E-4,2.2197E-4,2.2197E-4,2.1838E-4,18027.35577092,H0
dgxeth,2018-11-13,0.19128,0.19128,0.19128,0.19128,0.21,V2
fsnusd,2018-11-13,0.97651,0.97535,0.97651,0.97535,50.18457524,H0
funusd,2018-11-13,0.011986,0.011984999999999999,0.011986,0.011984999999999999,7768.99649641,V2
qshbtc,2018-11-13,3.46E-5,3.46E-5,3.46E-5,3.46E-5,259.48,K1
antusd,2018-11-13,0.7007,0.7,0.7007,0.7,32.97,K1
avteth,2018-11-13,0.0017406,0.0017406,0.0017406,0.0017406,1350.0,H0
edoeth,2018-11-13,0.0063839,0.006474,0.006474,0.0063839,406.14744235,H0
elfbtc,2018-11-13,4.709E-5,4.709E-5,4.709E-5,4.709E-5,0.15420755,V2
hotbtc,2018-11-13,1.35E-6,1.35E-6,1.35E-6,1.35E-6,5319.719239999999,H0
odeeth,2018-11-13,0.001149,0.001149,0.001149,0.001149,3975.07437249,H0
zrxbtc,2018-11-13,1.0037E-4,1.0037E-4,1.0037E-4,1.0037E-4,99.725,H0
pnkusd,2018-11-13,0.0079574,0.0079574,0.0079574,0.0079574,5601.82396686,H0
bntusd,2018-11-13,1.3054,1.3054,1.3054,1.3054,9.98,H0
rcnusd,2018-11-13,0.031832,0.031832,0.031832,0.031832,1100.0,V2
seneth,2018-11-13,1.834E-5,1.834E-5,1.834E-5,1.834E-5,8888.0,H0
aidusd,2018-11-13,0.0558,0.055999,0.055999,0.0558,3296.70737674,H0
iqxusd,2018-11-13,0.007548899999999999,0.007548899999999999,0.007548899999999999,0.007548899999999999,3333.0,H0
qtmeth,2018-11-13,0.018113,0.018113,0.018113,0.018113,30.16452881,H0
iotbtc,2018-11-13,7.743E-5,7.743E-5,7.743E-5,7.743E-5,63.616535999999996,H0
utkbtc,2018-11-13,6.27E-6,6.28E-6,6.28E-6,6.27E-6,1504.0032064099996,K1
xvgjpy,2018-11-13,1.44493179,1.44493179,1.44493179,1.44493179,3992.18415364,H0
datusd,2018-11-13,0.039037,0.039001,0.039037,0.039001,2996.94710461,V2
bcibtc,2018-11-13,9.862E-5,9.686E-5,9.862E-5,9.686E-5,80.67134065,H0
bftusd,2018-11-13,0.045899,0.0452,0.045899,0.0452,899.4523413300002,H0
dateth,2018-11-13,1.8899999999999999E-4,1.8899999999999999E-4,1.8899999999999999E-4,1.8899999999999999E-4,5.0E-6,H0
dshbtc,2018-11-13,0.025304,0.025304,0.025304,0.025304,1.30586475,H0
etpeth,2018-11-13,0.014628,0.014672,0.014672,0.014628,150.0,K1
xrpusd,2018-11-13,0.5183300000000001,0.5173800000000001,0.5183300000000001,0.5173800000000001,1921.0548,K1
poausd,2018-11-13,0.091401,0.0914,0.091401,0.0914,620.0,V2
vetusd,2018-11-13,0.009414,0.009414,0.009414,0.009414,7.6373E-4,V2
yggeth,2018-11-13,5.63E-6,5.63E-6,5.63E-6,5.63E-6,21800.0,H0
babusd,2018-11-13,305.83,304.4,305.83,304.4,6.99001943,H0
elfeth,2018-11-13,0.0014613,0.0014612,0.0014613,0.0014612,850.71446268,V2
mtnusd,2018-11-13,0.02,0.02,0.02,0.02,9244.54425838,H0
btcjpy,2018-11-13,735010.0,735010.0,735010.0,735010.0,0.01065547,H0
tknusd,2018-11-13,0.6300100000000001,0.63,0.6300100000000001,0.63,105.02564825,V2
xvgusd,2018-11-13,0.01264,0.01264,0.01264,0.01264,9990.0,V2
intusd,2018-11-13,0.031758,0.031718,0.031758,0.031718,4628.0,H0
stjeth,2018-11-13,0.0015,0.0015,0.0015,0.0015,1124.0,K1
lrcusd,2018-11-13,0.09972400000000001,0.09972400000000001,0.09972400000000001,0.09972400000000001,379.16941593,H0
sanusd,2018-11-13,0.43651999999999996,0.43421000000000004,0.43651999999999996,0.43421000000000004,451.00208478,V2
aidbtc,2018-11-13,8.43E-6,8.44E-6,8.44E-6,8.43E-6,870.98372773,H0
spkusd,2018-11-13,0.039,0.039,0.039,0.039,2127.44075933,K1
rdneth,2018-11-13,0.0022925999999999997,0.0022925999999999997,0.0022925999999999997,0.0022925999999999997,95.79767531,K1
cndbtc,2018-11-13,3.55E-6,3.55E-6,3.55E-6,3.55E-6,1408.0,H0
omgeth,2018-11-13,0.015358000000000002,0.015358000000000002,0.015358000000000002,0.015358000000000002,12.94256866,V2
sntusd,2018-11-13,0.035773,0.0357,0.035773,0.0357,3013.2775,H0
pnketh,2018-11-13,3.782E-5,3.782E-5,3.782E-5,3.782E-5,5613.050067,H0
anteth,2018-11-13,0.0033950000000000004,0.0033950000000000004,0.0033950000000000004,0.0033950000000000004,74.0,K1
agiusd,2018-11-13,0.06766799999999999,0.06766799999999999,0.06766799999999999,0.06766799999999999,842.46608106,K1
avtbtc,2018-11-13,5.7499999999999995E-5,5.656E-5,5.7499999999999995E-5,5.656E-5,492.0,H0
bbneth,2018-11-13,3.164E-5,3.164E-5,3.164E-5,3.164E-5,1801.6256899999998,H0
waxusd,2018-11-13,0.11225999999999998,0.11225999999999998,0.11225999999999998,0.11225999999999998,276.66508434,V2
cndusd,2018-11-13,0.024241,0.023315,0.024241,0.023315,2810.16126379,K1
yggusd,2018-11-13,0.001182,0.001182,0.001182,0.001182,20800.0,H0
xmrusd,2018-11-13,106.74,106.69,106.74,106.67,4.300290599999999,V2
filename,date,open,close,high,low,volume,PPO_RESULT
daieth,2018-11-13,0.0048075,0.004767100000000001,0.0048075,0.004767100000000001,293.23786716,H0
iosbtc,2018-11-13,1.79E-6,1.79E-6,1.79E-6,1.79E-6,26655.17881672,H0
esseth,2018-11-13,1.7E-5,1.653E-5,1.7E-5,1.653E-5,87003.0,K1
stjusd,2018-11-13,0.34868000000000005,0.34868000000000005,0.34868000000000005,0.34868000000000005,82.67339657,H0
xrausd,2018-11-13,0.0448,0.04487,0.04487,0.0448,50000.0,H0
iqxbtc,2018-11-13,1.25E-6,1.11E-6,1.25E-6,1.11E-6,3274.386336,K1
odebtc,2018-11-13,3.435E-5,3.435E-5,3.435E-5,3.435E-5,229.3196995,H0
neobtc,2018-11-13,0.0024127,0.0024127,0.0024127,0.0024127,2.0,V2
utketh,2018-11-13,1.9249E-4,1.9249E-4,1.9249E-4,1.9249E-4,1504.0,H0
vetbtc,2018-11-13,1.49E-6,1.53E-6,1.53E-6,1.49E-6,45782.90167587,V2
ethusd,2018-11-13,209.85099240000002,209.85,209.85099240000002,209.85,94.98665,V2
hotusd,2018-11-13,0.0087,0.0087,0.0087,0.0087,2000.0,H0
aiousd,2018-11-13,0.41978999999999994,0.41978999999999994,0.41978999999999994,0.41978999999999994,99.30404482,H0
dgxusd,2018-11-13,41.0,41.2,41.2,41.0,60.0,V2
eoseth,2018-11-13,0.025225,0.025226,0.025275,0.025223,31.789,K1
bftbtc,2018-11-13,6.96E-6,6.96E-6,6.96E-6,6.96E-6,3764.7466313,H0
ioteur,2018-11-13,0.44440470000000004,0.44440470000000004,0.44440470000000004,0.44440470000000004,676.58469533,V2
knceth,2018-11-13,0.0017575,0.0017575,0.0017575,0.0017575,0.49092319,K1
kncbtc,2018-11-13,5.789E-5,5.789E-5,5.789E-5,5.789E-5,11.67999783,H0
repusd,2018-11-13,13.464,13.29,13.464,13.29,1.91187775,V2
senusd,2018-11-13,0.0039305,0.0039222,0.0039305,0.0039222,12660.08647108,H0
iotgbp,2018-11-13,0.38524811,0.38524811,0.38524811,0.38524811,676.58469533,V2
neousd,2018-11-13,15.591,15.591,15.591,15.591,18.947090000000006,V2
qshusd,2018-11-13,0.22279000000000002,0.22279000000000002,0.22279000000000002,0.22279000000000002,90.0,H0
eosjpy,2018-11-13,601.55,601.55,601.55,601.55,120.0,V2
tkneth,2018-11-13,0.0026,0.002502,0.0026,0.002502,999.58669578,H0
xlmbtc,2018-11-13,4.05E-5,4.041E-5,4.05E-5,4.041E-5,499.0,H0
dadeth,2018-11-13,4.0981E-4,4.0981E-4,4.0981E-4,4.0981E-4,284.76599999999996,K1
hoteth,2018-11-13,4.166E-5,4.182E-5,4.182E-5,4.166E-5,1768.58693679,H0
rdnbtc,2018-11-13,7.403E-5,7.403E-5,7.403E-5,7.403E-5,398.0,H0
iosusd,2018-11-13,0.01166,0.01166,0.01166,0.01166,1829.6689999999999,V2
orsbtc,2018-11-13,6.3E-6,6.3E-6,6.3E-6,6.3E-6,1442.1592014,H0
dgbbtc,2018-11-13,3.08E-6,3.08E-6,3.08E-6,3.08E-6,3547.18,H0
aiobtc,2018-11-13,6.128E-5,6.13E-5,6.13E-5,6.128E-5,200.0,H0
poaeth,2018-11-13,4.061E-4,4.061E-4,4.061E-4,4.061E-4,888.91,H0
bciusd,2018-11-13,0.64003,0.64,0.64003,0.64,1199.00509482,V2
btcgbp,2018-11-13,4967.29998859,4967.29998859,4967.29998859,4967.29998859,0.02875953,H0
dthusd,2018-11-13,0.014641999999999999,0.014641999999999999,0.014641999999999999,0.014641999999999999,1980.0,H0
bfteth,2018-11-13,2.1433E-4,2.1433E-4,2.1433E-4,2.1433E-4,9990.8856,H0
xlmeur,2018-11-13,0.23450820000000003,0.23505728,0.23505728,0.23450820000000003,5000.0,H0
fsnbtc,2018-11-13,1.5163E-4,1.5163E-4,1.5163E-4,1.5163E-4,605.91767766,H0
funbtc,2018-11-13,1.85E-6,1.85E-6,1.85E-6,1.85E-6,2446.47127439,V2
seebtc,2018-11-13,2.1E-7,2.1E-7,2.1E-7,2.1E-7,7800.0,H0
spketh,2018-11-13,1.705E-4,1.705E-4,1.705E-4,1.705E-4,288.0,H0
ctxbtc,2018-11-13,4.494E-5,4.494E-5,4.494E-5,4.494E-5,69.2596,H0
cbtusd,2018-11-13,0.011979,0.011979,0.011979,0.011979,1058.5,H0
cndeth,2018-11-13,9.240000000000001E-5,9.240000000000001E-5,9.240000000000001E-5,9.240000000000001E-5,15237.15,H0
stjbtc,2018-11-13,4.806E-5,4.806E-5,4.806E-5,4.806E-5,101.32073554,V2
eosgbp,2018-11-13,4.0979,4.0979,4.0979,4.0979,243.6256054,V2
zecusd,2018-11-13,129.08,129.08,129.08,129.08,0.6907785399999999,H0
datbtc,2018-11-13,6.02E-6,6.02E-6,6.02E-6,6.02E-6,420.0,V2
mlnusd,2018-11-13,12.0,12.0,12.0,12.0,2.00515162,H0
rlcbtc,2018-11-13,6.316E-5,6.316E-5,6.316E-5,6.316E-5,74.83512799,H0
zrxeth,2018-11-13,0.0030963,0.0030963,0.0030963,0.0030963,20.9999,H0
lymusd,2018-11-13,0.017,0.017,0.017,0.017,1554.3,H0
repbtc,2018-11-13,0.0020694000000000003,0.0020694000000000003,0.0020694000000000003,0.0020694000000000003,6.7379999999999995,H0
tnbbtc,2018-11-13,1.4E-6,1.4E-6,1.4E-6,1.4E-6,5.0,V2
xtzusd,2018-11-13,1.2834,1.286,1.286,1.2834,843.0548131800001,H0
mkrusd,2018-11-13,723.96,675.82,723.96,675.82,0.11984000000000002,K1
xlmusd,2018-11-13,0.262,0.262,0.262,0.262,10730.8823,H0
daiusd,2018-11-13,1.0149,1.0149,1.0149,1.0149,10.0,H0
dgbusd,2018-11-13,0.019999,0.019999,0.019999,0.019999,25000.0,H0
goteur,2018-11-13,0.648,0.648,0.648,0.648,20.0,H0
trxgbp,2018-11-13,0.017098,0.017098,0.017098,0.017098,1884.0,H0
lymeth,2018-11-13,8.070000000000001E-5,8.070000000000001E-5,8.070000000000001E-5,8.070000000000001E-5,1064.5,H0
omgbtc,2018-11-13,4.9693E-4,4.9692E-4,4.9693E-4,4.9692E-4,13.32630744,V2
trxbtc,2018-11-13,3.44E-6,3.44E-6,3.44E-6,3.44E-6,5940.79551784,H0
edousd,2018-11-13,1.331,1.331,1.331,1.331,55.84931842,H0
gnteth,2018-11-13,7.2861E-4,7.2861E-4,7.2861E-4,7.2861E-4,119.61245564,K1
neoeth,2018-11-13,0.07417,0.07395,0.07417,0.07395,12.37660232,H0
mnausd,2018-11-13,0.10429000000000001,0.10429000000000001,0.10429000000000001,0.10429000000000001,507.0,H0
xraeth,2018-11-13,2.1339999999999998E-4,2.1339999999999998E-4,2.1339999999999998E-4,2.1339999999999998E-4,5480.0,V2
omgusd,2018-11-13,3.2264,3.2264,3.2264,3.2264,12.48905943,V2
btgbtc,2018-11-13,0.004382,0.004379999999999999,0.004382,0.004379999999999999,6.51,H0
mtneth,2018-11-13,9.42E-5,9.42E-5,9.42E-5,9.42E-5,13169.82277786,H0
dtheth,2018-11-13,6.933E-5,6.933E-5,6.933E-5,6.933E-5,1986.98698699,H0
eosbtc,2018-11-13,8.2E-4,8.2E-4,8.2E-4,8.2E-4,109.52676106,V2
drnusd,2018-11-13,0.21300999999999998,0.21300999999999998,0.21300999999999998,0.21300999999999998,999.0,H0
zecbtc,2018-11-13,0.019964,0.019975,0.019975,0.01996,118.34056748,V2
orsusd,2018-11-13,0.047682999999999996,0.04735,0.047682999999999996,0.04735,1200.0,H0
batbtc,2018-11-13,3.867E-5,3.867E-5,3.867E-5,3.867E-5,246.0,H0
