filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-03-12,1224.4,1224.4,1224.4,1224.4,5.1,H0
rrtusd,2017-03-12,0.14153,0.14153,0.14153,0.14153,0.1,K1
dshbtc,2017-03-12,0.063325,0.063345,0.063345,0.063325,25.30245091,H0
xmrusd,2017-03-12,16.574,16.574,16.574,16.574,10.0,H0
ethusd,2017-03-12,23.19,23.198,23.198,23.19,59.0,H0
zecusd,2017-03-12,40.024,40.024,40.024,40.024,0.034769,H0
rrtbtc,2017-03-12,1.1999E-4,1.1999E-4,1.1999E-4,1.1999E-4,313.9579976,H0
zecbtc,2017-03-12,0.0327,0.0327,0.0327,0.0327,0.20157,K1
ltcbtc,2017-03-12,0.0031813,0.0031812,0.0031813,0.0031812,5.5726,H0
dshusd,2017-03-12,78.2,78.0,78.2,78.0,3.5,H0
xmrbtc,2017-03-12,0.013721,0.013721,0.013721,0.013721,10.0,H0
etcusd,2017-03-12,1.4202,1.4202,1.4202,1.4202,1.0,K1
ltcusd,2017-03-12,3.8704,3.8680000000000003,3.8704,3.8680000000000003,156.0,H0
etcbtc,2017-03-12,0.0011600999999999998,0.00116,0.0011600999999999998,0.00116,12.239722,H0
