filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-12-14,6.279E-5,6.295E-5,6.295E-5,6.279E-5,2716.0,H0
vldeth,2019-12-14,2.11E-5,2.104E-5,2.11E-5,2.095E-5,11970.0,H0
mitusd,2019-12-14,0.008774,0.008775,0.008775,0.008774,3681.0,H0
essbtc,2019-12-14,8.686E-8,5.143E-8,8.686E-8,4.257E-8,1132000.0,H0
ethbtc,2019-12-14,0.019976,0.020067,0.020131,0.019781,1987.28818156,H0
onlusd,2019-12-14,0.01412,0.01412,0.01412,0.01412,1669.0,H0
funusd,2019-12-14,0.00405,0.00349,0.00405,0.00343,2704461.79608703,H0
foaeth,2019-12-14,1.565E-4,1.565E-4,1.565E-4,1.565E-4,2344.0,H0
uskusd,2019-12-14,0.8581,0.8597,0.8597,0.8581,6.14,H0
stjeth,2019-12-14,7.567E-4,7.669E-4,7.669E-4,7.567E-4,243.9,H0
dtaeth,2019-12-14,1.943E-6,1.946E-6,1.946E-6,1.943E-6,41030.0,K1
uosbtc,2019-12-14,6.92E-6,6.32E-6,7.79E-6,6.24E-6,1222555.01310836,K1
neobtc,2019-12-14,0.0012287,0.0012496,0.0012695,0.0012287,8018.98803513,H0
leoust,2019-12-14,0.8851,0.87777,0.88875,0.87777,124157.23234679,H0
trxbtc,2019-12-14,1.96E-6,1.96E-6,2.03E-6,1.96E-6,4568447.61632991,K1
fttusd,2019-12-14,1.9088,1.8657,1.9088,1.8657,2164.37589034,H0
vldusd,2019-12-14,0.003097,0.003083,0.003097,0.002993,9596.0,H0
mgousd,2019-12-14,0.01182,0.009649,0.01222,0.00925,10350.0,H0
