filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-03-27,7784.2,7784.6,7784.6,7783.71121792,8.24454673,H0
sngeth,2018-03-27,1.47E-4,1.47E-4,1.47E-4,1.47E-4,4753.0,V2
yywusd,2018-03-27,0.0805,0.0805,0.0805,0.0805,5000.0,H0
tnbusd,2018-03-27,0.033,0.033,0.033,0.033,884.33568,K1
btceur,2018-03-27,6273.5,6273.6,6273.6,6273.5,0.033278300000000004,H0
rcnbtc,2018-03-27,1.216E-5,1.216E-5,1.216E-5,1.216E-5,392.0488,H0
xrpbtc,2018-03-27,7.308E-5,7.308E-5,7.308E-5,7.308E-5,295.97979898,K1
qsheth,2018-03-27,0.00131,0.00131,0.00131,0.00131,20.0,H0
rrtusd,2018-03-27,0.0597,0.061473,0.061473,0.0597,852.3683080799998,H0
sntbtc,2018-03-27,1.144E-5,1.144E-5,1.144E-5,1.144E-5,803.0,V2
rlcusd,2018-03-27,0.9928,0.9927,0.9928,0.9927,39.40037205,H0
batusd,2018-03-27,0.2297,0.2297,0.2297,0.2297,90.5778447,H0
sanbtc,2018-03-27,1.4699E-4,1.47E-4,1.47E-4,1.4699E-4,258.37230632,H0
ethbtc,2018-03-27,0.057521,0.057509000000000005,0.057521,0.057509000000000005,0.15391579,K1
gntusd,2018-03-27,0.23774,0.23774,0.23774,0.23774,307.10733646,H0
repeth,2018-03-27,0.072306,0.072306,0.072306,0.072306,4.57982163,K1
funusd,2018-03-27,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,9990.0,H0
qshbtc,2018-03-27,7.55E-5,7.55E-5,7.55E-5,7.55E-5,305.1430000000001,H0
avteth,2018-03-27,0.00228,0.00228,0.00228,0.00228,56.1,H0
edoeth,2018-03-27,0.0035718000000000004,0.0035718000000000004,0.0035718000000000004,0.0035718000000000004,28.3,H0
elfbtc,2018-03-27,7.311E-5,7.192E-5,7.311E-5,7.192E-5,861.17197089,K1
zrxbtc,2018-03-27,8.190000000000001E-5,8.190000000000001E-5,8.190000000000001E-5,8.190000000000001E-5,312.537189,H0
rcnusd,2018-03-27,0.094515,0.0941,0.094515,0.0941,3497.16521171,H0
aidusd,2018-03-27,0.17701,0.17701,0.17701,0.17701,100.0,H0
qtmeth,2018-03-27,0.034063,0.034063,0.034063,0.034063,1.14605883,H0
iotbtc,2018-03-27,1.5077E-4,1.5057E-4,1.5078E-4,1.5057E-4,2043.43346997,H0
datusd,2018-03-27,0.062501,0.0625,0.062501,0.0625,1303.73195397,H0
dateth,2018-03-27,1.3736E-4,1.3736E-4,1.3736E-4,1.3736E-4,270.0,H0
dshbtc,2018-03-27,0.045228,0.045194,0.045239,0.045194,0.65029299,H0
etpeth,2018-03-27,0.0018000999999999998,0.00179,0.0018000999999999998,0.00179,234.58896245000003,H0
xrpusd,2018-03-27,0.5695600000000001,0.5695600000000001,0.5695600000000001,0.5695600000000001,743.08308168,H0
elfeth,2018-03-27,0.0012781,0.0012781,0.0012781,0.0012781,475.1999,K1
saneth,2018-03-27,0.0026419,0.0026419,0.0026419,0.0026419,2079.62141729,H0
sanusd,2018-03-27,1.147,1.1507,1.1507,1.147,600.0,H0
aidbtc,2018-03-27,2.22E-5,2.22E-5,2.22E-5,2.22E-5,60.0,H0
spkusd,2018-03-27,0.129,0.129,0.129,0.129,500.0,H0
