filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-10-28,352.83,352.7,352.83,352.53,3.72415197,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-10-28,0.010911,0.01091,0.010911,0.01091,296.0848722500001,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-10-28,3.843,3.843,3.843,3.843,0.87073738,H0
